#i	j	k
31	1	11
32	0	10
32	0	11
32	0	12
32	1	10
32	1	11
32	1	12
32	2	10
32	2	11
32	2	12
32	3	10
32	63	11
32	63	12
33	0	9
33	0	10
33	0	11
33	0	12
33	0	13
33	1	9
33	1	10
33	1	11
33	1	12
33	1	13
33	2	9
33	2	10
33	2	11
33	2	12
33	2	13
33	3	9
33	3	10
33	3	11
33	4	9
33	4	10
33	61	11
33	61	12
33	61	13
33	62	11
33	62	12
33	62	13
33	63	10
33	63	11
33	63	12
33	63	13
34	0	9
34	0	10
34	0	11
34	0	12
34	0	13
34	0	14
34	1	9
34	1	10
34	1	11
34	1	12
34	1	13
34	2	9
34	2	10
34	2	11
34	2	12
34	2	13
34	3	9
34	3	10
34	3	11
34	3	12
34	3	13
34	4	9
34	4	10
34	4	11
34	5	9
34	5	10
34	5	11
34	6	9
34	6	10
34	6	11
34	60	11
34	60	12
34	60	13
34	60	14
34	61	10
34	61	11
34	61	12
34	61	13
34	61	14
34	62	10
34	62	11
34	62	12
34	62	13
34	62	14
34	63	9
34	63	10
34	63	11
34	63	12
34	63	13
34	63	14
35	0	9
35	0	10
35	0	11
35	0	12
35	0	13
35	0	14
35	1	8
35	1	9
35	1	10
35	1	11
35	1	12
35	1	13
35	1	14
35	2	8
35	2	9
35	2	10
35	2	11
35	2	12
35	2	13
35	2	14
35	3	8
35	3	9
35	3	10
35	3	11
35	3	12
35	3	13
35	4	8
35	4	9
35	4	10
35	4	11
35	4	12
35	5	8
35	5	9
35	5	10
35	6	8
35	7	8
35	60	10
35	60	11
35	60	12
35	61	9
35	61	10
35	61	11
35	61	12
35	61	13
35	61	14
35	62	9
35	62	10
35	62	11
35	62	12
35	62	13
35	62	14
35	63	9
35	63	10
35	63	11
35	63	12
35	63	13
35	63	14
36	0	8
36	0	9
36	0	10
36	0	11
36	0	12
36	0	13
36	0	14
36	1	8
36	1	9
36	1	10
36	1	11
36	1	12
36	1	13
36	1	14
36	2	8
36	2	9
36	2	10
36	2	11
36	2	12
36	2	13
36	2	14
36	3	8
36	3	9
36	3	10
36	3	11
36	3	12
36	3	13
36	4	8
36	4	9
36	4	10
36	4	11
36	4	12
36	4	13
36	5	8
36	5	9
36	6	8
36	6	9
36	7	8
36	8	8
36	59	11
36	59	12
36	60	9
36	60	10
36	60	11
36	60	12
36	61	9
36	61	10
36	61	11
36	61	12
36	61	13
36	62	9
36	62	10
36	62	11
36	62	12
36	62	13
36	62	14
36	63	8
36	63	9
36	63	10
36	63	11
36	63	12
36	63	13
36	63	14
37	0	8
37	0	9
37	0	10
37	0	11
37	0	12
37	0	13
37	0	14
37	0	15
37	1	8
37	1	9
37	1	10
37	1	11
37	1	12
37	1	13
37	1	14
37	2	8
37	2	9
37	2	10
37	2	11
37	2	12
37	2	13
37	2	14
37	3	8
37	3	9
37	3	10
37	3	11
37	3	12
37	3	13
37	4	8
37	4	9
37	4	10
37	4	11
37	4	12
37	4	13
37	5	8
37	5	9
37	5	10
37	6	8
37	6	9
37	7	8
37	7	9
37	8	8
37	8	9
37	59	10
37	59	11
37	59	12
37	60	9
37	60	10
37	60	11
37	60	12
37	60	13
37	61	8
37	61	9
37	61	10
37	61	11
37	61	12
37	61	13
37	62	8
37	62	9
37	62	10
37	62	11
37	62	12
37	62	13
37	62	14
37	63	8
37	63	9
37	63	10
37	63	11
37	63	12
37	63	13
37	63	14
38	0	7
38	0	8
38	0	9
38	0	10
38	0	11
38	0	12
38	0	13
38	0	14
38	0	15
38	1	8
38	1	9
38	1	10
38	1	11
38	1	12
38	1	13
38	1	14
38	1	15
38	2	8
38	2	9
38	2	10
38	2	11
38	2	12
38	2	13
38	2	14
38	3	8
38	3	9
