#i	j	k
2	32	59
3	31	59
3	31	60
3	32	59
3	34	58
3	34	60
4	29	60
4	30	59
4	30	60
4	30	61
4	31	59
4	31	60
4	32	59
4	33	59
4	34	57
4	34	58
4	34	59
4	34	60
4	35	58
4	35	59
4	35	60
4	35	61
5	28	60
5	29	59
5	29	60
5	29	61
5	30	59
5	30	60
5	30	61
5	31	59
5	31	60
5	31	61
5	31	62
5	32	59
5	32	60
5	32	61
5	33	58
5	33	59
5	33	60
5	33	61
5	33	62
5	34	57
5	34	58
5	34	59
5	34	60
5	34	61
5	34	62
5	34	63
5	35	58
5	35	59
5	35	60
5	35	61
5	35	62
5	35	63
5	36	59
5	36	60
5	36	61
5	36	62
6	28	60
6	28	61
6	29	59
6	29	60
6	29	61
6	30	59
6	30	60
6	30	61
6	30	62
6	31	58
6	31	59
6	31	60
6	31	61
6	31	62
6	31	63
6	32	58
6	32	59
6	32	60
6	32	61
6	32	62
6	32	63
6	33	57
6	33	58
6	33	59
6	33	60
6	33	61
6	33	62
6	33	63
6	34	0
6	34	56
6	34	57
6	34	58
6	34	59
6	34	60
6	34	61
6	34	62
6	34	63
6	35	0
6	35	57
6	35	58
6	35	59
6	35	60
6	35	61
6	35	62
6	35	63
6	36	59
6	36	60
6	36	61
6	36	62
6	36	63
7	28	61
7	29	60
7	29	61
7	29	62
7	30	59
7	30	60
7	30	61
7	30	62
7	31	58
7	31	59
7	31	60
7	31	61
7	31	62
7	31	63
7	32	57
7	32	58
7	32	59
7	32	60
7	32	61
7	32	62
7	32	63
7	33	0
7	33	56
7	33	57
7	33	58
7	33	59
7	33	60
7	33	61
7	33	62
7	33	63
7	34	0
7	34	56
7	34	57
7	34	58
7	34	59
7	34	60
7	34	61
7	34	62
7	34	63
7	35	0
7	35	57
7	35	58
7	35	59
7	35	60
7	35	61
7	35	62
7	35	63
7	36	0
7	36	58
7	36	59
7	36	60
7	36	61
7	36	62
7	36	63
8	30	59
8	30	60
8	30	61
8	30	62
8	30	63
8	31	57
8	31	58
8	31	59
8	31	60
8	31	61
8	31	62
8	31	63
8	32	0
8	32	56
8	32	57
8	32	58
8	32	59
8	32	60
8	32	61
8	32	62
8	32	63
8	33	0
8	33	1
8	33	56
8	33	57
8	33	58
8	33	59
8	33	60
8	33	61
8	33	62
8	33	63
8	34	0
8	34	1
8	34	56
8	34	57
8	34	58
8	34	59
8	34	60
8	34	61
8	34	62
8	34	63
8	35	0
8	35	1
8	35	57
8	35	58
8	35	59
8	35	60
8	35	61
8	35	62
8	35	63
8	36	0
8	36	1
8	36	2
8	36	58
8	36	59
8	36	60
8	36	61
8	36	62
8	36	63
8	37	59
8	37	60
8	37	61
8	37	62
8	37	63
9	30	61
9	30	62
9	30	63
9	31	0
9	31	58
9	31	59
9	31	60
9	31	61
9	31	62
9	31	63
9	32	0
9	32	1
9	32	56
9	32	57
9	32	58
9	32	59
9	32	60
9	32	61
9	32	62
9	32	63
9	33	0
9	33	1
9	33	55
9	33	56
9	33	57
9	33	58
9	33	59
9	33	60
9	33	61
9	33	62
9	33	63
9	34	0
9	34	1
9	34	2
9	34	56
9	34	57
9	34	58
9	34	59
9	34	60
9	34	61
9	34	62
9	34	63
9	35	0
9	35	1
9	35	2
9	35	57
9	35	58
9	35	59
9	35	60
9	35	61
9	35	62
9	35	63
9	36	0
9	36	1
9	36	2
9	36	58
9	36	59
9	36	60
9	36	61
9	36	62
9	36	63
10	29	63
10	30	0
10	30	62
10	30	63
10	31	0
10	31	1
10	31	59
10	31	60
10	31	61
10	31	62
10	31	63
10	32	0
10	32	1
10	32	57
10	32	58
10	32	59
10	32	60
10	32	61
10	32	62
10	32	63
10	33	0
10	33	1
10	33	2
10	33	56
10	33	57
10	33	58
10	33	59
10	33	60
10	33	61
10	33	62
10	33	63
10	34	0
10	34	1
10	34	2
10	34	56
10	34	57
10	34	58
10	34	59
10	34	60
10	34	61
10	34	62
10	34	63
10	35	0
10	35	1
10	35	2
10	35	57
10	35	58
10	35	59
10	35	60
10	35	61
10	35	62
10	35	63
10	36	0
10	36	1
10	36	2
10	37	1
10	37	2
10	37	3
10	38	1
11	29	0
11	29	1
11	29	62
11	29	63
11	30	0
11	30	1
11	30	61
11	30	62
11	30	63
11	31	0
11	31	1
11	31	61
11	31	62
11	31	63
11	32	0
11	32	1
11	32	2
11	32	60
11	32	61
11	32	62
11	32	63
11	33	0
11	33	1
11	33	2
11	33	59
11	33	60
11	33	61
11	33	62
11	33	63
11	34	0
11	34	1
11	34	2
11	34	59
11	34	60
11	34	61
11	34	62
11	34	63
11	35	0
11	35	1
11	35	2
11	35	61
11	35	62
11	35	63
