#i	j	k
47	48	0
47	48	1
47	49	0
47	49	1
47	49	2
47	50	0
47	50	1
47	50	2
47	50	3
47	51	0
48	47	3
48	48	1
48	48	2
48	48	3
48	49	1
48	49	2
48	49	3
48	49	4
48	50	0
48	50	1
48	50	2
48	50	3
48	51	0
48	51	1
48	51	2
48	51	3
48	52	0
48	52	1
48	52	2
48	53	1
48	53	2
49	47	3
49	47	4
49	48	1
49	48	2
49	48	3
49	48	4
49	49	1
49	49	2
49	49	3
49	49	4
49	49	5
49	50	0
49	50	1
49	50	2
49	50	3
49	50	4
49	50	5
49	51	0
49	51	1
49	51	2
49	51	3
49	51	4
49	51	5
49	52	1
49	52	2
49	52	3
49	52	4
49	52	5
49	53	1
49	53	2
49	53	3
49	54	1
49	54	2
50	47	3
50	47	4
50	48	3
50	48	4
50	48	5
50	49	2
50	49	3
50	49	4
50	49	5
50	50	1
50	50	2
50	50	3
50	50	4
50	50	5
50	50	6
50	51	1
50	51	2
50	51	3
50	51	4
50	51	5
50	51	6
50	51	7
50	52	1
50	52	2
50	52	3
50	52	4
50	52	5
50	52	6
50	53	1
50	53	2
50	53	3
50	53	4
50	53	5
50	53	6
50	54	1
50	54	2
50	54	3
50	55	1
51	48	4
51	49	2
51	49	3
51	49	4
51	49	5
51	49	6
51	50	2
51	50	3
51	50	4
51	50	5
51	50	6
51	50	7
51	51	2
51	51	3
51	51	4
51	51	5
51	51	6
51	51	7
51	51	8
51	52	1
51	52	2
51	52	3
51	52	4
51	52	5
51	52	6
51	52	7
51	53	1
51	53	2
51	53	3
51	53	4
51	53	5
51	53	6
51	53	7
51	54	1
51	54	2
51	54	3
51	54	4
51	54	5
51	54	6
51	55	1
51	55	2
51	55	3
52	48	4
52	49	3
52	49	4
52	49	5
52	49	6
52	50	2
52	50	3
52	50	4
52	50	5
52	50	6
52	50	7
52	50	8
52	51	2
52	51	3
52	51	4
52	51	5
52	51	6
52	51	7
52	51	8
52	52	2
52	52	3
52	52	4
52	52	5
52	52	6
52	52	7
52	52	8
52	53	2
52	53	3
52	53	4
52	53	5
52	53	6
52	53	7
52	54	2
52	54	3
52	54	4
52	54	5
52	54	6
52	55	5
52	55	6
53	49	3
53	49	4
53	49	5
53	49	6
53	50	3
53	50	4
53	50	5
53	50	6
53	50	7
53	50	8
53	51	3
53	51	4
53	51	5
53	51	6
53	51	7
53	51	8
53	51	9
53	52	3
53	52	4
53	52	5
53	52	6
53	52	7
53	52	8
53	53	3
53	53	4
53	53	5
53	53	6
53	53	7
53	54	4
53	54	5
53	54	6
54	49	4
54	50	4
54	50	5
54	50	6
54	50	7
54	50	8
54	51	4
54	51	5
54	51	6
54	51	7
54	51	8
54	51	9
54	52	4
54	52	5
54	52	6
54	52	7
54	52	8
54	53	4
54	53	5
54	53	6
54	53	7
54	54	5
54	54	6
55	50	4
55	50	5
55	50	6
55	50	7
55	51	5
55	51	6
55	51	7
55	51	8
55	52	5
55	52	6
55	52	7
55	53	5
55	53	6
55	54	5
56	50	6
56	51	6
56	52	6
