#i	j	k
5	41	26
5	41	27
5	41	28
5	42	26
5	42	27
6	40	27
6	40	28
6	41	26
6	41	27
6	41	28
6	42	26
6	42	27
6	42	28
9	40	24
9	41	24
10	39	24
10	39	25
10	40	24
10	40	25
10	41	24
10	41	25
11	38	24
11	38	25
11	38	26
11	39	24
11	39	25
11	39	26
11	39	27
11	40	24
11	40	25
11	40	26
11	40	27
11	41	24
11	41	25
12	38	23
12	38	24
12	38	25
12	38	26
12	38	27
12	39	23
12	39	24
12	39	25
12	39	26
12	39	27
12	39	28
12	40	23
12	40	24
12	40	25
12	40	26
12	40	27
12	40	28
12	41	24
12	41	25
12	41	26
12	41	27
12	41	28
12	42	24
12	42	25
13	35	22
13	35	23
13	36	22
13	36	23
13	37	21
13	37	22
13	37	23
13	37	24
13	37	25
13	37	28
13	38	22
13	38	23
13	38	24
13	38	25
13	38	26
13	38	27
13	38	28
13	39	22
13	39	23
13	39	24
13	39	25
13	39	26
13	39	27
13	39	28
13	39	29
13	40	23
13	40	24
13	40	25
13	40	26
13	40	27
13	40	28
13	40	29
13	41	24
13	41	25
13	41	26
13	41	27
13	41	28
13	42	24
13	42	25
14	35	21
14	35	22
14	35	23
14	36	22
14	36	23
14	36	24
14	37	22
14	37	23
14	37	24
14	37	25
14	37	26
14	37	27
14	38	22
14	38	23
14	38	24
14	38	25
14	38	26
14	38	27
14	39	22
14	39	23
14	39	24
14	39	25
14	39	26
14	39	27
14	39	28
14	40	22
14	40	23
14	40	24
14	40	25
14	40	26
14	40	27
14	41	23
14	41	24
14	41	25
14	41	26
14	41	27
14	42	23
15	35	22
15	36	22
15	36	23
15	36	24
15	36	25
15	37	23
15	37	24
15	37	25
15	37	26
15	38	23
15	38	24
15	38	25
15	38	26
15	38	27
15	39	23
15	39	24
15	39	25
15	39	26
15	39	27
15	40	23
15	40	24
15	40	25
15	40	26
15	40	27
15	41	23
15	41	24
16	35	22
16	36	22
16	36	23
16	37	23
16	37	24
16	37	25
16	38	24
16	38	25
16	38	26
16	39	24
16	39	25
16	39	26
16	39	27
16	40	24
16	40	25
16	40	26
17	36	22
17	36	23
17	37	23
17	37	24
17	38	26
17	39	27
18	36	22
18	36	23
