#i	j	k
0	1	55
0	1	56
0	1	57
0	1	58
0	1	59
0	1	61
0	2	59
0	2	60
0	2	61
0	2	62
0	3	56
0	3	57
0	3	58
0	3	59
0	3	60
0	3	61
0	3	62
0	4	56
0	4	57
0	4	58
0	4	59
0	4	60
0	4	61
0	4	62
0	5	57
0	5	58
0	5	59
0	5	60
0	5	61
0	5	62
0	6	58
0	6	59
0	6	60
0	6	61
0	6	62
0	7	58
0	7	59
0	7	60
0	7	61
0	8	59
0	8	60
0	8	61
0	9	59
0	9	60
0	10	60
1	0	56
1	0	57
1	0	58
1	0	59
1	1	60
1	1	61
1	2	59
1	2	60
1	2	61
1	2	62
1	3	58
1	3	59
1	3	60
1	3	61
1	3	62
1	3	63
1	4	57
1	4	58
1	4	59
1	4	60
1	4	61
1	4	62
1	4	63
1	5	57
1	5	58
1	5	59
1	5	60
1	5	61
1	5	62
1	6	57
1	6	58
1	6	59
1	6	60
1	6	61
1	6	62
1	7	58
1	7	59
1	7	60
1	7	61
1	7	62
1	8	59
1	8	60
1	8	61
1	9	59
1	9	60
1	9	61
2	1	60
2	2	59
2	2	60
2	2	61
2	2	62
2	3	59
2	3	60
2	3	61
2	3	62
2	3	63
2	4	58
2	4	59
2	4	60
2	4	61
2	4	62
2	4	63
2	5	57
2	5	58
2	5	59
2	5	60
2	5	61
2	5	62
2	6	57
2	6	58
2	6	59
2	6	60
2	6	61
2	6	62
2	7	58
2	7	59
2	7	60
2	7	61
2	7	62
2	8	59
2	8	60
2	8	61
2	8	62
2	9	60
2	9	61
2	9	62
3	2	60
3	2	61
3	2	62
3	3	59
3	3	60
3	3	61
3	3	62
3	4	58
3	4	59
3	4	60
3	4	61
3	4	62
3	5	57
3	5	58
3	5	59
3	5	60
3	5	61
3	5	62
3	6	58
3	6	59
3	6	60
3	6	61
3	6	62
3	7	58
3	7	59
3	7	60
3	7	61
3	7	62
3	8	59
3	8	60
3	8	61
3	8	62
3	9	60
3	9	61
3	9	62
3	10	61
3	10	62
4	2	60
4	2	61
4	3	59
4	3	60
4	3	61
4	3	62
4	4	59
4	4	60
4	4	61
4	4	62
4	5	59
4	5	60
4	5	61
4	5	62
4	6	58
4	6	59
4	6	60
4	6	61
4	6	62
4	7	59
4	7	60
4	7	61
4	7	62
4	8	59
4	8	60
4	8	61
4	8	62
4	9	60
4	9	61
4	9	62
4	9	63
4	10	61
4	10	62
4	10	63
5	2	60
5	2	61
5	3	60
5	3	61
5	3	62
5	4	60
5	4	61
5	4	62
5	5	60
5	5	61
5	5	62
5	6	60
5	6	61
5	6	62
5	7	59
5	7	60
5	7	61
5	7	62
5	8	60
5	8	61
5	8	62
5	9	61
5	9	62
5	9	63
5	10	62
5	10	63
6	3	61
