#i	j	k
53	8	13
53	8	14
53	8	15
53	9	12
53	9	13
53	9	14
53	9	15
53	10	12
53	10	13
53	10	14
53	10	15
53	11	12
53	11	13
53	11	14
53	11	15
53	12	12
53	12	13
53	12	14
53	12	15
53	12	16
53	13	13
53	13	14
53	13	15
54	7	13
54	7	14
54	8	12
54	8	13
54	8	14
54	9	12
54	9	13
54	9	14
54	9	15
54	10	12
54	10	13
54	10	14
54	10	15
54	11	12
54	11	13
54	11	14
54	11	15
54	12	12
54	12	13
54	12	14
54	12	15
54	13	13
54	13	14
54	13	15
55	7	13
55	7	14
55	8	12
55	8	13
55	8	14
55	9	12
55	9	13
55	9	14
55	10	12
55	10	13
55	10	14
55	11	12
55	11	13
55	11	14
55	12	13
55	12	14
55	13	14
56	7	13
56	8	13
56	8	14
56	9	12
56	9	13
56	10	12
56	10	13
