#i	j	k
43	12	35
43	12	36
43	12	37
43	13	34
43	13	35
43	13	36
43	14	34
43	14	35
43	14	36
43	15	34
43	15	36
44	11	35
44	11	36
44	11	37
44	12	34
44	12	35
44	12	36
44	12	37
44	12	38
44	13	34
44	13	35
44	13	36
44	13	37
44	13	38
44	14	33
44	14	34
44	14	35
44	14	36
44	14	37
44	15	33
44	15	34
44	15	35
44	15	36
44	16	33
44	16	34
44	16	36
45	10	38
45	11	38
45	12	34
45	12	35
45	12	36
45	12	37
45	12	38
45	12	39
45	13	33
45	13	34
45	13	35
45	13	36
45	13	37
45	13	38
45	13	39
45	14	33
45	14	34
45	14	35
45	14	36
45	14	37
45	14	38
45	14	39
45	15	33
45	15	34
45	15	35
45	15	36
45	15	37
45	16	33
45	16	34
45	16	35
45	16	36
45	16	37
46	10	38
46	11	38
46	11	39
46	12	37
46	12	38
46	12	39
46	12	40
46	13	34
46	13	35
46	13	36
46	13	37
46	13	38
46	13	39
46	13	40
46	14	33
46	14	34
46	14	35
46	14	36
46	14	37
46	14	38
46	14	39
46	14	40
46	15	33
46	15	34
46	15	35
46	15	36
46	15	37
46	15	38
46	15	39
46	15	40
46	16	33
46	16	34
46	16	35
46	16	36
46	16	37
46	16	38
46	16	39
46	16	40
47	11	39
47	12	39
47	12	40
47	13	37
47	13	38
47	13	39
47	13	40
47	13	41
47	14	34
47	14	35
47	14	36
47	14	37
47	14	38
47	14	39
47	14	40
47	14	41
47	15	33
47	15	34
47	15	35
47	15	36
47	15	37
47	15	38
47	15	39
47	15	40
47	15	41
47	16	33
47	16	34
47	16	35
47	16	36
47	16	37
47	16	38
47	16	39
47	16	40
47	16	41
47	17	37
47	17	38
47	17	40
47	17	41
48	12	40
48	13	38
48	13	39
48	13	40
48	13	41
48	14	35
48	14	36
48	14	37
48	14	38
48	14	39
48	14	40
48	14	41
48	14	42
48	15	34
48	15	35
48	15	36
48	15	37
48	15	38
48	15	39
48	15	40
48	15	41
48	15	42
48	16	34
48	16	35
48	16	36
48	16	37
48	16	38
48	16	39
48	16	40
48	16	41
48	16	42
48	17	38
48	17	40
48	17	41
49	13	40
49	13	41
49	14	36
49	14	37
49	14	38
49	14	39
49	14	40
49	14	41
49	14	42
49	15	34
49	15	35
49	15	36
49	15	37
49	15	38
49	15	39
49	15	40
49	15	41
49	15	42
49	16	35
49	16	36
49	16	37
49	16	38
49	16	39
49	16	40
49	16	41
49	16	42
49	17	40
49	17	41
49	17	42
50	14	38
50	14	39
50	14	40
50	14	41
50	14	42
50	15	38
50	15	39
50	15	40
50	15	41
50	15	42
50	16	38
50	16	39
50	16	40
50	16	41
50	16	42
50	17	39
50	17	40
50	17	41
50	17	42
51	14	40
51	14	41
51	14	42
51	14	43
51	15	38
51	15	39
51	15	40
51	15	41
51	15	42
51	15	43
51	16	39
51	16	40
51	16	41
51	16	42
51	16	43
51	17	39
51	17	40
51	17	41
51	17	42
51	17	43
52	15	40
52	15	41
52	15	42
52	15	43
52	16	39
52	16	40
52	16	41
52	16	42
52	16	43
52	17	39
52	17	40
52	17	41
52	17	42
52	17	43
52	18	44
52	19	44
53	15	42
53	16	40
53	16	41
53	16	42
53	17	40
53	17	41
53	17	42
53	17	45
53	18	44
53	18	45
53	19	44
53	19	45
54	16	41
54	16	44
54	17	44
54	17	45
54	17	46
54	17	47
54	18	44
54	18	45
54	18	46
54	18	47
54	19	44
54	19	45
54	19	46
54	19	47
54	20	45
55	16	46
55	17	45
55	17	46
55	17	47
55	17	48
55	18	44
55	18	45
55	18	46
55	18	47
55	18	48
55	19	44
55	19	45
55	19	46
55	19	47
55	19	48
55	20	45
55	20	46
55	20	47
55	20	48
55	20	49
55	21	48
56	16	46
56	16	47
56	17	46
56	17	47
56	17	48
56	17	49
56	18	45
56	18	46
56	18	47
56	18	48
56	18	49
56	19	45
56	19	46
56	19	47
56	19	48
56	19	49
56	20	46
56	20	47
56	20	48
56	20	49
56	21	47
56	21	48
56	21	49
56	21	50
57	16	48
57	16	49
57	16	50
57	17	46
57	17	47
57	17	48
57	17	49
57	17	50
57	18	45
57	18	46
57	18	47
57	18	48
57	18	49
57	18	50
57	19	45
57	19	46
57	19	47
57	19	48
57	19	49
57	19	50
57	20	46
57	20	47
57	20	48
57	20	49
57	20	50
57	21	48
57	21	49
57	21	50
58	15	51
58	16	49
58	16	50
58	16	51
58	17	46
58	17	47
58	17	48
58	17	49
58	17	50
58	17	51
58	18	46
58	18	47
58	18	48
58	18	49
58	18	50
58	18	51
58	19	47
58	19	48
58	19	49
58	19	50
58	19	51
58	20	51
59	15	51
59	16	50
59	16	51
59	17	50
59	17	51
59	18	47
59	18	48
59	18	49
59	18	50
59	18	51
59	18	52
59	19	49
59	19	50
59	19	51
59	19	52
