#i	j	k
9	56	13
9	57	12
9	57	13
10	55	13
10	56	12
10	56	13
10	56	14
10	57	11
10	57	12
10	57	13
10	57	14
10	58	11
10	58	12
10	58	13
10	59	11
10	59	12
11	55	12
11	56	12
11	56	13
11	56	14
11	57	11
11	57	12
11	57	13
11	57	14
11	58	11
11	58	12
11	58	13
11	59	11
11	59	12
12	53	12
12	54	12
12	55	12
12	56	12
12	56	13
12	56	14
12	57	11
12	57	12
12	57	13
12	57	14
12	58	11
12	58	12
12	58	13
12	58	14
12	59	10
12	59	11
12	59	12
12	59	13
12	60	11
12	60	12
13	53	12
13	54	12
13	54	13
13	55	12
13	55	13
13	55	14
13	56	12
13	56	13
13	56	14
13	57	11
13	57	12
13	57	13
13	58	10
13	58	11
13	58	12
13	58	13
13	58	14
13	59	10
13	59	11
13	59	12
13	59	13
13	59	14
13	60	10
13	60	11
13	60	12
13	60	13
13	61	10
13	61	11
13	61	12
14	52	11
14	53	11
14	53	12
14	54	12
14	54	13
14	55	12
14	55	13
14	55	14
14	56	11
14	56	12
14	56	13
14	56	14
14	57	11
14	57	12
14	57	13
14	58	10
14	58	11
14	58	12
14	58	13
14	58	14
14	59	10
14	59	11
14	59	12
14	59	13
14	59	14
14	60	10
14	60	11
14	60	12
14	60	13
14	60	14
14	61	10
14	61	11
14	61	12
15	52	11
15	53	11
15	53	12
15	53	13
15	54	11
15	54	12
15	54	13
15	55	11
15	55	12
15	55	13
15	55	14
15	56	11
15	56	12
15	56	13
15	56	14
15	56	15
15	57	11
15	57	12
15	57	13
15	58	11
15	58	12
15	58	13
15	58	14
15	59	10
15	59	11
15	59	12
15	59	13
15	59	14
15	60	10
15	60	11
15	60	12
15	60	13
15	60	14
15	61	11
15	61	12
16	52	11
16	52	12
16	53	11
16	53	12
16	53	13
16	54	11
16	54	12
16	54	13
16	55	11
16	55	12
16	55	13
16	55	14
16	56	11
16	56	12
16	57	11
16	57	12
16	58	11
17	52	11
17	52	12
17	53	11
17	53	12
17	54	11
17	55	11
17	58	10
18	52	10
18	52	11
18	53	10
18	53	11
18	54	10
18	54	11
18	55	10
18	58	10
18	59	9
19	53	10
19	53	11
19	54	9
19	54	10
19	55	10
