#i	j	k
6	0	1
6	0	2
7	0	1
7	0	2
7	1	0
7	1	1
7	63	0
7	63	1
7	63	2
8	0	0
8	0	1
8	0	2
8	0	3
8	0	63
8	1	0
8	1	1
8	2	0
8	2	1
8	3	0
8	3	1
8	62	2
8	62	3
8	63	0
8	63	1
8	63	2
8	63	3
9	0	0
9	0	1
9	0	2
9	0	3
9	0	62
9	0	63
9	1	0
9	1	1
9	1	2
9	1	63
9	2	0
9	2	1
9	2	63
9	3	0
9	3	1
9	4	0
9	4	1
9	62	2
9	62	3
9	62	4
9	63	0
9	63	1
9	63	2
9	63	3
9	63	4
9	63	62
10	0	0
10	0	1
10	0	2
10	0	3
10	0	4
10	0	61
10	0	62
10	0	63
10	1	0
10	1	1
10	1	2
10	1	3
10	1	61
10	1	62
10	1	63
10	2	0
10	2	1
10	2	2
10	2	3
10	2	62
10	2	63
10	3	0
10	3	1
10	3	2
10	3	63
10	4	0
10	4	1
10	4	2
10	5	0
10	62	2
10	62	3
10	62	4
10	62	60
10	62	61
10	62	62
10	63	0
10	63	1
10	63	2
10	63	3
10	63	4
10	63	5
10	63	60
10	63	61
10	63	62
10	63	63
11	0	0
11	0	1
11	0	2
11	0	3
11	0	4
11	0	5
11	0	59
11	0	60
11	0	61
11	0	62
11	0	63
11	1	0
11	1	1
11	1	2
11	1	3
11	1	4
11	1	60
11	1	61
11	1	62
11	1	63
11	2	0
11	2	1
11	2	2
11	2	3
11	2	61
11	2	62
11	2	63
11	3	0
11	3	1
11	3	2
11	3	3
11	3	62
11	3	63
11	4	0
11	4	1
11	4	2
11	4	63
11	5	0
11	62	2
11	62	3
11	62	4
11	62	58
11	62	59
11	62	60
11	62	61
11	62	62
11	63	0
11	63	1
11	63	2
11	63	3
11	63	4
11	63	5
11	63	58
11	63	59
11	63	60
11	63	61
11	63	62
11	63	63
12	0	0
12	0	1
12	0	2
12	0	3
12	0	4
12	0	5
12	0	58
12	0	59
12	0	60
12	0	61
12	0	62
12	0	63
12	1	0
12	1	1
12	1	2
12	1	3
12	1	4
12	1	5
12	1	59
12	1	60
12	1	61
12	1	62
12	1	63
12	2	0
12	2	1
12	2	2
12	2	3
12	2	4
12	2	60
12	2	61
12	2	62
12	2	63
12	3	0
12	3	1
12	3	2
12	3	3
12	3	61
12	3	62
12	3	63
12	4	0
12	4	1
12	4	2
12	4	62
12	4	63
12	5	0
12	5	3
12	62	2
12	62	58
12	62	59
12	62	60
12	62	61
12	62	62
12	63	0
12	63	1
12	63	2
12	63	3
12	63	4
12	63	5
12	63	58
12	63	59
12	63	60
12	63	61
12	63	62
12	63	63
13	0	0
13	0	1
13	0	2
13	0	3
13	0	4
