#i	j	k
0	0	46
0	0	47
0	0	49
0	0	50
0	0	51
0	0	52
0	0	53
0	0	54
0	0	55
0	0	56
0	0	57
0	0	58
0	1	53
0	1	54
0	1	55
0	1	56
0	1	57
0	1	58
0	1	59
0	1	60
0	2	54
0	2	55
0	2	56
0	2	57
0	2	58
0	2	59
0	2	60
0	2	61
0	3	55
0	3	56
0	3	57
0	3	58
0	3	59
0	3	60
0	3	61
0	3	62
0	4	55
0	4	56
0	4	57
0	4	58
0	4	59
0	4	60
0	4	61
0	4	62
0	5	57
0	5	58
0	5	59
0	5	60
0	5	61
0	5	62
0	6	58
0	6	59
0	6	60
0	6	61
0	7	58
0	7	59
0	7	60
0	7	61
0	8	59
0	8	60
0	9	59
0	9	60
0	54	41
0	55	41
0	55	42
0	57	48
0	57	49
0	57	50
0	58	44
0	58	47
0	58	48
0	58	49
0	58	50
0	58	51
0	58	52
0	58	53
0	59	44
0	59	45
0	59	46
0	59	47
0	59	48
0	59	49
0	59	50
0	59	51
0	59	52
0	59	53
0	60	45
0	60	46
0	60	47
0	60	48
0	60	49
0	60	50
0	60	51
0	60	52
0	60	53
0	60	54
0	61	44
0	61	45
0	61	46
0	61	47
0	61	48
0	61	49
0	61	50
0	61	51
0	61	52
0	61	53
0	61	54
0	61	55
0	62	44
0	62	45
0	62	46
0	62	47
0	62	48
0	62	49
0	62	50
0	62	51
0	62	52
0	62	53
0	62	54
0	62	55
0	63	44
0	63	45
0	63	46
0	63	47
0	63	48
0	63	49
0	63	50
0	63	51
0	63	52
0	63	53
0	63	54
0	63	55
0	63	56
0	63	57
1	0	46
1	0	47
1	0	51
1	0	52
1	0	53
1	0	54
1	0	55
1	0	56
1	0	57
1	1	54
1	1	55
1	1	56
1	1	57
1	1	58
1	1	59
1	2	55
1	2	56
1	2	57
1	2	58
1	2	59
1	2	60
1	2	61
1	3	55
1	3	56
1	3	57
1	3	58
1	3	59
1	3	60
1	3	61
1	3	62
1	4	55
1	4	56
1	4	57
1	4	58
1	4	59
1	4	60
1	4	61
1	4	62
1	5	56
1	5	57
1	5	58
1	5	59
1	5	60
1	5	61
1	5	62
1	6	57
1	6	58
1	6	59
1	6	60
1	6	61
1	6	62
1	7	58
1	7	59
1	7	60
1	7	61
1	8	59
1	8	60
1	8	61
1	9	60
1	59	48
1	59	49
1	59	50
1	59	51
1	60	46
1	60	47
1	60	48
1	60	49
1	60	50
1	60	51
1	60	52
1	60	53
1	61	46
1	61	47
1	61	48
1	61	49
1	61	50
1	61	51
1	61	52
1	61	53
1	61	54
1	62	46
1	62	47
1	62	48
1	62	49
1	62	50
1	62	51
1	62	52
1	62	53
1	62	54
1	62	55
1	63	44
1	63	45
1	63	46
1	63	47
1	63	48
1	63	49
1	63	50
1	63	51
1	63	52
1	63	53
1	63	54
1	63	55
1	63	56
2	0	52
2	0	53
2	0	54
2	0	55
2	0	56
2	1	55
2	1	56
2	1	57
2	1	58
2	1	59
2	2	55
2	2	56
2	2	57
2	2	58
2	2	59
2	2	60
2	2	61
2	3	54
2	3	55
2	3	56
2	3	57
2	3	58
2	3	59
2	3	60
2	3	61
2	3	62
2	4	55
2	4	56
2	4	57
2	4	58
2	4	59
2	4	60
2	4	61
2	4	62
2	5	56
2	5	57
2	5	58
2	5	59
2	5	60
2	5	61
2	5	62
2	6	57
2	6	58
2	6	59
2	6	60
2	6	61
2	6	62
2	7	58
2	7	59
2	7	60
2	7	61
2	8	59
2	8	60
2	8	61
2	60	49
2	60	50
2	60	51
2	60	52
2	61	46
2	61	47
2	61	48
2	61	49
2	61	50
2	61	51
2	61	52
2	61	53
2	61	54
2	62	46
2	62	47
2	62	48
2	62	49
2	62	50
2	62	51
2	62	52
2	62	53
2	62	54
2	62	55
2	63	46
2	63	49
2	63	50
2	63	51
2	63	52
2	63	53
2	63	54
2	63	55
3	0	55
3	0	56
3	1	55
3	1	56
3	1	57
3	1	58
3	2	55
3	2	56
3	2	57
3	2	58
3	2	59
3	2	60
3	3	54
3	3	55
3	3	56
3	3	57
3	3	58
3	3	59
3	3	60
3	3	61
3	4	55
3	4	56
3	4	57
3	4	58
3	4	59
3	4	60
3	4	61
3	4	62
3	5	56
3	5	57
3	5	58
3	5	59
3	5	60
3	5	61
3	5	62
3	6	58
3	6	59
3	6	60
3	6	61
3	6	62
3	7	58
3	7	59
3	7	60
3	7	61
3	8	59
3	8	60
3	61	49
3	61	50
3	61	51
3	61	52
3	61	53
3	62	49
3	62	50
3	62	51
3	62	52
3	62	53
3	62	54
3	63	50
3	63	51
3	63	52
3	63	53
3	63	54
3	63	55
4	0	54
4	0	55
4	0	56
4	1	55
4	1	56
4	1	57
4	2	54
4	2	55
4	2	56
4	2	57
4	2	58
4	2	59
4	3	54
4	3	55
4	3	56
4	3	57
4	3	58
4	3	59
4	3	60
4	3	61
4	4	55
4	4	56
4	4	57
4	4	58
4	4	59
4	4	60
4	4	61
4	5	57
4	5	58
4	5	59
4	5	60
4	5	61
4	6	58
4	6	59
4	6	60
4	6	61
4	7	59
4	7	60
4	7	61
4	8	60
4	61	51
4	62	50
4	62	51
4	62	52
4	62	53
4	62	54
4	63	51
4	63	52
4	63	53
4	63	54
5	0	54
5	0	55
5	1	54
5	1	55
5	1	56
5	1	57
5	2	54
5	2	55
5	2	56
5	2	57
5	2	58
5	2	59
5	3	54
5	3	55
5	3	56
5	3	57
5	3	58
5	3	59
5	3	60
5	3	61
5	4	55
5	4	56
5	4	57
5	4	58
5	4	59
5	4	60
5	4	61
5	5	57
5	5	58
5	5	59
5	5	60
5	5	61
5	6	59
5	6	60
5	6	61
5	63	52
5	63	53
5	63	54
6	0	53
6	0	54
6	0	55
6	1	53
6	1	54
6	1	55
6	1	56
6	1	57
6	2	54
6	2	55
6	2	56
6	2	57
6	2	58
6	3	55
6	3	56
6	3	57
6	3	58
