#i	j	k
5	49	11
5	50	10
6	46	11
6	46	12
6	47	9
6	47	10
6	47	11
6	47	12
6	48	9
6	48	10
6	48	11
6	48	12
6	49	9
6	49	10
6	49	11
6	49	12
7	45	10
7	45	11
7	45	12
7	45	13
7	46	10
7	46	11
7	46	12
7	46	13
7	47	9
7	47	10
7	47	11
7	47	12
7	47	13
7	48	9
7	48	10
7	48	11
7	48	12
7	49	12
8	44	12
8	44	13
8	45	10
8	45	11
8	45	12
8	45	13
8	46	10
8	46	11
8	46	12
8	46	13
8	47	10
8	47	11
8	47	12
8	48	11
8	48	12
9	44	11
9	44	12
9	45	9
9	45	10
9	45	11
9	45	12
9	45	13
9	46	10
9	46	11
9	46	12
9	46	13
9	47	10
9	47	11
9	47	12
9	48	11
10	43	12
10	44	11
10	44	12
10	45	10
10	45	11
10	45	12
10	45	13
10	46	10
10	46	11
10	46	12
10	46	13
10	47	10
11	43	12
11	44	11
11	44	12
11	44	13
11	45	11
11	45	12
11	45	13
11	46	12
11	46	13
12	43	11
12	43	12
12	43	13
12	44	11
12	44	12
12	44	13
12	45	12
12	45	13
12	46	12
12	46	13
12	47	13
13	42	11
13	42	12
13	43	11
13	43	12
13	43	13
13	44	11
13	44	12
13	44	13
13	45	11
13	45	12
13	45	13
13	46	12
13	46	13
13	47	12
13	47	13
14	43	11
14	43	12
14	43	13
14	44	11
14	44	12
14	44	13
14	45	11
14	45	12
14	45	13
14	46	11
14	46	12
14	46	13
14	47	12
14	48	12
15	43	11
15	43	12
15	44	10
15	44	11
15	44	12
15	44	13
15	45	10
15	45	11
15	45	12
15	45	13
15	46	10
15	46	11
15	46	12
15	47	11
15	47	12
15	48	12
16	43	11
16	43	12
16	44	10
16	44	11
16	44	12
16	45	10
16	45	11
16	45	12
16	46	10
16	46	11
16	46	12
16	47	10
16	47	11
16	47	12
16	48	11
17	43	11
17	44	10
17	44	11
17	44	12
17	45	10
17	45	11
17	45	12
17	46	10
17	46	11
17	47	10
17	47	11
17	48	11
18	44	10
18	44	11
18	45	10
18	45	11
18	46	10
18	46	11
18	47	10
18	47	11
19	44	11
19	45	11
19	46	11
19	47	10
