#i	j	k
40	119	32
41	117	28
41	118	28
41	118	29
41	118	30
41	118	31
41	119	28
41	119	29
41	119	30
41	119	31
41	119	32
42	115	28
42	115	29
42	116	27
42	116	28
42	116	29
42	117	27
42	117	28
42	117	29
42	117	30
42	118	27
42	118	28
42	118	29
42	118	30
42	118	31
42	119	27
42	119	28
42	119	29
42	119	30
42	119	31
42	119	32
42	120	27
42	120	28
42	120	29
42	120	30
42	120	31
43	114	27
43	114	28
43	115	27
43	115	28
43	115	29
43	116	26
43	116	27
43	116	28
43	116	29
43	117	26
43	117	27
43	117	28
43	117	29
43	117	30
43	118	25
43	118	26
43	118	27
43	118	28
43	118	29
43	118	30
43	118	31
43	119	26
43	119	27
43	119	28
43	119	29
43	119	30
43	119	31
43	119	32
43	120	26
43	120	27
43	120	28
43	120	29
43	120	30
43	120	31
43	120	32
43	120	33
44	112	26
44	113	26
44	113	27
44	114	26
44	114	27
44	114	28
44	115	25
44	115	26
44	115	27
44	115	28
44	115	29
44	116	25
44	116	26
44	116	27
44	116	28
44	116	29
44	117	25
44	117	26
44	117	27
44	117	28
44	117	29
44	117	30
44	118	25
44	118	26
44	118	27
44	118	28
44	118	29
44	118	30
44	118	31
44	119	25
44	119	26
44	119	27
44	119	28
44	119	29
44	119	30
44	119	31
44	119	32
44	120	26
44	120	27
44	120	28
44	120	29
44	120	30
44	120	31
44	120	32
44	120	33
44	121	28
45	112	25
45	112	26
45	113	25
45	113	26
45	113	27
45	114	25
45	114	26
45	114	27
45	114	28
45	115	25
45	115	26
45	115	27
45	115	28
45	115	29
45	116	24
45	116	25
45	116	26
45	116	27
45	116	28
45	116	29
45	116	30
45	117	24
45	117	25
45	117	26
45	117	27
45	117	28
45	117	29
45	117	30
45	118	24
45	118	25
45	118	26
45	118	27
45	118	28
45	118	29
45	118	30
45	118	31
45	119	24
45	119	25
45	119	26
45	119	27
45	119	28
45	119	29
45	119	30
45	119	31
45	119	32
45	120	25
45	120	26
45	120	27
45	120	28
45	120	29
45	120	30
45	120	31
45	120	32
46	112	25
46	112	26
46	113	25
46	113	26
46	113	27
46	114	24
46	114	25
46	114	26
46	114	27
46	114	28
46	115	24
46	115	25
46	115	26
46	115	27
46	115	28
46	116	24
46	116	25
46	116	26
46	116	27
46	116	28
46	116	29
46	116	30
46	117	24
46	117	25
46	117	26
46	117	27
46	117	28
46	117	29
46	117	30
46	117	31
46	118	24
46	118	25
46	118	26
46	118	27
46	118	28
46	118	29
46	118	30
46	118	31
46	119	24
46	119	25
46	119	26
46	119	27
46	119	28
46	119	29
46	119	30
46	119	31
46	120	25
46	120	26
46	120	27
46	120	28
46	120	29
46	120	30
47	112	25
47	112	26
47	113	25
47	113	26
47	114	24
47	114	25
47	114	26
47	115	24
47	115	25
47	115	26
47	115	27
47	116	24
47	116	25
47	116	26
47	116	27
47	116	28
47	116	29
47	117	24
47	117	25
47	117	26
47	117	27
47	117	28
47	117	29
47	117	30
47	118	23
47	118	24
47	118	25
47	118	26
47	118	27
47	118	28
47	118	29
47	118	30
47	119	23
47	119	24
47	119	25
47	119	26
47	119	27
47	119	28
47	119	29
47	119	30
47	120	24
47	120	25
47	120	26
47	120	27
47	120	28
47	120	29
48	113	25
48	114	25
48	115	24
48	115	25
48	116	24
48	116	25
48	116	26
48	116	27
48	116	28
48	117	23
48	117	24
48	117	25
48	117	26
48	117	27
48	117	28
48	117	29
48	118	23
48	118	24
48	118	25
48	118	26
48	118	27
48	118	28
48	118	29
48	119	23
48	119	24
48	119	25
48	119	26
48	119	27
48	119	28
48	120	24
48	120	25
48	120	26
49	114	24
49	115	23
49	115	24
49	115	25
49	115	26
49	115	27
49	116	23
49	116	24
49	116	25
49	116	26
49	116	27
49	117	23
49	117	24
49	117	25
49	117	26
49	117	27
49	117	28
49	118	23
