#i	j	k
40	44	117
40	44	118
40	44	119
41	44	114
41	44	115
41	44	116
41	45	114
41	45	115
41	45	116
41	45	117
41	45	118
41	46	114
41	46	115
41	46	116
41	46	117
41	46	118
41	47	114
41	47	115
42	42	113
42	42	114
42	43	113
42	43	114
42	44	112
42	44	113
42	44	114
42	44	115
42	44	116
42	45	112
42	45	113
42	45	114
42	45	115
42	45	116
42	45	117
42	45	118
42	45	119
42	46	112
42	46	113
42	46	114
42	46	115
42	46	116
42	46	117
42	46	118
42	47	113
42	47	114
42	47	115
42	47	116
42	47	117
42	47	118
42	48	113
42	48	114
42	48	115
42	48	116
42	48	117
42	49	114
42	49	115
42	50	114
42	50	115
42	51	115
43	42	112
43	42	113
43	43	112
43	43	113
43	43	114
43	43	115
43	44	111
43	44	112
43	44	113
43	44	114
43	44	115
43	44	116
43	44	117
43	45	111
43	45	112
43	45	113
43	45	114
43	45	115
43	45	116
43	45	117
43	45	118
43	46	111
43	46	112
43	46	113
43	46	114
43	46	115
43	46	116
43	46	117
43	46	118
43	46	119
43	47	112
43	47	113
43	47	114
43	47	115
43	47	116
43	47	117
43	47	118
43	48	112
43	48	113
43	48	114
43	48	115
43	48	116
43	48	117
43	48	118
43	49	113
43	49	114
43	49	115
43	49	116
43	49	117
43	50	113
43	50	114
43	50	115
43	50	116
43	50	117
43	51	114
43	51	115
43	51	116
43	52	114
43	52	115
44	42	112
44	42	113
44	43	111
44	43	112
44	43	113
44	43	114
44	44	111
44	44	112
44	44	113
44	44	114
44	44	115
44	44	116
44	44	117
44	45	111
44	45	112
44	45	113
44	45	114
44	45	115
44	45	116
44	45	117
44	45	118
44	46	111
44	46	112
44	46	113
44	46	114
44	46	115
44	46	116
44	46	117
44	46	118
44	46	119
44	47	111
44	47	112
44	47	113
44	47	114
44	47	115
44	47	116
44	47	117
44	47	118
44	47	119
44	48	112
44	48	113
44	48	114
44	48	115
44	48	116
44	48	117
44	48	118
44	49	112
44	49	113
44	49	114
44	49	115
44	49	116
44	49	117
44	49	118
