#i	j	k
0	63	113
0	63	114
0	63	115
0	64	112
0	64	113
0	64	114
0	64	115
0	64	116
0	65	111
0	65	112
0	65	113
0	65	114
0	65	115
0	65	116
0	66	111
0	66	112
0	66	113
0	66	114
0	66	115
0	66	116
0	67	111
0	67	112
0	67	113
0	67	114
0	67	115
0	68	110
0	68	111
0	68	112
0	68	113
1	63	113
1	63	114
1	64	112
1	64	113
1	64	114
1	64	115
1	64	116
1	65	112
1	65	113
1	65	114
1	65	115
1	65	116
1	66	112
1	66	113
1	66	114
1	66	115
1	66	116
1	67	111
1	67	112
1	67	113
1	67	114
1	67	115
2	64	113
2	64	114
2	64	115
2	64	116
2	65	113
2	65	114
2	65	115
2	65	116
2	66	113
2	66	114
2	66	115
2	66	116
3	64	116
3	64	117
3	65	115
3	65	116
3	65	117
3	66	116
4	63	117
4	64	116
4	64	117
4	64	118
4	65	116
4	65	117
4	66	116
5	63	117
5	63	118
5	64	116
5	64	117
5	64	118
5	65	116
5	65	117
5	66	117
6	64	116
6	64	117
6	64	118
6	65	117
7	65	117
119	69	115
119	70	114
119	70	115
119	71	113
119	71	114
120	68	114
120	68	115
120	69	113
120	69	114
120	69	115
120	70	113
120	70	114
120	70	115
120	71	113
120	71	114
121	66	115
121	67	114
121	67	115
121	67	116
121	68	113
121	68	114
121	68	115
121	69	113
121	69	114
121	69	115
121	70	112
121	70	113
121	70	114
121	70	115
121	71	112
121	71	113
121	71	114
122	66	114
122	66	115
122	66	116
122	67	113
122	67	114
122	67	115
122	67	116
122	68	112
122	68	113
122	68	114
122	68	115
122	69	112
122	69	113
122	69	114
122	69	115
122	70	112
122	70	113
122	70	114
122	71	112
122	71	113
122	71	114
123	65	114
123	65	115
123	66	113
123	66	114
123	66	115
123	66	116
123	67	112
123	67	113
123	67	114
123	67	115
123	67	116
123	68	111
123	68	112
123	68	113
123	68	114
123	68	115
123	68	117
123	69	111
123	69	112
123	69	113
123	69	114
123	69	115
123	70	111
123	70	112
123	70	113
123	70	114
123	71	112
123	71	113
124	65	113
124	65	114
124	65	115
124	66	111
124	66	112
124	66	113
124	66	114
124	66	115
124	66	116
124	67	110
124	67	111
124	67	112
124	67	113
124	67	114
124	67	115
124	67	116
124	68	110
124	68	111
124	68	112
124	68	113
124	68	114
124	68	115
124	68	117
124	69	110
124	69	111
124	69	112
124	69	113
124	69	114
124	70	112
124	70	113
125	64	111
125	64	112
125	64	113
125	64	114
125	64	115
125	65	110
125	65	111
125	65	112
125	65	113
125	65	114
125	65	115
125	65	116
125	66	110
125	66	111
125	66	112
125	66	113
125	66	114
125	66	115
125	66	116
125	67	110
125	67	111
125	67	112
125	67	113
125	67	114
125	67	115
125	67	116
125	67	117
125	68	110
125	68	111
125	68	112
125	68	113
125	68	114
125	68	115
125	68	117
125	69	110
125	69	111
125	69	112
125	69	113
125	69	114
126	63	113
126	63	114
126	64	112
126	64	113
126	64	114
126	64	115
126	65	111
126	65	112
126	65	113
126	65	114
126	65	115
126	65	116
126	66	111
126	66	112
126	66	113
126	66	114
126	66	115
126	66	116
126	67	111
126	67	112
126	67	113
126	67	114
126	67	115
126	67	116
126	67	117
126	68	110
126	68	111
126	68	112
126	68	113
126	68	114
126	68	115
126	68	117
126	69	111
126	69	112
126	69	113
127	63	113
127	63	114
127	63	115
127	64	112
127	64	113
127	64	114
127	64	115
127	64	116
127	65	111
127	65	112
127	65	113
127	65	114
127	65	115
127	65	116
127	66	111
127	66	112
127	66	113
127	66	114
127	66	115
127	66	116
127	67	111
127	67	112
127	67	113
127	67	114
127	67	115
127	67	117
127	68	110
127	68	111
127	68	112
127	68	113
127	68	114
