#i	j	k
108	47	21
108	47	22
108	47	23
108	48	21
108	48	22
108	48	23
108	48	24
108	49	21
108	49	22
108	49	23
108	49	24
108	50	23
108	50	24
109	47	20
109	47	21
109	47	22
109	47	23
109	48	20
109	48	21
109	48	22
109	48	23
109	48	24
109	49	22
109	49	23
109	49	24
109	50	24
109	50	25
110	46	18
110	46	19
110	46	20
110	47	18
110	47	19
110	47	20
110	47	21
110	47	22
110	48	22
110	48	23
111	43	14
111	43	15
111	44	13
111	44	14
111	44	15
111	44	16
111	44	17
111	44	18
111	45	15
111	45	16
111	45	17
111	45	18
111	45	19
111	46	15
111	46	16
111	46	17
111	46	18
111	46	19
111	46	20
111	47	16
111	47	17
111	47	18
111	47	19
111	47	20
112	42	14
112	42	15
112	42	16
112	43	14
112	43	15
112	43	16
112	43	17
112	44	14
112	44	15
112	44	16
112	44	17
112	44	18
112	44	19
112	45	13
112	45	14
112	45	15
112	45	16
112	45	17
112	45	18
112	45	19
112	46	15
112	46	16
112	46	17
112	46	18
112	46	19
112	47	16
112	47	17
112	47	18
112	47	19
113	41	17
113	42	16
113	42	17
113	43	15
113	43	16
113	43	17
113	43	18
113	44	14
113	44	15
113	44	16
113	44	17
113	44	18
113	44	19
113	45	13
113	45	14
113	45	15
113	45	16
113	45	17
113	45	18
113	45	19
113	46	15
113	46	16
113	46	17
113	46	18
113	46	19
113	47	16
113	47	17
113	47	18
114	41	17
114	42	16
114	42	17
114	43	15
114	43	16
114	43	17
114	43	18
114	44	14
114	44	15
114	44	16
114	44	17
114	44	18
114	44	19
114	45	13
114	45	14
114	45	15
114	45	16
114	45	17
114	45	18
114	45	19
114	46	15
114	46	16
114	46	17
114	46	18
115	42	16
115	42	17
115	43	15
115	43	16
115	43	17
115	43	18
115	44	15
115	44	16
115	44	17
115	44	18
115	45	13
115	45	14
115	45	15
115	45	16
115	45	17
115	45	18
116	42	17
116	43	17
116	44	16
116	44	17
