#i	j	k
0	76	122
0	80	123
0	80	124
0	80	125
0	81	123
0	81	124
0	81	125
0	81	126
0	92	3
0	93	4
0	94	5
0	98	8
0	99	8
0	99	9
0	100	8
0	100	9
0	100	10
0	100	11
0	101	9
0	101	10
0	101	11
0	101	12
0	102	9
0	102	10
0	102	11
0	102	12
0	102	13
0	103	9
0	103	10
0	103	11
0	103	12
0	103	13
0	103	14
0	104	9
0	104	10
0	104	11
0	104	12
0	104	13
0	104	14
0	104	15
0	105	9
0	105	10
0	105	11
0	105	12
0	105	13
0	105	14
0	106	7
0	106	8
0	106	9
0	106	10
0	106	11
0	106	12
0	106	13
0	107	0
0	107	1
0	107	2
0	107	3
0	107	4
0	107	5
0	107	8
0	107	127
0	108	0
0	108	1
0	108	2
0	108	3
0	108	4
0	108	5
0	108	6
0	108	9
0	108	126
0	108	127
0	109	0
0	109	1
0	109	2
0	109	3
0	109	4
0	109	5
0	109	6
0	109	7
0	109	125
0	109	126
0	109	127
0	110	0
0	110	1
0	110	2
0	110	3
0	110	4
0	110	5
0	110	6
0	110	7
0	110	125
0	110	126
0	110	127
0	111	0
0	111	1
0	111	2
0	111	3
0	111	4
0	111	5
0	111	6
0	111	7
0	111	8
0	111	124
0	111	125
0	111	126
0	111	127
0	112	0
0	112	1
0	112	2
0	112	3
0	112	4
0	112	5
0	112	6
0	112	7
0	112	123
0	112	124
0	112	125
0	112	126
0	112	127
0	113	0
0	113	1
0	113	2
0	113	3
0	113	4
0	113	5
0	113	6
0	113	7
0	113	8
0	113	123
0	113	124
0	113	125
0	113	126
0	113	127
0	114	0
0	114	1
0	114	2
0	114	3
0	114	4
0	114	5
0	114	6
0	114	125
0	114	126
0	114	127
0	115	0
0	115	1
0	115	126
0	115	127
0	116	0
0	116	1
0	117	0
1	93	4
1	94	5
1	99	9
1	100	10
1	100	11
1	101	10
1	101	11
1	101	12
1	102	10
1	102	11
1	102	12
1	102	13
1	103	10
1	103	11
1	103	12
1	103	13
1	103	14
1	104	11
1	104	12
1	104	13
1	104	14
1	105	11
1	105	12
1	105	13
1	105	14
1	106	126
1	106	127
1	107	8
1	107	126
1	107	127
1	108	0
1	108	1
1	108	2
1	108	3
1	108	4
1	108	5
1	108	6
1	108	126
1	108	127
1	109	0
1	109	1
1	109	2
1	109	3
1	109	4
1	109	5
1	109	6
1	109	125
1	109	126
1	109	127
1	110	0
1	110	1
1	110	2
1	110	3
1	110	4
1	110	5
1	110	6
1	110	7
1	110	124
1	110	125
1	110	126
1	110	127
1	111	0
1	111	1
1	111	2
1	111	3
1	111	4
1	111	5
1	111	6
1	111	124
1	111	125
1	111	126
1	111	127
1	112	0
1	112	1
1	112	2
1	112	3
1	112	4
1	112	5
1	112	6
1	112	7
1	112	123
