#i	j	k
52	88	102
52	91	96
53	86	102
53	87	101
53	87	102
53	88	100
53	88	101
53	88	102
53	89	98
53	89	99
53	89	100
53	90	97
53	90	98
54	86	102
54	87	100
54	87	101
54	87	102
54	88	99
54	88	100
54	88	101
54	89	97
54	89	98
54	89	99
54	89	100
54	91	99
54	92	96
54	93	95
55	87	99
55	87	100
55	88	99
55	90	97
55	90	98
55	90	99
55	90	100
55	91	96
55	91	97
55	91	98
55	91	99
55	91	100
55	92	95
55	92	96
55	92	97
55	92	98
55	92	99
55	93	94
55	93	95
55	93	96
55	94	93
55	94	94
55	95	92
55	95	93
55	96	92
56	88	100
56	89	97
56	89	98
56	89	99
56	89	100
56	89	101
56	90	95
56	90	96
56	90	97
56	90	98
56	90	99
56	90	100
56	91	95
56	91	96
56	91	97
56	91	98
56	91	99
56	91	100
56	92	94
56	92	95
56	92	96
56	92	97
56	92	98
56	92	99
56	93	93
56	93	94
56	93	95
56	93	96
56	93	97
56	93	98
56	94	93
56	94	94
56	94	95
56	95	92
56	95	93
56	96	92
57	88	99
57	88	100
57	89	96
57	89	97
57	89	98
57	89	99
57	89	100
57	89	101
57	90	95
57	90	96
57	90	97
57	90	98
57	90	99
57	90	100
57	91	94
57	91	95
57	91	96
57	91	97
57	91	98
57	91	99
57	91	100
57	92	94
57	92	95
57	92	96
57	92	97
57	92	98
57	92	99
57	93	93
57	93	94
57	93	95
57	93	96
57	93	97
57	93	98
57	93	99
57	94	93
57	94	94
57	94	95
57	94	96
57	94	97
57	94	98
57	95	93
57	95	94
57	95	95
57	95	96
58	88	99
58	88	100
58	89	96
58	89	97
58	89	98
58	89	99
58	89	100
58	90	95
58	90	96
58	90	97
58	90	98
58	90	99
58	90	100
58	91	94
58	91	95
58	91	96
58	91	97
58	91	98
58	91	99
58	92	94
58	92	95
58	92	96
58	92	97
58	92	98
58	92	99
58	93	94
58	93	95
58	93	96
58	93	97
58	93	98
59	88	99
59	88	100
59	89	96
59	89	97
59	89	98
59	89	99
59	89	100
