#i	j	k
5	102	15
5	103	15
5	104	15
5	104	16
5	105	15
5	105	16
5	106	14
5	106	15
6	100	14
6	100	15
6	101	14
6	101	15
6	101	16
6	102	14
6	102	15
6	102	16
6	103	14
6	103	15
6	103	16
6	104	14
6	104	15
6	104	16
6	105	13
6	105	14
6	105	15
6	105	16
6	106	14
6	106	15
6	106	16
7	98	13
7	99	13
7	99	14
7	100	13
7	100	14
7	100	15
7	100	16
7	101	13
7	101	14
7	101	15
7	101	16
7	102	13
7	102	14
7	102	15
7	102	16
7	103	13
7	103	14
7	103	15
7	103	16
7	104	12
7	104	13
7	104	14
7	104	15
7	104	16
7	105	13
7	105	14
7	105	15
7	105	16
7	105	17
7	106	16
7	106	17
7	107	17
8	97	12
8	97	13
8	98	12
8	98	13
8	98	14
8	99	12
8	99	13
8	99	14
8	99	15
8	100	12
8	100	13
8	100	14
8	100	15
8	100	16
8	101	12
8	101	13
8	101	14
8	101	15
8	101	16
8	101	17
8	102	12
8	102	13
8	102	14
8	102	15
8	102	16
8	103	11
8	103	12
8	103	13
8	103	14
8	103	15
8	103	16
8	104	12
8	104	13
8	104	14
8	104	15
8	104	16
8	104	17
8	105	15
8	105	16
8	105	17
8	106	16
8	106	17
8	107	17
8	107	18
9	97	13
9	97	14
9	98	11
9	98	12
9	98	13
9	98	14
9	98	15
9	99	11
9	99	12
9	99	13
9	99	14
9	99	15
9	99	16
9	100	11
9	100	12
9	100	13
9	100	14
9	100	15
9	100	16
9	100	17
9	101	11
9	101	12
9	101	13
9	101	14
9	101	15
9	101	16
9	101	17
9	102	10
9	102	11
9	102	12
9	102	13
9	102	14
9	102	15
9	102	16
9	102	17
9	103	11
9	103	12
9	103	13
9	103	14
9	103	15
9	103	16
9	104	14
9	104	15
9	104	16
9	104	17
9	105	15
9	105	16
9	105	17
9	106	16
9	106	17
9	106	18
9	107	17
9	107	18
9	108	18
10	97	13
10	97	14
10	98	12
10	98	13
10	98	14
10	98	15
10	98	16
10	99	10
10	99	11
10	99	12
10	99	13
10	99	14
10	99	15
10	99	16
10	100	10
10	100	11
10	100	12
10	100	13
10	100	14
10	100	15
10	100	16
10	100	17
10	101	10
10	101	11
10	101	12
10	101	13
10	101	14
10	101	15
10	101	16
10	101	17
10	102	10
10	102	11
10	102	12
10	102	13
10	102	14
10	102	15
10	102	16
10	102	17
10	103	13
10	103	14
10	103	15
10	103	16
10	103	17
10	104	14
10	104	15
10	104	16
10	104	17
10	105	15
10	105	16
10	105	17
10	105	18
10	106	16
10	106	17
10	106	18
10	107	17
10	107	18
10	107	19
10	108	18
11	96	14
11	97	13
11	97	14
11	97	15
11	98	12
11	98	13
11	98	14
11	98	15
11	98	16
11	99	11
11	99	12
11	99	13
11	99	14
11	99	15
11	99	16
11	100	11
11	100	12
11	100	13
11	100	14
11	100	15
11	100	16
11	101	11
11	101	12
11	101	13
11	101	14
11	101	15
11	101	16
11	101	17
11	102	12
11	102	13
11	102	14
11	102	15
11	102	16
11	102	17
11	103	13
11	103	14
11	103	15
11	103	16
11	103	17
