#i	j	k
10	81	52
10	81	53
10	81	54
10	81	55
10	82	51
10	82	52
10	82	53
10	82	54
10	82	55
10	83	50
10	83	51
10	83	52
10	83	53
10	83	54
10	83	55
10	84	50
10	84	51
10	84	52
10	84	53
10	84	54
10	84	55
10	85	51
10	85	52
10	85	53
10	85	54
11	80	53
11	80	54
11	80	55
11	80	56
11	81	51
11	81	52
11	81	53
11	81	54
11	81	55
11	81	56
11	81	57
11	82	50
11	82	51
11	82	52
11	82	53
11	82	54
11	82	55
11	82	56
11	82	57
11	83	49
11	83	50
11	83	51
11	83	52
11	83	53
11	83	54
11	83	55
11	83	56
11	83	57
11	84	49
11	84	50
11	84	51
11	84	52
11	84	53
11	84	54
11	84	55
11	84	56
11	85	49
11	85	50
11	85	51
11	85	52
11	85	53
11	85	54
11	85	55
11	85	56
11	86	50
11	86	51
11	86	52
11	86	53
11	86	54
11	87	51
11	87	52
11	87	53
12	79	54
12	79	55
12	79	56
12	80	51
12	80	52
12	80	53
12	80	54
12	80	55
12	80	56
12	80	57
12	80	58
12	81	49
12	81	50
12	81	51
12	81	52
12	81	53
12	81	54
12	81	55
12	81	56
12	81	57
12	81	58
12	82	49
12	82	50
12	82	51
12	82	52
12	82	53
12	82	54
12	82	55
12	82	56
12	82	57
12	82	58
12	82	59
12	83	49
12	83	50
12	83	51
12	83	52
12	83	53
12	83	54
12	83	55
12	83	56
12	83	57
12	83	58
12	84	49
12	84	50
12	84	51
12	84	52
12	84	53
12	84	54
12	84	55
12	84	56
12	84	57
12	84	58
12	85	49
12	85	50
12	85	51
12	85	52
12	85	53
12	85	54
12	85	55
12	85	56
12	85	57
12	86	49
12	86	50
12	86	51
12	86	52
12	86	53
12	86	54
12	86	55
12	87	50
12	87	51
12	87	52
12	87	53
12	87	54
13	79	52
13	79	53
13	79	54
13	79	55
13	79	56
13	79	57
13	79	58
13	80	50
13	80	51
13	80	52
13	80	53
13	80	54
13	80	55
13	80	56
13	80	57
13	80	58
13	81	50
13	81	51
13	81	52
13	81	53
13	81	54
13	81	55
13	81	56
13	81	57
13	81	58
13	82	50
13	82	51
13	82	52
13	82	53
13	82	54
13	82	55
13	82	56
13	82	57
13	82	58
13	83	50
13	83	51
13	83	52
13	83	53
13	83	54
13	83	55
13	83	56
13	83	57
13	83	58
13	84	50
13	84	51
13	84	52
13	84	53
13	84	54
13	84	55
13	84	56
13	84	57
13	84	58
13	85	50
13	85	51
13	85	52
13	85	53
13	85	54
13	85	55
13	85	56
13	85	57
13	86	50
13	86	51
13	86	52
13	86	53
13	86	54
13	86	55
13	86	56
14	80	51
14	80	52
14	80	53
14	80	54
14	80	55
14	80	56
14	80	57
14	81	51
14	81	52
14	81	53
14	81	54
14	81	55
14	81	56
14	81	57
14	82	51
14	82	52
14	82	53
14	82	54
14	82	55
14	82	56
14	82	57
14	83	51
14	83	52
14	83	53
14	83	54
14	83	55
14	83	56
14	83	57
14	84	51
14	84	52
14	84	53
14	84	54
14	84	55
14	84	56
14	84	57
14	85	51
14	85	52
14	85	53
14	85	54
14	85	55
14	85	56
15	76	56
15	76	57
15	76	58
15	81	52
15	81	53
15	81	54
15	81	55
15	82	52
15	82	53
15	82	54
15	82	55
15	82	56
15	83	52
15	83	53
15	83	54
15	83	55
15	83	56
15	84	52
15	84	53
15	84	54
15	84	55
16	76	55
16	76	56
16	76	57
16	77	57
16	77	58
17	76	54
17	76	55
17	77	57
18	76	53
18	76	54
19	76	51
19	76	52
19	76	53
19	76	54
20	76	52
20	76	53
