#i	j	k
85	26	68
85	26	69
85	26	70
85	26	71
85	27	67
85	27	68
85	27	69
85	27	70
85	27	71
85	28	67
85	28	68
85	28	69
85	28	70
85	29	68
85	29	69
86	24	70
86	24	71
86	24	72
86	24	73
86	24	74
86	25	68
86	25	69
86	25	70
86	25	71
86	25	72
86	25	73
86	25	74
86	26	67
86	26	68
86	26	69
86	26	70
86	26	71
86	26	72
86	26	73
86	27	67
86	27	68
86	27	69
86	27	70
86	27	71
86	27	72
86	28	67
86	28	68
86	28	69
86	28	70
86	28	71
86	28	72
86	29	66
86	29	67
86	29	68
86	29	69
86	29	70
86	29	71
86	29	72
86	30	67
86	30	68
86	30	69
86	30	72
87	21	73
87	22	72
87	22	73
87	23	70
87	23	71
87	23	72
87	23	73
87	23	74
87	24	69
87	24	70
87	24	71
87	24	72
87	24	73
87	24	74
87	24	75
87	25	68
87	25	69
87	25	70
87	25	71
87	25	72
87	25	73
87	25	74
87	25	75
87	26	67
87	26	68
87	26	69
87	26	70
87	26	71
87	26	72
87	26	73
87	26	74
87	26	75
87	27	67
87	27	68
87	27	69
87	27	70
87	27	71
87	27	72
87	27	73
87	28	66
87	28	67
87	28	68
87	28	69
87	28	70
87	28	71
87	28	72
87	28	73
87	29	66
87	29	67
87	29	68
87	29	69
87	29	70
87	29	71
87	29	72
87	29	73
87	30	66
87	30	67
87	30	68
87	30	69
87	30	70
87	30	71
87	30	72
87	31	65
87	31	66
87	31	67
87	31	68
87	31	72
87	32	66
88	17	77
88	18	77
88	19	77
88	20	77
88	21	71
88	21	72
88	21	73
88	21	77
88	22	70
88	22	71
88	22	72
88	22	73
88	22	74
88	23	69
88	23	70
88	23	71
88	23	72
88	23	73
88	23	74
88	24	68
88	24	69
88	24	70
88	24	71
88	24	72
88	24	73
88	24	74
88	24	75
88	24	77
88	25	67
88	25	68
88	25	69
88	25	70
88	25	71
88	25	72
88	25	73
88	25	74
88	25	75
88	26	67
88	26	68
88	26	69
88	26	70
88	26	71
88	26	72
88	26	73
88	26	74
88	26	75
88	27	66
88	27	67
88	27	68
88	27	69
88	27	70
88	27	71
88	27	72
88	27	73
88	27	74
88	27	75
88	28	66
88	28	67
88	28	68
88	28	69
88	28	70
88	28	71
88	28	72
88	28	73
88	29	66
88	29	67
88	29	68
88	29	69
88	29	70
88	29	71
88	29	72
88	29	73
88	30	65
88	30	66
88	30	67
88	30	68
88	30	69
88	30	70
88	30	71
88	30	72
88	30	73
88	31	65
88	31	66
88	31	67
88	31	68
88	31	69
88	31	70
88	31	71
88	31	72
88	31	73
88	32	65
88	32	66
88	32	67
88	32	68
88	32	72
88	32	73
88	33	67
88	33	72
89	18	77
89	18	78
89	19	77
89	19	78
89	20	76
89	20	77
89	20	78
89	21	74
89	21	76
89	21	77
89	21	78
89	22	68
89	22	69
89	22	70
89	22	71
89	22	72
89	22	73
89	22	74
89	22	77
89	22	78
89	23	68
89	23	69
89	23	70
89	23	71
89	23	72
89	23	73
89	23	74
89	23	75
89	23	77
89	23	78
89	24	67
89	24	68
89	24	69
89	24	70
89	24	71
89	24	72
89	24	73
89	24	74
89	24	75
89	24	76
89	24	77
89	24	78
89	25	67
89	25	68
89	25	69
89	25	70
89	25	71
89	25	72
89	25	73
89	25	74
89	25	75
89	25	76
89	25	77
89	25	78
89	26	66
89	26	67
89	26	68
89	26	69
89	26	70
89	26	71
89	26	72
89	26	73
89	26	74
89	26	75
89	26	76
89	26	77
89	26	78
89	27	66
89	27	67
89	27	68
89	27	69
89	27	70
89	27	71
89	27	72
89	27	73
89	27	74
89	27	75
89	27	76
89	28	66
89	28	67
89	28	68
89	28	69
89	28	70
89	28	71
89	28	72
89	28	73
89	28	74
89	28	75
89	29	66
89	29	67
89	29	68
89	29	69
89	29	70
89	29	71
89	29	72
89	29	73
89	29	74
89	30	65
89	30	66
89	30	67
89	30	68
89	30	69
89	30	70
89	30	71
89	30	72
89	30	73
89	30	74
89	31	65
89	31	66
89	31	67
89	31	68
89	31	69
89	31	70
89	31	71
89	31	72
89	31	73
89	31	74
89	32	66
89	32	67
89	32	68
