#i	j	k
6	30	114
6	30	115
6	31	114
6	31	115
6	32	114
6	32	115
7	21	110
7	21	111
7	26	110
7	26	111
7	26	112
7	26	113
7	27	110
7	27	111
7	27	112
7	27	113
7	27	114
7	27	115
7	28	111
7	28	112
7	28	113
7	28	114
7	28	115
7	28	116
7	29	112
7	29	113
7	29	114
7	29	115
7	29	116
7	30	113
7	30	114
7	30	115
7	30	116
7	30	117
7	31	113
7	31	114
7	31	115
7	31	116
7	31	117
7	32	113
7	32	114
7	32	115
7	32	116
7	32	117
7	33	114
7	33	115
7	33	116
7	33	117
7	33	118
7	34	114
7	34	115
7	34	116
7	34	117
7	35	115
7	35	116
7	35	117
8	18	107
8	18	108
8	18	109
8	19	108
8	19	109
8	19	110
8	20	108
8	20	109
8	20	110
8	20	111
8	21	108
8	21	109
8	21	110
8	21	111
8	21	112
8	22	109
8	22	110
8	22	111
8	22	112
8	23	109
8	23	110
8	23	111
8	23	112
8	23	113
8	24	110
8	24	111
8	24	112
8	24	113
8	24	114
8	25	110
8	25	111
8	25	112
8	25	113
8	25	114
8	25	115
8	26	110
8	26	111
8	26	112
8	26	113
8	26	114
8	26	115
8	26	116
8	27	111
8	27	112
8	27	113
8	27	114
8	27	115
8	27	116
8	27	117
8	28	110
8	28	111
8	28	112
8	28	113
8	28	114
8	28	115
8	28	116
8	28	117
8	29	110
8	29	111
8	29	112
8	29	113
8	29	114
8	29	115
8	29	116
8	29	117
8	30	110
8	30	111
8	30	112
8	30	113
8	30	114
8	30	115
8	30	116
8	30	117
8	31	111
8	31	112
8	31	113
8	31	114
8	31	115
8	31	116
8	31	117
8	31	118
8	32	112
8	32	113
8	32	114
8	32	115
8	32	116
8	32	117
8	32	118
8	33	113
8	33	114
8	33	115
8	33	116
8	33	117
8	33	118
8	34	113
8	34	114
8	34	115
8	34	116
8	34	117
8	34	118
8	35	114
8	35	115
8	35	116
8	35	117
8	36	115
8	36	116
9	17	107
9	17	108
9	17	109
9	18	107
9	18	108
9	18	109
9	18	110
9	19	108
9	19	109
9	19	110
9	19	111
9	20	108
9	20	109
9	20	110
9	20	111
9	20	112
9	21	109
9	21	110
9	21	111
9	21	112
9	22	109
9	22	110
9	22	111
9	22	112
9	22	113
