#i	j	k
3	83	108
3	83	109
3	83	110
3	83	111
3	83	112
3	83	113
3	83	114
3	84	108
3	84	109
3	84	110
3	84	111
3	84	112
3	84	113
3	84	114
3	84	115
3	85	109
3	85	110
3	85	111
3	85	112
3	85	113
3	85	114
3	85	115
3	85	116
3	86	110
3	86	111
3	86	112
3	86	113
3	86	114
3	86	115
3	86	116
3	87	110
3	87	111
3	87	112
3	87	113
3	87	114
3	87	115
3	87	116
3	88	113
3	88	114
3	88	115
3	88	116
3	89	113
3	89	114
3	89	115
3	89	116
3	90	114
3	90	115
3	90	116
3	92	120
3	92	121
3	93	120
4	81	107
4	81	108
4	81	109
4	81	110
4	81	111
4	81	112
4	82	106
4	82	107
4	82	108
4	82	109
4	82	110
4	82	111
4	82	112
4	82	113
4	82	114
4	82	115
4	83	107
4	83	108
4	83	109
4	83	110
4	83	111
4	83	112
4	83	113
4	83	114
4	83	115
4	83	116
4	84	108
4	84	109
4	84	110
4	84	111
4	84	112
4	84	113
4	84	114
4	84	115
4	84	116
4	84	117
4	85	109
4	85	110
4	85	111
4	85	112
4	85	113
4	85	114
4	85	115
4	85	116
4	85	117
4	86	110
4	86	111
4	86	112
4	86	113
4	86	114
4	86	115
4	86	116
4	86	117
4	87	111
4	87	112
4	87	113
4	87	114
4	87	115
4	87	116
4	87	117
4	88	111
4	88	112
4	88	113
4	88	114
4	88	115
4	88	116
4	88	117
4	89	112
4	89	113
4	89	114
4	89	115
4	89	116
4	89	117
4	89	119
4	90	113
4	90	114
4	90	115
4	90	116
4	90	117
4	90	118
4	90	119
4	90	120
4	91	114
4	91	115
4	91	116
4	91	117
4	91	118
4	91	119
4	91	120
4	92	115
4	92	116
4	92	117
4	92	118
4	92	119
4	92	120
4	93	116
4	93	117
4	93	118
4	93	119
4	93	120
4	94	117
4	94	118
4	94	119
4	94	120
4	95	118
4	95	119
4	95	120
4	96	119
4	96	120
4	97	120
5	81	114
5	81	115
5	81	116
5	82	108
5	82	109
5	82	110
5	82	111
5	82	112
5	82	113
5	82	114
5	82	115
5	82	116
5	82	117
5	83	107
5	83	108
5	83	109
5	83	110
5	83	111
5	83	112
5	83	113
5	83	114
5	83	115
5	83	116
5	83	117
5	83	118
5	84	108
5	84	109
5	84	110
5	84	111
5	84	112
5	84	113
5	84	114
5	84	115
5	84	116
5	84	117
5	84	118
5	85	109
5	85	110
5	85	111
5	85	112
5	85	113
5	85	114
5	85	115
5	85	116
5	85	117
5	85	118
5	86	110
5	86	111
5	86	112
5	86	113
5	86	114
5	86	115
5	86	116
5	86	117
5	86	118
5	86	120
5	87	111
5	87	112
5	87	113
5	87	114
5	87	115
5	87	116
5	87	117
5	87	118
5	87	120
5	88	111
5	88	112
5	88	113
5	88	114
5	88	115
5	88	116
5	88	117
5	88	118
5	88	119
5	88	120
5	89	112
5	89	113
5	89	114
5	89	115
5	89	116
5	89	117
5	89	118
5	89	119
5	90	113
5	90	114
5	90	115
5	90	116
5	90	117
5	90	118
5	90	119
5	91	114
5	91	115
5	91	116
5	91	117
5	91	118
5	91	119
5	92	115
5	92	116
5	92	117
5	92	118
5	92	119
5	93	116
5	93	117
5	93	118
5	93	119
5	94	117
5	94	118
5	94	119
5	95	118
5	95	119
5	96	119
6	80	115
6	80	116
6	81	114
6	81	115
6	81	116
6	81	117
6	82	114
6	82	115
6	82	116
6	82	117
6	82	118
6	83	109
6	83	110
6	83	111
6	83	112
6	83	113
6	83	114
6	83	115
6	83	116
6	83	117
6	83	118
6	84	108
6	84	109
6	84	110
6	84	111
6	84	112
6	84	113
6	84	114
6	84	115
6	84	116
6	84	117
6	84	118
6	84	119
6	85	109
6	85	110
6	85	111
6	85	112
6	85	113
6	85	114
6	85	115
6	85	116
6	85	117
6	85	118
6	85	119
6	86	110
6	86	111
6	86	112
6	86	113
6	86	114
6	86	115
6	86	116
6	86	117
6	86	118
6	86	119
6	87	111
6	87	112
6	87	113
6	87	114
6	87	115
6	87	116
6	87	117
6	87	118
6	87	119
6	88	111
6	88	112
6	88	113
6	88	114
6	88	115
6	88	116
6	88	117
6	88	118
6	88	119
6	89	112
6	89	113
6	89	114
6	89	115
6	89	116
6	89	117
6	89	118
6	89	119
6	90	113
6	90	114
6	90	115
6	90	116
6	90	117
6	90	118
6	91	114
6	91	115
6	91	116
6	91	117
6	91	118
6	92	115
6	92	116
6	92	117
6	92	118
6	93	116
6	93	117
6	93	118
6	94	117
6	94	118
6	95	118
7	81	115
7	81	116
7	82	114
7	82	115
7	82	116
7	82	117
7	83	113
7	83	114
7	83	115
7	83	116
7	83	117
7	84	110
7	84	111
7	84	112
7	84	113
7	84	114
7	84	115
7	84	116
7	84	117
7	84	118
7	85	109
7	85	110
7	85	111
7	85	112
7	85	113
7	85	114
7	85	115
7	85	116
7	85	117
7	85	118
7	86	112
7	86	113
7	86	114
7	86	115
7	86	116
7	86	117
7	86	118
7	87	112
7	87	113
7	87	114
7	87	115
7	87	116
7	87	117
7	87	118
7	88	112
7	88	113
7	88	114
7	88	115
7	88	116
7	88	117
7	88	118
7	89	112
7	89	113
7	89	114
7	89	115
7	89	116
7	89	117
7	89	118
7	90	113
7	90	114
7	90	115
7	90	116
7	90	117
7	90	118
7	91	114
7	91	115
7	91	116
7	91	117
7	91	118
7	92	115
7	92	116
7	92	117
7	93	116
7	93	117
7	94	117
8	81	115
8	82	114
8	82	115
8	82	116
8	83	113
8	83	114
8	83	115
8	83	116
8	84	113
8	84	114
8	84	115
8	84	116
8	84	117
8	85	113
8	85	114
8	85	115
8	85	116
8	85	117
8	86	113
8	86	114
8	86	115
8	86	116
8	86	117
8	87	113
8	87	114
8	87	115
8	87	116
8	87	117
8	88	113
8	88	114
8	88	115
8	88	116
8	88	117
8	89	113
8	89	114
8	89	115
8	89	116
8	89	117
8	90	113
8	90	114
8	90	115
8	90	116
8	90	117
8	91	114
8	91	115
8	91	116
8	91	117
8	92	115
8	92	117
9	81	115
9	82	114
9	82	115
9	83	114
9	83	115
9	83	116
9	84	114
9	84	115
9	84	116
9	85	114
9	85	115
9	85	116
9	86	114
9	86	115
9	86	116
9	87	114
9	87	115
9	87	116
9	88	114
9	88	115
9	88	116
9	89	114
9	89	115
9	89	116
9	90	114
9	90	115
9	90	116
9	91	114
9	91	116
10	82	115
10	83	115
10	84	115
10	84	116
10	85	115
10	85	116
10	85	117
10	86	115
10	86	116
10	86	117
10	87	115
10	87	116
10	87	117
10	88	115
10	88	116
10	88	117
10	89	115
10	89	116
10	89	117
10	90	115
11	69	111
11	69	112
11	77	2
11	78	2
11	79	2
11	85	117
11	85	118
11	86	116
11	86	117
11	86	118
11	87	116
11	87	117
11	87	118
11	88	116
11	88	117
11	88	118
11	89	117
11	89	118
11	90	117
11	90	118
12	69	109
12	69	110
12	69	111
12	69	112
12	70	112
12	70	113
12	71	113
12	72	113
12	73	113
12	74	112
12	74	113
12	75	112
12	75	113
12	76	1
12	76	112
12	76	113
12	77	1
12	77	112
12	77	113
12	78	1
12	78	113
12	79	1
12	79	113
12	79	114
12	80	1
12	80	114
12	81	1
12	81	115
12	82	116
12	84	117
12	84	118
12	85	117
12	85	118
12	85	119
12	86	115
12	86	116
12	86	117
12	86	118
12	86	119
12	87	115
12	87	116
12	87	117
12	87	118
12	87	119
12	88	115
12	88	117
12	88	118
12	88	119
12	89	117
12	89	118
12	89	119
12	90	118
12	90	119
12	91	118
12	91	119
13	68	111
13	69	109
13	69	110
13	69	111
13	69	112
13	70	110
13	70	111
13	70	112
13	70	113
13	71	111
13	71	112
13	71	113
13	71	114
13	72	111
13	72	112
13	72	113
13	72	114
13	73	111
13	73	112
13	73	113
13	73	114
13	74	111
13	74	112
13	74	113
13	74	114
13	75	0
13	75	1
13	75	111
13	75	112
13	75	113
13	75	114
13	76	0
13	76	1
13	76	2
13	76	111
13	76	112
13	76	113
13	76	114
13	77	0
13	77	1
13	77	112
13	77	113
13	77	114
13	78	0
13	78	112
13	78	113
13	78	114
13	78	115
13	79	0
13	79	112
13	79	113
13	79	114
13	79	115
13	80	0
13	80	113
13	80	114
13	80	115
13	80	116
13	81	0
13	81	114
13	81	115
13	81	116
13	81	117
13	82	0
13	82	116
13	82	117
13	83	117
13	83	118
13	84	117
13	84	118
13	84	119
13	85	117
13	85	118
13	85	119
13	85	120
13	86	114
13	86	115
13	86	116
13	86	117
13	86	118
13	86	119
13	86	120
13	87	114
13	87	115
13	87	116
13	87	117
13	87	118
13	87	119
13	87	120
13	88	114
13	88	116
13	88	117
13	88	118
13	88	119
13	88	120
13	89	116
13	89	118
13	89	119
13	89	120
13	90	118
13	90	119
13	90	120
14	68	110
14	68	111
14	69	109
14	69	110
14	69	111
14	69	112
14	70	109
14	70	110
14	70	111
14	70	112
14	70	113
14	71	109
14	71	110
14	71	111
14	71	112
14	71	113
14	71	114
14	72	110
14	72	111
14	72	112
14	72	113
14	72	114
14	72	115
14	73	110
14	73	111
14	73	112
14	73	113
14	73	114
14	73	115
14	74	0
14	74	110
14	74	111
14	74	112
14	74	113
14	74	114
14	74	115
14	75	0
14	75	1
14	75	110
14	75	111
14	75	112
14	75	113
14	75	114
14	75	115
14	75	127
14	76	0
14	76	1
14	76	2
14	76	110
14	76	111
14	76	112
14	76	113
14	76	114
14	76	115
14	76	127
