#i	j	k
79	11	112
80	12	113
81	13	113
91	11	122
92	10	121
92	10	122
92	11	122
92	12	123
93	8	119
93	8	120
93	8	121
93	9	119
93	9	120
93	9	121
93	10	119
93	10	120
93	10	121
93	10	122
93	11	122
94	7	118
94	7	119
94	7	120
94	7	121
94	7	122
94	8	118
94	8	119
94	8	120
94	8	121
94	8	122
94	9	118
94	9	119
94	9	120
94	9	121
94	9	122
94	10	118
94	10	119
94	10	120
94	10	121
94	10	122
94	11	118
94	11	119
94	11	120
94	11	121
95	6	117
95	6	118
95	6	119
95	6	120
95	6	121
95	6	122
95	7	117
95	7	118
95	7	119
95	7	120
95	7	121
95	7	122
95	8	117
95	8	118
95	8	119
95	8	120
95	8	121
95	8	122
95	9	117
95	9	118
95	9	119
95	9	120
95	9	121
95	10	117
95	10	118
95	10	119
95	10	120
95	10	121
95	11	117
95	11	118
95	11	119
95	11	120
95	11	121
95	12	117
95	12	118
95	12	119
96	5	117
96	5	118
96	5	119
96	5	120
96	5	121
96	5	122
96	6	116
96	6	117
96	6	118
96	6	119
96	6	120
96	6	121
96	6	122
96	7	116
96	7	117
96	7	118
96	7	119
96	7	120
96	7	121
96	8	116
96	8	117
96	8	118
96	8	119
96	8	120
96	8	121
96	9	116
96	9	117
96	9	118
96	9	119
96	9	120
96	10	116
96	10	117
96	10	118
96	10	119
96	10	120
96	11	116
96	11	117
96	11	118
96	11	119
97	4	119
97	4	120
97	4	121
97	5	117
97	5	118
97	5	119
97	5	120
97	5	121
97	6	116
97	6	117
97	6	118
97	6	119
97	6	120
97	7	115
97	7	116
97	7	117
97	7	118
97	7	119
97	7	120
97	8	115
97	8	116
97	8	117
97	8	118
97	8	119
97	8	120
97	9	115
97	9	116
97	9	117
97	9	118
97	9	119
97	10	117
97	10	118
97	10	119
97	11	117
98	5	119
98	6	117
98	6	118
98	6	119
98	7	116
98	7	117
98	7	118
98	7	119
98	8	115
98	8	116
98	8	117
98	8	118
98	8	119
98	9	118
99	7	116
99	7	117
99	7	118
