#i	j	k
56	85	104
56	85	105
56	85	106
56	86	102
56	86	103
56	86	104
56	86	105
56	87	101
56	87	102
56	87	103
56	87	104
56	88	101
56	88	102
57	84	105
57	84	106
57	84	107
57	85	103
57	85	104
57	85	105
57	85	106
57	86	102
57	86	103
57	86	104
57	86	105
57	87	101
57	87	102
57	87	103
57	87	104
57	88	101
57	88	102
57	88	103
58	84	105
58	84	106
58	84	107
58	85	103
58	85	104
58	85	105
58	85	106
58	86	102
58	86	103
58	86	104
58	86	105
58	87	101
58	87	102
58	87	103
58	87	104
58	87	105
58	88	101
58	88	102
59	84	105
59	84	106
59	84	107
59	85	103
59	85	104
59	85	105
59	85	106
59	86	103
59	86	104
59	86	105
59	86	106
59	87	103
59	87	104
59	87	105
59	87	106
60	84	106
60	84	107
60	85	104
60	85	105
60	85	106
60	85	107
60	86	104
60	86	105
60	86	106
60	86	107
60	88	105
61	84	106
61	84	107
61	84	108
61	85	105
61	85	106
61	85	107
61	85	108
61	86	105
61	86	106
61	86	107
61	86	108
61	88	104
61	88	105
62	83	109
62	83	110
62	84	106
62	84	107
62	84	108
62	84	109
62	84	110
62	84	111
62	85	105
62	85	106
62	85	107
62	85	108
62	85	109
62	85	110
62	86	106
62	86	107
62	86	108
62	86	109
62	88	106
63	81	112
63	81	113
63	82	109
63	82	110
63	82	111
63	82	112
63	82	113
63	83	108
63	83	109
63	83	110
63	83	111
63	83	112
63	83	113
63	84	106
63	84	107
63	84	108
63	84	109
63	84	110
63	84	111
63	84	112
63	85	106
63	85	107
63	85	108
63	85	109
63	85	110
63	85	111
63	86	106
63	86	107
63	86	108
63	86	109
64	79	113
64	80	111
64	80	112
64	80	113
64	80	114
64	81	109
64	81	110
64	81	111
64	81	112
64	81	113
64	81	114
64	82	108
64	82	109
64	82	110
64	82	111
64	82	112
64	82	113
64	82	114
64	83	107
64	83	108
64	83	109
64	83	110
64	83	111
64	83	112
64	83	113
64	84	106
64	84	107
64	84	108
64	84	109
64	84	110
64	84	111
64	84	112
64	85	106
64	85	107
64	85	108
64	85	109
64	85	110
64	85	111
64	86	107
64	86	108
64	86	109
65	80	111
65	80	112
65	80	113
65	80	114
65	81	110
65	81	111
65	81	112
65	81	113
65	81	114
65	82	108
65	82	109
65	82	110
65	82	111
65	82	112
65	82	113
65	82	114
65	83	107
65	83	108
65	83	109
65	83	110
65	83	111
65	83	112
65	83	113
65	84	106
65	84	107
65	84	108
65	84	109
65	84	110
65	84	111
65	84	112
65	85	106
65	85	107
65	85	108
65	85	109
65	85	110
65	85	111
66	80	112
66	80	113
66	81	110
66	81	111
66	81	112
66	81	113
66	82	108
66	82	109
66	82	110
66	82	111
66	82	112
66	82	113
66	83	107
66	83	108
66	83	109
66	83	110
66	83	111
66	83	112
66	83	113
66	84	107
66	84	108
66	84	109
66	84	110
66	84	111
66	84	112
66	85	107
66	85	108
66	85	109
66	85	110
67	80	112
67	81	110
67	81	111
67	81	112
67	82	108
67	82	109
67	82	110
67	82	111
67	82	112
67	83	107
67	83	108
67	83	109
67	83	110
67	83	111
67	83	112
67	84	108
67	84	109
67	84	110
67	84	111
67	85	108
67	85	109
67	85	110
68	82	110
68	83	108
68	83	109
68	83	110
68	84	109
68	84	110
