#i	j	k
73	17	16
74	7	15
74	8	15
74	9	15
74	10	15
74	11	15
74	12	15
74	13	15
74	14	15
74	15	15
74	16	16
74	16	17
74	16	18
74	17	16
75	6	16
75	7	15
75	7	16
75	8	15
75	8	16
75	9	15
75	9	16
75	10	15
75	10	16
75	11	15
75	11	16
75	12	15
75	12	16
75	13	15
75	13	16
75	14	15
75	14	16
75	15	15
75	15	16
75	15	17
75	15	18
75	15	19
75	16	16
75	16	17
75	16	18
75	16	19
75	17	16
75	17	17
76	5	17
76	6	15
76	6	16
76	6	17
76	7	15
76	7	16
76	7	17
76	8	15
76	8	16
76	8	17
76	9	15
76	9	16
76	9	17
76	10	15
76	10	16
76	10	17
76	11	15
76	11	16
76	11	17
76	12	15
76	12	16
76	12	17
76	13	15
76	13	16
76	13	17
76	14	15
76	14	16
76	14	17
76	14	18
76	14	19
76	14	20
76	15	15
76	15	16
76	15	17
76	15	18
76	15	19
76	15	20
76	16	16
76	16	17
76	16	18
76	16	19
76	17	16
76	17	17
76	17	18
76	17	19
76	18	17
77	4	16
77	4	18
77	5	16
77	5	17
77	5	18
77	6	15
77	6	16
77	6	17
77	6	18
77	7	15
77	7	16
77	7	17
77	7	18
77	8	15
77	8	16
77	8	17
77	8	18
77	9	15
77	9	16
77	9	17
77	9	18
77	9	26
77	10	15
77	10	16
77	10	17
77	10	18
77	11	15
77	11	16
77	11	17
77	11	18
77	12	15
77	12	16
77	12	17
77	12	18
77	13	15
77	13	16
77	13	17
77	13	18
77	13	19
77	13	20
77	13	21
77	14	16
77	14	17
77	14	18
77	14	19
77	14	20
77	14	21
77	15	16
77	15	17
77	15	18
77	15	19
77	15	20
77	16	16
77	16	17
77	16	18
77	16	19
77	16	20
77	17	16
77	17	17
77	17	18
77	17	19
77	18	17
78	4	16
78	4	17
78	4	18
78	4	19
78	5	16
78	5	17
78	5	18
78	5	19
78	6	15
78	6	16
78	6	17
78	6	18
78	6	19
78	7	15
78	7	16
78	7	17
78	7	18
78	7	19
78	8	15
78	8	16
78	8	17
78	8	18
78	8	19
78	8	27
78	9	15
78	9	16
78	9	17
78	9	18
78	9	19
78	9	26
78	9	27
78	10	15
78	10	16
78	10	17
78	10	18
78	10	19
78	10	25
78	11	15
78	11	16
78	11	17
78	11	18
78	11	19
78	12	15
78	12	16
78	12	17
78	12	18
78	12	19
78	12	20
78	12	21
78	12	22
78	13	16
78	13	17
78	13	18
78	13	19
78	13	20
78	13	21
78	13	22
78	14	16
78	14	17
78	14	18
78	14	19
78	14	20
78	14	21
78	15	16
78	15	17
78	15	18
78	15	19
78	15	20
78	15	21
78	16	16
78	16	17
78	16	18
78	16	19
78	16	20
78	17	16
78	17	17
78	17	18
78	17	19
78	17	20
78	18	17
78	18	18
79	3	19
79	4	16
79	4	17
79	4	18
79	4	19
79	4	20
79	5	15
79	5	16
79	5	17
79	5	18
79	5	19
79	5	20
79	6	15
79	6	16
79	6	17
79	6	18
79	6	19
79	6	20
79	7	15
79	7	16
79	7	17
79	7	18
79	7	19
79	7	20
79	8	15
79	8	16
79	8	17
79	8	18
79	8	19
79	8	20
79	8	27
79	9	15
79	9	16
79	9	17
79	9	18
79	9	19
79	9	20
79	9	25
79	9	26
79	9	27
79	10	15
79	10	16
79	10	17
79	10	18
79	10	19
79	10	20
79	10	25
79	10	26
79	10	27
79	11	15
79	11	16
79	11	17
79	11	18
79	11	19
79	11	20
79	11	21
79	11	22
79	11	23
79	11	24
79	12	16
79	12	17
79	12	18
79	12	19
79	12	20
79	12	21
79	12	22
79	12	23
79	13	16
79	13	17
79	13	18
79	13	19
79	13	20
79	13	21
79	13	22
79	14	16
79	14	17
79	14	18
79	14	19
79	14	20
79	14	21
79	14	22
79	15	16
79	15	17
79	15	18
79	15	19
79	15	20
79	15	21
79	16	16
79	16	17
79	16	18
79	16	19
79	16	20
79	16	21
79	17	16
79	17	17
79	17	18
79	17	19
79	17	20
79	18	17
79	18	18
79	18	19
79	19	17
80	2	20
80	3	19
80	3	20
80	3	21
80	4	17
80	4	18
80	4	19
80	4	20
80	4	21
80	5	15
80	5	16
80	5	17
80	5	18
80	5	19
80	5	20
80	5	21
80	6	15
80	6	16
80	6	17
80	6	18
80	6	19
80	6	20
80	6	21
80	7	15
80	7	16
80	7	17
80	7	18
80	7	19
80	7	20
80	7	21
80	8	15
80	8	16
80	8	17
80	8	18
80	8	19
80	8	20
80	8	21
80	9	15
80	9	16
80	9	17
80	9	18
80	9	19
80	9	20
80	9	21
80	9	26
80	9	27
80	10	15
80	10	16
80	10	17
80	10	18
80	10	19
80	10	20
80	10	21
80	10	22
80	10	23
80	10	24
80	10	25
80	10	26
80	10	27
80	11	15
80	11	16
80	11	17
80	11	18
80	11	19
80	11	20
80	11	21
80	11	22
80	11	23
80	11	24
80	11	25
80	11	26
80	12	16
80	12	17
80	12	18
80	12	19
80	12	20
80	12	21
80	12	22
80	12	23
80	12	24
80	13	16
80	13	17
80	13	18
80	13	19
80	13	20
80	13	21
80	13	22
80	13	23
80	14	16
80	14	17
80	14	18
80	14	19
80	14	20
80	14	21
80	14	22
80	15	17
80	15	18
80	15	19
80	15	20
80	15	21
80	15	22
80	16	17
80	16	18
80	16	19
80	16	20
80	16	21
80	17	17
80	17	18
80	17	19
80	17	20
80	18	17
80	18	18
80	18	19
80	19	17
80	19	18
81	2	20
81	3	19
81	3	20
81	3	21
81	4	17
81	4	18
81	4	19
81	4	20
81	4	21
81	4	22
81	5	15
81	5	16
81	5	17
81	5	18
81	5	19
81	5	20
81	5	21
81	5	22
