#i	j	k
69	32	78
69	33	79
70	30	79
70	30	80
70	31	79
70	31	80
70	32	78
70	32	79
70	32	80
70	33	77
70	33	78
70	33	79
70	33	80
70	34	78
70	34	79
70	34	80
71	29	80
71	30	79
71	30	80
71	30	81
71	31	78
71	31	79
71	31	80
71	31	81
71	32	77
71	32	78
71	32	79
71	32	80
71	32	81
71	33	77
71	33	78
71	33	79
71	33	80
71	33	81
71	34	76
71	34	77
71	34	78
71	34	79
71	34	80
71	34	81
71	35	80
72	27	80
72	28	80
72	29	79
72	29	80
72	29	81
72	30	78
72	30	79
72	30	80
72	30	81
72	31	77
72	31	78
72	31	79
72	31	80
72	31	81
72	31	82
72	32	76
72	32	77
72	32	78
72	32	79
72	32	80
72	32	81
72	32	82
72	33	76
72	33	77
72	33	78
72	33	79
72	33	80
72	33	81
72	33	82
72	34	75
72	34	76
72	34	77
72	34	78
72	34	79
72	34	80
72	34	81
72	34	82
72	35	74
72	35	75
72	35	76
72	35	77
72	35	78
72	35	79
72	35	80
72	35	81
72	35	82
72	36	81
72	36	82
72	36	83
72	37	83
73	27	79
73	27	80
73	28	79
73	28	80
73	28	81
73	29	78
73	29	79
73	29	80
73	29	81
73	30	77
73	30	78
73	30	79
73	30	80
73	30	81
73	30	82
73	31	76
73	31	77
73	31	78
73	31	79
73	31	80
73	31	81
73	31	82
73	32	76
73	32	77
73	32	78
73	32	79
73	32	80
73	32	81
73	32	82
73	32	83
73	33	75
73	33	76
73	33	77
73	33	78
73	33	79
73	33	80
73	33	81
73	33	82
73	33	83
73	34	74
73	34	75
73	34	76
73	34	77
73	34	78
73	34	79
73	34	80
73	34	81
73	34	82
73	34	83
73	35	74
73	35	75
73	35	76
73	35	77
73	35	78
73	35	79
73	35	80
73	35	81
73	35	82
73	35	83
73	35	84
73	36	75
73	36	76
73	36	77
73	36	78
73	36	79
73	36	80
73	36	81
73	36	82
73	36	83
73	36	84
73	37	80
73	37	81
73	37	82
73	37	83
73	37	84
73	38	83
74	26	79
74	27	79
74	27	80
74	28	78
74	28	79
74	28	80
74	28	81
74	29	77
74	29	78
74	29	79
74	29	80
74	29	81
74	29	82
74	30	76
74	30	77
74	30	78
74	30	79
74	30	80
74	30	81
74	30	82
74	31	75
74	31	76
74	31	77
74	31	78
74	31	79
74	31	80
74	31	81
74	31	82
74	31	83
74	32	75
74	32	76
74	32	77
74	32	78
74	32	79
74	32	80
74	32	81
74	32	82
74	32	83
74	33	74
74	33	75
74	33	76
74	33	77
74	33	78
74	33	79
74	33	80
74	33	81
74	33	82
74	33	83
74	33	84
74	34	73
74	34	74
74	34	75
74	34	76
74	34	77
74	34	78
74	34	79
74	34	80
74	34	81
74	34	82
74	34	83
74	34	84
74	35	74
74	35	75
74	35	76
74	35	77
74	35	78
74	35	79
74	35	80
74	35	81
74	35	82
74	35	83
74	35	84
74	36	75
74	36	76
74	36	77
74	36	78
74	36	79
74	36	80
74	36	81
74	36	82
74	36	83
74	36	84
74	37	76
74	37	77
74	37	78
74	37	79
74	37	80
74	37	81
74	37	82
74	37	83
74	37	84
74	38	79
74	38	80
74	38	81
74	38	82
74	38	83
74	38	84
74	39	82
74	39	83
74	39	84
75	27	78
75	27	79
75	27	80
75	28	77
75	28	78
75	28	79
75	28	80
75	28	81
75	29	76
75	29	77
75	29	78
75	29	79
75	29	80
75	29	81
75	29	82
75	30	75
75	30	76
75	30	77
75	30	78
75	30	79
75	30	80
75	30	81
75	30	82
75	30	83
75	31	74
75	31	75
75	31	76
75	31	77
75	31	78
75	31	79
75	31	80
75	31	81
75	31	82
75	31	83
75	32	73
75	32	74
75	32	75
75	32	76
75	32	77
75	32	78
75	32	79
75	32	80
75	32	81
75	32	82
75	32	83
75	32	84
75	33	73
75	33	74
75	33	75
75	33	76
75	33	77
75	33	78
75	33	79
75	33	80
75	33	81
75	33	82
75	33	83
75	33	84
75	34	73
75	34	74
75	34	75
75	34	76
75	34	77
75	34	78
75	34	79
75	34	80
75	34	81
75	34	82
75	34	83
75	34	84
75	35	73
75	35	74
75	35	75
75	35	76
75	35	77
75	35	78
75	35	79
75	35	80
75	35	81
75	35	82
75	35	83
75	35	84
75	36	75
75	36	76
75	36	77
75	36	78
75	36	79
75	36	80
75	36	81
75	36	82
75	36	83
75	36	84
75	37	76
75	37	77
75	37	78
75	37	79
75	37	80
75	37	81
75	37	82
75	37	83
75	37	84
75	37	85
75	38	77
75	38	78
75	38	79
75	38	80
75	38	81
75	38	82
75	38	83
75	38	84
75	38	85
75	39	79
75	39	80
75	39	81
75	39	82
75	39	83
75	39	84
75	39	85
75	39	86
75	39	87
75	39	88
75	40	82
75	40	83
75	40	84
76	26	78
76	27	77
76	27	78
76	27	79
76	28	76
76	28	77
76	28	78
76	28	79
76	28	80
76	28	81
76	29	75
76	29	76
76	29	77
76	29	78
76	29	79
76	29	80
76	29	81
76	29	82
76	30	74
76	30	75
76	30	76
76	30	77
76	30	78
76	30	79
76	30	80
76	30	81
76	30	82
76	30	83
76	31	73
76	31	74
76	31	75
76	31	76
76	31	77
76	31	78
76	31	79
76	31	80
76	31	81
76	31	82
76	31	83
76	31	84
76	32	73
76	32	74
76	32	75
76	32	76
76	32	77
76	32	78
76	32	79
76	32	80
76	32	81
76	32	82
76	32	83
76	32	84
76	33	72
76	33	73
76	33	74
76	33	75
76	33	76
76	33	77
76	33	78
76	33	79
76	33	80
76	33	81
76	33	82
76	33	83
76	33	84
76	33	85
76	34	72
76	34	73
76	34	74
76	34	75
76	34	76
76	34	77
76	34	78
76	34	79
76	34	80
76	34	81
76	34	82
76	34	83
76	34	84
76	34	85
76	35	73
76	35	74
76	35	75
76	35	76
76	35	77
76	35	78
76	35	79
76	35	80
76	35	81
76	35	82
76	35	83
76	35	84
76	35	85
76	36	74
76	36	75
76	36	76
76	36	77
76	36	78
76	36	79
76	36	80
76	36	81
76	36	82
76	36	83
76	36	84
76	36	85
76	37	75
76	37	76
76	37	77
76	37	78
76	37	79
76	37	80
76	37	81
76	37	82
76	37	83
76	37	84
76	37	85
76	38	76
76	38	77
76	38	78
76	38	79
76	38	80
76	38	81
76	38	82
76	38	83
76	38	84
76	38	85
76	38	86
76	39	77
76	39	78
76	39	79
76	39	80
76	39	81
76	39	82
76	39	83
76	39	84
76	39	85
76	39	86
76	39	87
76	39	88
76	40	78
76	40	79
76	40	80
76	40	81
76	40	82
76	40	83
76	40	84
76	40	85
76	40	86
76	40	87
76	40	88
76	40	89
76	41	80
76	41	81
76	41	82
76	41	83
76	41	84
76	41	85
76	41	86
76	41	87
76	42	82
76	42	83
76	42	84
76	42	85
76	42	86
76	42	87
76	43	85
76	43	86
76	43	87
77	26	78
77	27	77
77	27	78
77	27	79
77	28	76
77	28	77
77	28	78
77	28	79
77	28	80
77	29	75
77	29	76
77	29	77
77	29	78
77	29	79
77	29	80
77	29	81
77	29	82
77	30	73
77	30	74
77	30	75
77	30	76
77	30	77
77	30	78
77	30	79
77	30	80
77	30	81
77	30	82
77	30	83
77	31	73
77	31	74
77	31	75
77	31	76
77	31	77
77	31	78
77	31	79
77	31	80
77	31	81
77	31	82
77	31	83
77	31	84
77	32	72
77	32	73
77	32	74
77	32	75
77	32	76
77	32	77
77	32	78
77	32	79
77	32	80
77	32	81
77	32	82
77	32	83
77	32	84
77	33	72
77	33	73
77	33	74
77	33	75
77	33	76
77	33	77
77	33	78
77	33	79
77	33	80
77	33	81
77	33	82
77	33	83
77	33	84
77	33	85
77	34	72
77	34	73
77	34	74
77	34	75
77	34	76
77	34	77
77	34	78
77	34	79
77	34	80
77	34	81
77	34	82
77	34	83
77	34	84
77	34	85
77	34	86
77	35	72
77	35	73
77	35	74
77	35	75
77	35	76
77	35	77
77	35	78
77	35	79
77	35	80
77	35	81
77	35	82
77	35	83
77	35	84
77	35	85
77	35	86
77	36	73
77	36	74
77	36	75
77	36	76
77	36	77
77	36	78
77	36	79
77	36	80
77	36	81
77	36	82
77	36	83
77	36	84
77	36	85
77	36	86
77	37	74
77	37	75
77	37	76
77	37	77
77	37	78
77	37	79
77	37	80
77	37	81
77	37	82
77	37	83
77	37	84
77	37	85
77	37	86
77	37	87
77	38	75
77	38	76
77	38	77
77	38	78
77	38	79
77	38	80
77	38	81
77	38	82
77	38	83
77	38	84
77	38	85
77	38	86
77	38	87
77	39	75
77	39	76
77	39	77
77	39	78
77	39	79
77	39	80
77	39	81
77	39	82
77	39	83
77	39	84
77	39	85
77	39	86
77	39	87
77	39	88
77	39	89
77	40	76
77	40	77
77	40	78
77	40	79
77	40	80
77	40	81
77	40	82
77	40	83
77	40	84
77	40	85
77	40	86
77	40	87
77	40	88
77	40	89
77	40	90
77	41	78
77	41	79
77	41	80
77	41	81
77	41	82
77	41	83
77	41	84
77	41	85
77	41	86
77	41	87
77	41	88
77	42	79
