#i	j	k
4	82	104
4	82	105
4	83	103
4	83	104
4	83	105
4	84	102
4	84	103
4	84	104
4	84	105
4	85	102
4	85	103
4	85	104
4	85	105
4	86	103
4	87	103
5	83	105
5	83	106
5	84	104
5	84	105
5	84	106
5	85	103
5	85	104
5	85	105
5	85	106
5	86	103
5	86	104
5	86	105
5	86	106
5	87	104
5	88	104
6	84	106
6	84	107
6	85	105
6	85	106
6	85	107
6	86	104
6	86	105
6	86	106
6	86	107
6	87	104
6	87	105
6	87	106
6	87	107
6	88	105
6	89	105
7	85	107
7	85	108
7	86	106
7	86	107
7	86	108
7	87	105
7	87	106
7	87	107
7	87	108
7	87	109
7	87	110
7	88	105
7	88	106
7	88	107
7	88	108
7	88	109
7	88	110
7	89	106
7	89	107
7	89	108
7	89	109
7	89	110
7	90	106
7	90	107
7	90	108
7	90	109
7	90	110
7	90	111
8	86	107
8	86	108
8	86	109
8	86	110
8	86	111
8	87	106
8	87	107
8	87	108
8	87	109
8	87	110
8	87	111
8	88	105
8	88	106
8	88	107
8	88	108
8	88	109
8	88	110
8	88	111
8	88	112
8	89	105
8	89	106
8	89	107
8	89	108
8	89	109
8	89	110
8	89	111
8	89	112
8	90	106
8	90	107
8	90	108
8	90	109
8	90	110
8	90	111
8	90	112
8	91	106
8	91	107
8	91	108
8	91	109
8	91	110
8	91	111
8	91	112
8	92	107
8	92	108
8	92	109
8	92	110
8	92	111
8	92	112
8	93	109
8	93	110
8	93	111
8	93	112
8	93	113
8	94	111
8	94	112
8	94	113
9	85	112
9	86	106
9	86	107
9	86	108
9	86	109
9	86	110
9	86	111
9	86	112
9	87	106
9	87	107
9	87	108
9	87	109
9	87	110
9	87	111
9	87	112
9	88	105
9	88	106
9	88	107
9	88	108
9	88	109
9	88	110
9	88	111
9	88	112
9	89	105
9	89	106
9	89	107
9	89	108
9	89	109
9	89	110
9	89	111
9	89	112
9	89	113
9	90	105
9	90	106
9	90	107
9	90	108
9	90	109
9	90	110
9	90	111
9	90	112
9	90	113
9	91	106
9	91	107
9	91	108
9	91	109
9	91	110
9	91	111
9	91	112
9	91	113
9	92	106
9	92	107
9	92	108
9	92	109
9	92	110
9	92	111
9	92	112
9	92	113
9	93	107
9	93	108
9	93	109
9	93	110
9	93	111
9	93	112
9	93	113
9	94	108
9	94	109
9	94	110
9	94	111
9	94	112
9	94	113
9	94	114
9	95	110
9	95	111
9	95	113
9	95	114
10	86	106
10	86	107
10	86	108
10	86	109
10	86	110
10	86	111
10	86	112
10	86	113
10	87	106
10	87	107
10	87	108
10	87	109
10	87	110
10	87	111
10	87	112
10	87	113
10	88	105
10	88	106
10	88	107
10	88	108
10	88	109
10	88	110
10	88	111
10	88	112
10	88	113
10	88	114
10	89	105
10	89	106
10	89	107
10	89	108
10	89	109
10	89	110
10	89	111
10	89	112
10	89	113
10	89	114
10	90	105
10	90	106
10	90	107
10	90	108
10	90	109
10	90	110
10	90	111
10	90	112
10	90	113
10	90	114
10	91	106
10	91	107
10	91	108
10	91	109
10	91	110
10	91	111
10	91	112
10	91	113
10	91	114
10	92	106
10	92	107
10	92	108
10	92	109
10	92	110
10	92	111
10	92	112
10	92	113
10	92	114
10	93	107
10	93	108
10	93	109
10	93	110
10	93	111
10	93	112
10	93	113
10	93	114
10	93	115
10	94	108
10	94	109
10	94	110
10	94	111
10	94	112
10	94	113
10	94	114
10	94	115
10	95	110
10	95	111
10	95	113
10	95	114
10	95	115
11	86	106
11	86	107
11	86	108
11	86	109
11	86	110
11	86	111
11	86	112
11	87	106
11	87	107
11	87	108
11	87	109
11	87	110
11	87	111
11	87	112
11	87	113
11	87	114
11	87	115
11	88	105
11	88	106
11	88	107
11	88	108
11	88	109
11	88	110
11	88	111
11	88	112
11	88	113
11	88	114
11	89	104
11	89	105
11	89	106
11	89	107
11	89	108
11	89	109
11	89	110
11	89	111
11	89	112
11	89	113
11	89	114
11	90	104
11	90	105
11	90	106
11	90	107
11	90	108
11	90	109
11	90	110
11	90	111
11	90	112
11	90	113
11	90	114
11	91	105
11	91	106
11	91	107
11	91	108
11	91	109
11	91	110
11	91	111
11	91	112
11	91	113
11	91	114
11	92	106
11	92	107
11	92	108
11	92	109
11	92	110
11	92	111
11	92	112
11	92	113
11	92	114
11	93	106
11	93	107
11	93	108
11	93	109
11	93	110
11	93	111
11	93	112
11	93	113
11	93	114
11	94	107
11	94	108
11	94	109
11	94	110
11	94	111
11	94	112
11	94	113
11	94	114
11	95	109
11	95	110
11	95	111
11	95	112
11	95	113
11	95	114
12	85	110
12	86	106
12	86	107
12	86	108
12	86	109
12	86	110
12	86	111
12	86	114
12	87	105
12	87	106
12	87	107
12	87	108
12	87	109
12	87	110
12	87	111
12	87	112
12	87	113
12	87	114
12	88	105
12	88	106
12	88	107
12	88	108
12	88	109
12	88	110
12	88	111
12	88	112
12	88	113
12	88	114
12	89	104
12	89	105
12	89	106
12	89	107
12	89	108
12	89	109
12	89	110
12	89	111
12	89	112
12	89	113
12	89	114
12	90	103
12	90	104
12	90	105
12	90	106
12	90	107
12	90	108
12	90	109
12	90	110
12	90	111
12	90	112
12	90	113
12	90	114
12	91	105
12	91	106
12	91	107
12	91	108
12	91	109
12	91	110
12	91	111
12	91	112
12	91	113
12	92	105
12	92	106
12	92	107
12	92	108
12	92	109
12	92	110
12	92	111
12	92	112
12	92	113
12	93	106
