#i	j	k
8	102	48
8	102	49
8	102	50
8	103	48
8	103	49
8	103	50
8	103	51
8	104	48
9	100	49
9	101	48
9	101	49
9	101	50
9	102	48
9	102	49
9	102	50
9	102	51
9	103	48
9	103	49
9	103	50
9	103	51
9	104	48
9	104	49
9	104	50
9	104	51
9	104	52
9	105	49
9	105	50
10	100	47
10	100	48
10	100	49
10	100	50
10	101	47
10	101	48
10	101	49
10	101	50
10	102	47
10	102	48
10	102	49
10	102	50
10	102	51
10	103	48
10	103	49
10	103	50
10	103	51
10	103	52
10	104	48
10	104	49
10	104	50
10	104	51
10	104	52
10	104	53
10	105	50
10	105	51
10	105	52
10	105	53
10	105	54
10	105	55
10	106	51
10	106	52
11	100	47
11	100	48
11	100	49
11	101	47
11	101	48
11	101	49
11	101	50
11	101	51
11	102	47
11	102	48
11	102	49
11	102	50
11	102	51
11	102	52
11	103	48
11	103	49
11	103	50
11	103	51
11	103	52
11	103	53
11	104	49
11	104	50
11	104	51
11	104	52
11	104	53
11	104	54
11	104	55
11	105	50
11	105	51
11	105	52
11	105	53
11	105	54
11	105	55
11	105	56
11	106	51
11	106	52
11	106	53
11	106	54
11	106	55
11	106	56
11	106	57
11	107	52
11	107	53
12	101	48
12	101	49
12	101	50
12	101	51
12	102	48
12	102	49
12	102	50
12	102	51
12	102	52
12	103	48
12	103	49
12	103	50
12	103	51
12	103	52
12	103	53
12	103	54
12	104	48
12	104	49
12	104	50
12	104	51
12	104	52
12	104	53
12	104	54
12	104	55
12	105	49
12	105	50
12	105	51
12	105	52
12	105	53
12	105	54
12	105	55
12	105	56
12	105	57
12	106	51
12	106	52
12	106	53
12	106	54
12	106	55
12	106	56
12	106	57
12	106	58
12	107	52
12	107	53
12	107	54
12	107	55
12	107	56
12	107	57
12	108	52
12	108	53
13	101	49
13	101	50
13	102	48
13	102	49
13	102	50
13	102	51
13	102	52
13	103	48
13	103	49
13	103	50
13	103	51
13	103	52
13	103	53
13	103	54
13	104	48
13	104	49
13	104	50
13	104	51
13	104	52
13	104	53
13	104	54
13	104	55
13	105	49
13	105	50
13	105	51
13	105	52
13	105	53
13	105	54
13	105	55
13	105	56
13	105	57
13	106	50
13	106	51
13	106	52
13	106	53
13	106	54
13	106	55
13	106	56
13	106	57
13	106	58
13	107	51
13	107	52
13	107	53
13	107	54
13	107	55
13	107	56
13	107	57
13	108	52
13	108	53
13	108	54
13	108	55
13	108	56
14	102	49
14	102	50
14	102	51
14	103	49
14	103	50
14	103	51
14	103	52
14	103	53
14	103	54
14	104	49
14	104	50
14	104	51
14	104	52
14	104	53
14	104	54
14	104	55
14	105	49
14	105	50
14	105	51
14	105	52
14	105	53
14	105	54
14	105	55
14	105	56
14	106	49
14	106	50
14	106	51
14	106	52
14	106	53
14	106	54
14	106	55
14	106	56
14	106	57
14	106	58
14	107	51
14	107	52
14	107	53
14	107	54
14	107	55
14	107	56
14	107	57
14	107	58
14	108	52
14	108	53
14	108	54
14	108	55
14	108	56
14	108	57
14	108	58
14	109	53
14	109	54
14	109	55
14	109	56
14	109	57
15	103	50
15	103	51
15	103	52
15	103	53
15	104	49
15	104	50
15	104	51
15	104	52
15	104	53
15	104	54
15	104	55
15	105	49
15	105	50
15	105	51
15	105	52
15	105	53
15	105	54
15	105	55
15	105	56
15	106	49
15	106	50
15	106	51
15	106	52
15	106	53
15	106	54
15	106	55
15	106	56
15	106	57
15	107	50
15	107	51
15	107	52
15	107	53
15	107	54
15	107	55
15	107	56
15	107	57
15	108	52
15	108	53
15	108	54
15	108	55
15	108	56
15	108	57
15	109	55
15	109	56
16	104	50
16	104	51
16	104	52
16	104	53
16	104	54
16	104	55
16	105	50
16	105	51
16	105	52
16	105	53
16	105	54
16	105	55
16	105	56
16	106	50
16	106	51
16	106	52
16	106	53
16	106	54
16	106	55
16	106	56
16	107	50
16	107	51
16	107	52
16	107	53
16	107	54
16	107	55
16	107	56
16	107	57
16	108	52
16	108	53
16	108	54
16	108	55
16	108	56
17	105	52
17	105	53
17	105	54
17	105	55
17	106	51
17	106	52
17	106	53
17	106	54
17	106	55
17	106	56
17	107	51
17	107	52
17	107	53
17	107	54
17	107	55
17	107	56
17	108	52
17	108	53
17	108	54
17	108	55
18	106	53
18	106	54
18	107	52
18	107	53
18	107	54
18	107	55
18	108	53
18	108	54
18	108	55
