#i	j	k
75	16	120
75	17	120
76	13	121
76	14	121
76	15	120
76	15	121
76	16	120
76	16	121
76	17	120
76	17	121
76	18	120
76	18	121
76	19	121
77	11	123
77	13	121
77	13	122
77	14	120
77	14	121
77	14	122
77	15	120
77	15	121
77	15	122
77	16	120
77	16	121
77	16	122
77	17	120
77	17	121
77	17	122
77	18	120
77	18	121
77	18	122
77	19	119
77	19	120
77	19	121
77	19	122
78	11	123
78	12	122
78	13	121
78	13	122
78	14	121
78	14	122
78	14	123
78	15	120
78	15	121
78	15	122
78	15	123
78	16	119
78	16	120
78	16	121
78	16	122
78	16	123
78	17	119
78	17	120
78	17	121
78	17	122
78	17	123
78	18	119
78	18	120
78	18	121
78	18	122
78	18	123
78	19	119
78	19	120
78	19	121
78	19	122
78	19	123
78	20	122
78	20	123
79	11	123
79	11	124
79	12	122
79	13	121
79	13	122
79	13	123
79	14	121
79	14	122
79	14	123
79	15	120
79	15	121
79	15	122
79	15	123
79	15	124
79	16	119
79	16	120
79	16	121
79	16	122
79	16	123
79	16	124
79	17	119
79	17	120
79	17	121
79	17	122
79	17	123
79	17	124
79	18	119
79	18	120
79	18	121
79	18	122
79	18	123
79	18	124
79	19	119
79	19	120
79	19	121
79	19	122
79	19	123
79	19	124
79	20	118
79	20	119
79	20	120
79	20	121
79	20	122
79	20	123
79	21	123
80	11	123
80	11	124
80	12	122
80	12	123
80	13	121
80	13	122
80	13	123
80	14	121
80	14	122
80	14	123
80	14	124
80	15	120
80	15	121
80	15	122
80	15	123
80	15	124
80	16	119
80	16	120
80	16	121
80	16	122
80	16	123
80	16	124
80	17	119
80	17	120
80	17	121
80	17	122
80	17	123
80	17	124
80	18	119
80	18	120
80	18	121
80	18	122
80	18	123
80	18	124
80	19	117
80	19	118
80	19	119
80	19	120
80	19	121
80	19	122
80	19	123
80	19	124
80	20	118
80	20	119
80	20	120
80	20	121
80	20	122
80	20	123
80	20	124
80	21	122
80	21	123
80	21	124
80	22	123
81	8	6
81	8	7
81	8	8
81	9	4
81	9	5
81	9	6
81	9	7
81	9	8
81	11	123
81	12	122
81	12	123
81	13	121
81	13	122
81	13	123
81	13	124
81	14	120
81	14	121
81	14	122
81	14	123
81	14	124
81	15	120
81	15	121
81	15	122
81	15	123
81	15	124
81	15	125
81	16	119
81	16	120
81	16	121
81	16	122
81	16	123
81	16	124
81	16	125
81	17	118
81	17	119
81	17	120
81	17	121
