#i	j	k
70	10	56
70	10	57
70	10	58
70	11	56
71	9	55
71	9	56
71	9	57
71	9	58
71	10	55
71	10	56
71	10	57
71	10	58
71	11	55
71	11	56
71	11	57
71	12	55
71	12	56
72	4	48
72	4	49
72	4	50
72	4	51
72	5	50
72	5	51
72	6	52
72	8	54
72	8	55
72	8	56
72	8	57
72	9	54
72	9	55
72	9	56
72	9	57
72	9	58
72	10	54
72	10	55
72	10	56
72	10	57
72	10	58
72	10	59
72	11	54
72	11	55
72	11	56
72	11	57
72	12	54
72	12	55
72	12	56
73	1	47
73	1	48
73	1	49
73	1	50
73	2	46
73	2	47
73	2	48
73	2	49
73	2	50
73	2	51
73	3	46
73	3	47
73	3	48
73	3	49
73	3	50
73	3	51
73	4	47
73	4	48
73	4	49
73	4	50
73	4	51
73	4	52
73	5	48
73	5	49
73	5	50
73	5	51
73	5	52
73	5	53
73	6	49
73	6	50
73	6	51
73	6	52
73	6	53
73	6	54
73	7	50
73	7	51
73	7	52
73	7	53
73	7	54
73	7	55
73	7	56
73	8	50
73	8	51
73	8	52
73	8	53
73	8	54
73	8	55
73	8	56
73	8	57
73	8	58
73	9	51
73	9	52
73	9	53
73	9	54
73	9	55
73	9	56
73	9	57
73	9	58
73	9	59
73	9	60
73	10	53
73	10	54
73	10	55
73	10	56
73	10	57
73	10	58
73	10	59
73	11	53
73	11	54
73	11	55
73	11	56
73	11	57
73	12	54
73	12	55
73	12	56
73	13	55
74	0	44
74	0	45
74	0	46
74	0	47
74	0	48
74	0	49
74	0	50
74	0	51
74	1	45
74	1	46
74	1	47
74	1	48
74	1	49
74	1	50
74	1	51
74	1	52
74	2	45
74	2	46
74	2	47
74	2	48
74	2	49
74	2	50
74	2	51
74	2	52
74	3	46
74	3	47
74	3	48
74	3	49
74	3	50
74	3	51
74	3	52
74	3	53
74	4	47
74	4	48
74	4	49
74	4	50
74	4	51
74	4	52
74	4	53
74	5	48
74	5	49
74	5	50
74	5	51
74	5	52
74	5	53
74	5	54
74	6	49
74	6	50
74	6	51
74	6	52
74	6	53
74	6	54
74	6	55
74	6	56
74	6	57
74	7	49
74	7	50
74	7	51
74	7	52
74	7	53
74	7	54
74	7	55
74	7	56
74	7	57
74	7	58
74	7	59
74	7	60
74	8	50
74	8	51
74	8	52
74	8	53
74	8	54
74	8	55
74	8	56
74	8	57
74	8	58
74	8	59
74	8	60
74	8	61
74	9	51
74	9	52
74	9	53
74	9	54
74	9	55
74	9	56
74	9	57
74	9	58
74	9	59
74	9	60
74	9	61
74	10	52
74	10	53
74	10	54
74	10	55
74	10	56
74	10	57
74	10	58
74	10	59
74	11	53
74	11	54
74	11	55
74	11	56
74	11	57
74	11	58
74	12	54
74	12	55
74	12	56
74	12	57
74	13	52
74	13	53
74	13	54
