#i	j	k
111	18	102
111	19	102
112	17	101
112	18	101
112	19	101
112	19	102
112	20	101
113	17	103
113	18	100
113	18	101
113	18	103
113	18	104
113	18	105
113	18	106
113	19	100
113	19	101
113	19	104
113	19	105
113	19	106
113	20	100
113	20	101
113	21	99
113	21	100
113	21	101
113	22	98
113	22	99
113	22	100
113	23	98
113	23	99
113	24	99
114	17	102
114	18	100
114	18	101
114	18	103
114	19	99
114	19	100
114	19	101
114	19	103
114	19	104
114	19	105
114	19	106
114	20	98
114	20	99
114	20	100
114	20	101
114	21	97
114	21	98
114	21	99
114	21	100
114	21	101
114	22	97
114	22	98
114	22	99
114	22	100
114	22	101
114	23	98
114	23	99
114	23	100
114	23	102
114	24	98
114	24	99
114	25	99
115	16	102
115	17	102
115	18	100
115	18	101
115	18	102
115	19	99
115	19	100
115	19	101
115	19	103
115	19	104
115	19	105
115	20	98
115	20	99
115	20	100
115	20	101
115	21	98
115	21	99
115	21	100
115	21	101
115	21	102
115	22	97
115	22	98
115	22	99
115	22	100
115	22	101
115	23	97
115	23	98
115	23	99
115	23	100
115	23	101
115	24	98
115	24	99
115	24	100
115	25	99
115	25	100
115	26	100
116	17	102
116	18	102
116	19	99
116	19	100
116	19	101
116	19	103
116	20	99
116	20	100
116	20	101
116	20	102
116	21	98
116	21	99
116	21	100
116	21	101
116	21	102
116	22	97
116	22	98
116	22	99
116	22	100
116	22	101
116	22	102
116	23	97
116	23	98
116	23	99
116	23	100
116	23	101
116	24	98
116	24	99
116	24	100
116	24	101
116	25	99
116	25	100
116	25	101
116	26	100
116	27	101
117	19	101
117	20	99
117	20	100
117	20	101
117	20	102
117	21	98
117	21	99
117	21	100
117	21	101
117	21	102
117	22	97
117	22	98
117	22	99
117	22	100
117	22	101
117	22	102
117	22	103
117	23	97
117	23	98
117	23	99
117	23	100
117	23	101
117	23	102
117	24	98
117	24	99
117	24	100
117	24	101
117	24	102
117	25	99
117	25	100
117	25	101
117	26	100
117	26	101
117	27	101
118	19	101
118	19	102
118	20	99
118	20	100
118	20	101
118	20	102
118	21	98
118	21	99
118	21	100
118	21	101
118	21	102
118	22	97
118	22	98
118	22	99
118	22	100
118	22	101
118	22	102
118	22	103
118	23	97
118	23	98
118	23	99
118	23	100
118	23	101
118	23	102
118	23	103
118	24	98
118	24	99
118	24	100
118	24	101
118	24	102
118	25	99
118	25	100
118	25	101
118	25	102
118	26	100
118	26	101
118	26	102
118	27	101
118	27	102
119	19	102
119	20	102
119	21	98
119	21	99
119	21	100
119	21	101
119	21	102
119	22	97
119	22	98
119	22	99
119	22	100
119	22	101
119	22	102
119	23	98
119	23	99
119	23	100
119	23	101
119	23	102
119	24	98
119	24	99
119	24	100
119	24	101
119	24	102
119	25	99
119	25	100
119	25	101
119	25	102
119	26	100
119	26	101
119	26	102
119	27	101
119	27	102
120	22	99
120	22	100
120	22	101
120	22	102
120	23	98
120	23	99
120	23	100
120	23	101
120	23	102
120	24	99
120	24	100
120	24	101
120	24	102
120	25	99
120	25	100
120	25	101
120	25	102
120	26	100
120	26	101
120	26	102
120	27	101
121	23	100
121	23	101
121	24	99
121	24	100
121	24	101
121	25	100
121	25	101
121	26	100
121	26	101
121	27	101
122	23	100
122	24	100
122	25	100
122	25	101
122	26	101
122	27	101
