#i	j	k
98	30	56
98	30	57
98	31	56
98	31	57
99	30	56
99	30	57
99	31	55
99	31	56
99	31	57
99	31	58
99	32	55
99	32	56
99	32	57
100	30	56
100	30	57
100	30	58
100	31	54
100	31	55
100	31	56
100	31	57
100	31	58
100	32	54
100	32	55
100	32	56
100	32	57
100	33	54
100	33	55
100	33	56
101	30	56
101	30	57
101	31	54
101	31	55
101	31	56
101	31	57
101	31	58
101	32	53
101	32	54
101	32	55
101	32	56
101	32	57
101	33	53
101	33	54
101	33	55
101	33	56
101	34	53
101	34	54
102	30	56
102	31	54
102	31	55
102	31	56
102	32	52
102	32	53
102	32	54
102	32	55
102	32	56
102	32	57
102	33	52
102	33	53
102	33	54
102	33	55
102	33	56
102	34	52
102	34	53
102	34	54
103	31	54
103	31	55
103	31	56
103	32	52
103	32	53
103	32	54
103	32	55
103	32	56
103	32	57
103	33	51
103	33	52
103	33	53
103	33	54
103	33	55
103	33	56
103	34	51
103	34	52
103	34	53
103	34	54
103	34	55
104	31	55
104	32	51
104	32	52
104	32	53
104	32	54
104	32	55
104	32	56
104	33	50
104	33	51
104	33	52
104	33	53
104	33	54
104	33	55
104	33	56
104	34	50
104	34	51
104	34	52
104	34	53
104	34	54
104	34	55
104	35	52
104	35	53
105	31	55
105	32	52
105	32	53
105	32	54
105	32	55
105	33	51
105	33	52
105	33	53
105	33	54
105	33	55
105	34	51
105	34	52
105	34	53
105	34	54
105	34	55
105	35	51
105	35	52
105	35	53
105	35	54
106	32	55
106	33	53
106	33	54
106	33	55
106	34	51
106	34	52
106	34	53
106	34	54
106	35	51
106	35	52
106	35	53
