#i	j	k
0	64	65
0	64	66
0	64	87
0	64	88
0	65	64
0	65	65
0	65	66
0	65	67
0	65	84
0	65	85
0	65	86
0	65	87
0	65	88
0	65	89
0	66	64
0	66	65
0	66	66
0	66	67
0	66	68
0	66	84
0	66	85
0	66	86
0	66	87
0	66	88
0	66	89
0	66	90
0	67	63
0	67	64
0	67	65
0	67	66
0	67	67
0	67	68
0	67	69
0	67	86
0	67	87
0	67	88
0	67	89
0	67	90
0	68	63
0	68	64
0	68	65
0	68	66
0	68	67
0	68	68
0	68	69
0	68	70
0	68	89
0	68	90
0	68	91
0	69	63
0	69	64
0	69	65
0	69	66
0	69	67
0	69	68
0	69	69
0	69	70
0	69	71
0	69	89
0	69	90
0	69	91
0	69	92
0	70	62
0	70	63
0	70	64
0	70	65
0	70	66
0	70	67
0	70	68
0	70	69
0	70	70
0	70	71
0	70	72
0	70	90
0	70	91
0	70	92
0	70	93
0	71	62
0	71	63
0	71	64
0	71	65
0	71	66
0	71	67
0	71	68
0	71	69
0	71	70
0	71	71
0	71	72
0	71	91
0	71	92
0	71	93
0	71	94
0	72	62
0	72	63
0	72	64
0	72	65
0	72	66
0	72	67
0	72	68
0	72	69
0	72	70
0	72	71
0	72	72
0	72	92
0	72	93
0	72	94
0	72	95
0	73	62
0	73	63
0	73	64
0	73	65
0	73	66
0	73	67
0	73	68
0	73	69
0	73	70
0	73	71
0	73	72
0	73	73
0	73	93
0	73	94
0	73	95
0	73	96
0	74	62
0	74	63
0	74	64
0	74	65
0	74	66
0	74	67
0	74	68
0	74	69
0	74	70
0	74	71
0	74	72
0	74	73
0	75	62
0	75	63
0	75	64
0	75	65
0	75	66
0	75	67
0	75	68
0	75	69
0	75	70
0	75	71
0	75	72
0	75	73
0	75	74
0	76	62
0	76	63
0	76	64
0	76	65
0	76	66
0	76	67
0	76	68
0	76	69
0	76	70
0	76	71
0	76	72
0	76	73
0	76	74
0	76	75
0	77	62
0	77	63
0	77	64
0	77	65
0	77	66
0	77	67
0	77	68
0	77	69
0	77	70
0	77	71
0	77	72
0	77	73
0	77	74
0	77	75
0	77	76
0	78	62
0	78	63
0	78	64
0	78	65
0	78	66
0	78	67
0	78	68
0	78	69
0	78	70
0	78	71
0	78	72
0	78	73
0	79	62
0	79	63
0	79	64
0	79	65
0	79	66
0	79	67
0	79	68
0	79	69
0	79	70
0	79	71
0	79	72
0	80	63
0	80	64
0	80	65
0	80	66
0	80	67
0	80	68
0	80	69
0	80	70
0	81	63
0	81	64
0	81	65
0	81	66
0	81	67
0	81	68
0	81	69
0	82	63
0	82	64
0	82	65
0	82	66
0	82	67
0	82	68
1	63	86
1	63	87
1	64	83
1	64	84
1	64	85
1	64	86
1	64	87
1	64	88
1	65	66
1	65	67
1	65	83
1	65	84
1	65	85
1	65	86
1	65	87
1	65	88
1	65	89
1	66	65
1	66	66
1	66	67
1	66	68
1	66	84
1	66	85
1	66	86
1	66	87
1	66	88
1	66	89
1	66	90
1	67	64
1	67	65
1	67	66
1	67	67
1	67	68
1	67	69
1	67	85
1	67	86
1	67	87
1	67	88
1	67	89
1	67	90
1	68	64
1	68	65
1	68	66
1	68	67
1	68	68
1	68	69
1	68	70
1	68	87
1	68	88
1	68	89
1	68	90
1	68	91
1	69	63
1	69	64
1	69	65
1	69	66
1	69	67
1	69	68
1	69	69
1	69	70
1	69	71
1	69	87
1	69	88
1	69	89
1	69	90
1	69	91
1	69	92
1	70	63
1	70	64
1	70	65
1	70	66
1	70	67
1	70	68
1	70	69
1	70	70
1	70	71
1	70	72
1	70	73
1	70	89
1	70	90
1	70	91
1	70	92
1	70	93
1	71	63
1	71	64
1	71	65
1	71	66
1	71	67
1	71	68
1	71	69
1	71	70
1	71	71
1	71	72
1	71	73
1	71	90
1	71	91
1	71	92
1	71	93
1	71	94
1	72	63
1	72	64
1	72	65
1	72	66
1	72	67
1	72	68
1	72	69
1	72	70
1	72	71
1	72	72
1	72	73
1	72	91
1	72	92
1	72	93
1	72	94
1	72	95
1	73	63
1	73	64
1	73	65
1	73	66
1	73	67
1	73	68
1	73	69
1	73	70
1	73	71
1	73	72
1	73	73
1	73	84
1	73	85
1	73	86
1	73	87
1	73	92
