#i	j	k
59	111	107
59	112	104
59	112	105
59	112	106
59	112	107
59	112	108
60	110	106
60	111	101
60	111	102
60	111	103
60	111	104
60	111	105
60	111	106
60	111	107
60	112	103
60	112	104
60	112	105
60	112	106
60	112	107
60	112	108
60	113	105
60	113	106
61	106	105
61	107	105
61	108	105
61	109	105
61	109	106
61	110	98
61	110	99
61	110	100
61	110	101
61	110	102
61	110	103
61	110	104
61	110	105
61	110	106
61	111	100
61	111	101
61	111	102
61	111	103
61	111	104
61	111	105
61	111	106
61	111	107
61	112	102
61	112	103
61	112	104
61	112	105
61	112	106
61	112	107
61	112	108
61	113	103
61	113	104
61	113	105
61	113	106
61	113	107
62	105	104
62	106	104
62	106	105
62	107	104
62	107	105
62	107	106
62	108	104
62	108	105
62	108	106
62	109	97
62	109	98
62	109	99
62	109	100
62	109	101
62	109	102
62	109	103
62	109	104
62	109	105
62	109	106
62	110	98
62	110	99
62	110	100
62	110	101
62	110	102
62	110	103
62	110	104
62	110	105
62	110	106
62	110	107
62	111	99
62	111	100
62	111	101
62	111	102
62	111	103
62	111	104
62	111	105
62	111	106
62	111	107
62	112	101
62	112	102
62	112	103
62	112	104
62	112	105
62	112	106
62	112	107
62	112	108
62	113	102
62	113	103
62	113	104
62	113	105
62	113	106
62	113	107
62	114	104
62	114	105
63	104	103
63	105	103
63	105	104
63	106	103
63	106	104
63	106	105
63	107	103
63	107	104
63	107	105
63	107	106
63	108	98
63	108	99
63	108	100
63	108	101
63	108	102
63	108	103
63	108	104
63	108	105
63	108	106
63	108	107
63	109	96
63	109	97
63	109	98
63	109	99
63	109	100
63	109	101
63	109	102
63	109	103
63	109	104
63	109	105
63	109	106
63	109	107
63	110	97
63	110	98
63	110	99
63	110	100
63	110	101
63	110	102
63	110	103
63	110	104
63	110	105
63	110	106
63	110	107
63	111	99
63	111	100
63	111	101
63	111	102
63	111	103
63	111	104
63	111	105
63	111	106
63	111	107
63	111	108
63	112	100
63	112	101
63	112	102
63	112	103
63	112	104
63	112	105
63	112	106
63	112	107
63	113	102
63	113	103
63	113	104
63	113	105
63	113	106
63	113	107
63	114	104
63	114	105
64	103	103
64	104	102
64	104	103
64	104	104
64	105	102
64	105	103
64	105	104
64	105	105
64	106	102
64	106	103
64	106	104
64	106	105
64	106	106
64	107	99
64	107	100
64	107	101
64	107	102
64	107	103
64	107	104
64	107	105
64	107	106
64	107	107
64	108	97
64	108	98
64	108	99
64	108	100
64	108	101
64	108	102
64	108	103
64	108	104
64	108	105
64	108	106
64	108	107
64	109	96
64	109	97
64	109	98
64	109	99
64	109	100
64	109	101
64	109	102
64	109	103
64	109	104
64	109	105
64	109	106
64	109	107
64	109	108
64	110	98
64	110	99
64	110	100
64	110	101
64	110	102
64	110	103
64	110	104
64	110	105
64	110	106
64	110	107
64	110	108
64	111	99
64	111	100
64	111	101
64	111	102
64	111	103
64	111	104
64	111	105
64	111	106
64	111	107
64	112	100
64	112	101
64	112	102
64	112	103
64	112	104
64	112	105
64	112	106
64	112	107
64	113	102
64	113	103
64	113	104
64	113	105
64	113	106
64	114	104
65	103	103
65	104	102
65	104	103
65	104	104
65	105	101
65	105	102
65	105	103
65	105	104
65	105	105
65	106	100
65	106	101
65	106	102
65	106	103
65	106	104
65	106	105
65	106	106
65	107	98
65	107	99
65	107	100
65	107	101
65	107	102
65	107	103
65	107	104
65	107	105
65	107	106
65	107	107
65	108	97
65	108	98
65	108	99
65	108	100
65	108	101
65	108	102
65	108	103
65	108	104
65	108	105
65	108	106
65	108	107
65	108	108
65	109	96
65	109	97
65	109	98
65	109	99
65	109	100
65	109	101
65	109	102
65	109	103
65	109	104
65	109	105
65	109	106
65	109	107
65	109	108
65	110	98
65	110	99
65	110	100
65	110	101
65	110	102
65	110	103
65	110	104
65	110	105
65	110	106
65	110	107
65	110	108
65	111	99
65	111	100
65	111	101
65	111	102
65	111	103
65	111	104
65	111	105
65	111	106
65	111	107
65	112	101
65	112	102
65	112	103
65	112	104
65	112	105
65	112	106
65	113	103
65	113	104
65	113	105
66	102	104
66	103	103
66	103	104
66	103	105
66	104	102
66	104	103
66	104	104
66	104	105
66	104	106
66	105	101
66	105	102
66	105	103
66	105	104
66	105	105
66	105	106
66	106	99
66	106	100
66	106	101
66	106	102
66	106	103
66	106	104
66	106	105
66	106	106
66	106	107
66	107	98
66	107	99
66	107	100
66	107	101
66	107	102
66	107	103
66	107	104
66	107	105
66	107	106
66	107	107
66	108	97
66	108	98
66	108	99
66	108	100
66	108	101
66	108	102
66	108	103
66	108	104
66	108	105
66	108	106
66	108	107
66	109	97
66	109	98
66	109	99
66	109	100
66	109	101
66	109	102
66	109	103
66	109	104
66	109	105
66	109	106
66	109	107
66	110	98
66	110	99
66	110	100
66	110	101
66	110	102
66	110	103
66	110	104
66	110	105
66	110	106
66	110	107
66	111	100
66	111	101
66	111	102
66	111	103
66	111	104
66	111	105
66	111	106
66	112	102
66	112	103
66	112	104
66	112	105
67	102	104
67	102	105
67	103	103
67	103	104
67	103	105
67	103	106
67	104	102
67	104	103
67	104	104
67	104	105
67	104	106
67	104	107
67	105	101
67	105	102
67	105	103
67	105	104
67	105	105
67	105	106
67	105	107
67	106	99
67	106	100
67	106	101
67	106	102
67	106	103
67	106	104
67	106	105
67	106	106
67	106	107
67	107	98
67	107	99
67	107	100
67	107	101
67	107	102
67	107	103
67	107	104
67	107	105
67	107	106
67	107	107
67	108	97
67	108	98
67	108	99
67	108	100
67	108	101
67	108	102
67	108	103
67	108	104
67	108	105
67	108	106
67	108	107
67	109	98
67	109	99
67	109	100
67	109	101
67	109	102
67	109	103
67	109	104
67	109	105
67	109	106
67	109	107
67	110	99
67	110	100
67	110	101
67	110	102
67	110	103
67	110	104
67	110	105
67	110	106
67	111	101
67	111	102
67	111	103
67	111	104
67	111	105
68	102	104
68	102	105
68	103	103
68	103	104
68	103	105
68	103	106
68	104	102
68	104	103
68	104	104
68	104	105
68	104	106
68	105	99
68	105	100
