#i	j	k
0	0	66
0	0	67
0	0	68
0	0	69
0	0	70
0	0	71
0	1	65
0	1	66
0	1	67
0	1	68
0	1	69
0	1	70
0	1	71
0	2	65
0	2	66
0	2	67
0	2	68
0	2	69
0	2	70
0	3	65
0	3	66
0	3	67
0	3	68
0	3	69
0	3	70
0	4	65
0	4	66
0	4	67
0	4	68
0	4	69
0	4	70
0	5	66
0	5	67
0	5	68
0	5	69
0	5	70
0	6	67
0	6	68
0	6	69
0	123	68
0	123	69
0	123	70
0	123	71
0	124	68
0	124	69
0	124	70
0	124	71
0	124	72
0	125	67
0	125	68
0	125	69
0	125	70
0	125	71
0	125	72
0	126	66
0	126	67
0	126	68
0	126	69
0	126	70
0	126	71
0	126	72
0	127	66
0	127	67
0	127	68
0	127	69
0	127	70
0	127	71
0	127	72
1	0	65
1	0	66
1	0	67
1	0	68
1	0	69
1	1	65
1	1	66
1	1	67
1	1	68
1	1	69
1	1	70
1	2	65
1	2	66
1	2	67
1	2	68
1	2	69
1	2	70
1	3	64
1	3	65
1	3	66
1	3	67
1	3	68
1	3	69
1	3	70
1	4	64
1	4	65
1	4	66
1	4	67
1	4	68
1	4	69
1	5	65
1	5	66
1	5	67
1	5	68
1	5	69
1	121	64
1	122	64
1	122	65
1	122	66
1	123	65
1	123	66
1	123	67
1	124	65
1	124	66
1	124	67
1	124	68
1	125	65
1	125	66
1	125	67
1	125	68
1	125	69
1	126	66
1	126	67
1	126	68
1	126	69
1	127	66
1	127	67
1	127	68
1	127	69
2	0	65
2	0	66
2	0	67
2	0	68
2	0	69
2	1	65
2	1	66
2	1	67
2	1	68
2	1	69
2	2	64
2	2	65
2	2	66
2	2	67
2	2	68
2	2	69
2	3	64
2	3	65
2	3	66
2	3	67
2	3	68
2	3	69
2	4	64
2	4	65
2	4	66
2	4	67
2	4	68
2	4	69
2	5	64
2	5	65
2	5	66
2	5	67
2	5	68
2	6	61
2	7	61
2	121	64
2	121	65
2	122	64
2	122	65
2	122	66
2	123	64
2	123	65
2	123	66
2	123	67
2	124	65
2	124	66
2	124	67
2	125	65
2	125	66
2	125	67
2	125	68
2	126	65
2	126	66
2	126	67
2	126	68
2	127	65
2	127	66
2	127	67
2	127	68
3	0	65
3	0	66
3	0	67
3	0	68
3	1	64
3	1	65
3	1	66
3	1	67
3	1	68
3	1	69
3	2	64
3	2	65
3	2	66
3	2	67
3	2	68
3	2	69
3	3	63
3	3	64
3	3	65
3	3	66
3	3	67
3	3	68
3	3	69
3	4	60
3	4	62
3	4	63
3	4	64
3	4	65
3	4	66
3	4	67
3	4	68
3	5	60
3	5	61
3	5	62
3	5	63
3	5	64
3	5	65
3	5	66
3	5	67
3	6	60
3	6	61
3	6	62
3	6	63
3	6	64
3	7	60
3	7	61
3	7	62
3	8	60
3	8	61
3	8	62
3	9	61
3	9	62
3	10	62
3	122	65
3	122	66
3	123	64
3	123	65
3	123	66
3	123	67
3	124	64
3	124	65
3	124	66
3	124	67
3	125	65
3	125	66
3	125	67
3	125	68
3	126	65
3	126	66
3	126	67
3	126	68
3	127	65
3	127	66
3	127	67
3	127	68
4	0	64
4	0	65
4	0	66
4	0	67
4	0	68
4	1	63
4	1	64
4	1	65
4	1	66
4	1	67
4	1	68
4	1	69
4	2	61
4	2	62
4	2	63
4	2	64
4	2	65
4	2	66
4	2	67
4	2	68
4	2	69
4	3	60
4	3	61
4	3	62
4	3	63
4	3	64
4	3	65
4	3	66
4	3	67
4	3	68
4	3	69
4	4	59
4	4	60
4	4	61
4	4	62
4	4	63
4	4	64
4	4	65
4	4	66
4	4	67
4	4	68
4	5	59
4	5	60
4	5	61
4	5	62
4	5	63
4	5	64
4	5	65
4	5	66
4	6	59
4	6	60
4	6	61
4	6	62
4	6	63
4	6	64
4	7	59
4	7	60
4	7	61
4	7	62
4	7	63
4	8	60
4	8	61
4	8	62
4	8	63
4	9	61
4	9	62
4	10	62
4	122	66
4	123	65
4	123	66
4	123	67
4	124	64
4	124	65
4	124	66
4	124	67
4	125	64
4	125	65
4	125	66
4	125	67
4	125	68
4	126	64
4	126	65
4	126	66
4	126	67
4	126	68
4	127	64
4	127	65
4	127	66
4	127	67
4	127	68
5	0	62
5	0	63
5	0	64
5	0	65
5	0	66
5	0	67
5	0	68
5	1	61
5	1	62
5	1	63
5	1	64
5	1	65
5	1	66
5	1	67
5	1	68
5	2	60
5	2	61
5	2	62
5	2	63
5	2	64
5	2	65
5	2	66
5	2	67
5	2	68
5	2	69
5	3	60
5	3	61
5	3	62
5	3	63
5	3	64
5	3	65
5	3	66
5	3	67
5	3	68
5	4	59
5	4	60
5	4	61
5	4	62
5	4	63
5	4	64
5	4	65
5	4	66
5	4	67
5	5	58
5	5	59
5	5	60
5	5	61
5	5	62
5	5	63
5	5	64
5	5	65
5	6	58
5	6	59
5	6	60
5	6	61
5	6	62
5	6	63
5	6	64
5	7	59
5	7	60
5	7	61
5	7	62
5	7	63
5	8	60
5	8	61
5	8	62
5	8	63
5	9	61
5	9	62
5	10	62
5	121	66
5	122	66
5	122	67
5	123	65
5	123	66
5	123	67
5	124	64
5	124	65
5	124	66
5	124	67
5	125	63
5	125	64
5	125	65
5	125	66
5	125	67
5	125	68
5	126	63
5	126	64
5	126	65
5	126	66
5	126	67
5	126	68
5	127	63
5	127	64
5	127	65
5	127	66
5	127	67
5	127	68
6	0	62
6	0	63
6	0	64
6	0	65
6	0	66
6	0	67
6	0	68
6	1	61
6	1	62
6	1	63
6	1	64
6	1	65
6	1	66
6	1	67
6	1	68
6	2	60
6	2	61
6	2	62
6	2	63
6	2	64
6	2	65
6	2	66
6	2	67
6	2	68
6	3	59
6	3	60
6	3	61
6	3	62
6	3	63
6	3	64
6	3	65
6	3	66
6	3	67
6	3	68
6	4	58
6	4	59
6	4	60
6	4	61
6	4	62
6	4	63
6	4	64
6	4	65
6	4	66
6	4	67
6	5	57
6	5	58
6	5	59
6	5	60
6	5	61
6	5	62
6	5	63
6	5	64
6	5	65
6	6	58
6	6	59
6	6	60
6	6	61
6	6	62
6	6	63
6	6	64
6	7	59
6	7	60
6	7	61
6	7	62
6	7	63
6	8	60
6	8	61
6	8	62
6	8	63
6	9	61
6	9	62
6	9	63
6	10	62
6	121	66
6	122	65
6	122	66
6	122	67
6	123	65
6	123	66
6	123	67
6	124	64
6	124	65
6	124	66
6	124	67
6	124	68
6	125	64
6	125	65
6	125	66
6	125	67
6	125	68
6	126	63
6	126	64
6	126	65
6	126	66
6	126	67
6	126	68
6	127	63
6	127	64
6	127	65
6	127	66
6	127	67
6	127	68
7	0	62
7	0	63
7	0	64
7	0	65
7	0	66
7	0	67
7	0	68
7	1	61
7	1	62
7	1	63
7	1	64
7	1	65
7	1	66
7	1	67
7	1	68
7	2	60
7	2	61
7	2	62
7	2	63
7	2	64
7	2	65
7	2	66
7	2	67
7	2	68
7	3	59
7	3	60
7	3	61
7	3	62
7	3	63
7	3	64
7	3	65
7	3	66
7	3	67
7	3	68
7	4	58
7	4	59
7	4	60
7	4	61
7	4	62
7	4	63
7	4	64
7	4	65
7	4	66
7	5	57
7	5	58
7	5	59
7	5	60
7	5	61
7	5	62
7	5	63
7	5	64
7	5	65
7	6	58
7	6	59
7	6	60
7	6	61
7	6	62
7	6	63
7	6	64
7	7	59
7	7	60
7	7	61
7	7	62
7	7	63
7	8	60
7	8	61
7	8	62
7	8	63
7	9	61
7	9	62
7	10	62
7	121	66
7	121	67
7	122	65
7	122	66
7	122	67
7	123	64
7	123	65
7	123	66
7	123	67
7	123	68
7	124	63
7	124	64
7	124	65
7	124	66
7	124	67
7	124	68
7	125	63
7	125	64
7	125	65
7	125	66
7	125	67
7	125	68
7	126	63
7	126	64
7	126	65
7	126	66
7	126	67
7	126	68
7	127	62
7	127	63
7	127	64
7	127	65
7	127	66
7	127	67
7	127	68
8	0	62
8	0	63
8	0	64
8	0	65
8	0	66
8	0	67
8	0	68
8	1	61
8	1	62
8	1	63
8	1	64
8	1	65
8	1	66
8	1	67
8	1	68
