#i	j	k
98	13	2
98	14	1
98	14	2
98	15	2
98	16	124
98	16	125
98	17	126
99	11	1
99	11	2
99	12	0
99	12	1
99	12	2
99	13	0
99	13	1
99	13	2
99	13	127
99	14	0
99	14	1
99	14	2
99	14	3
99	14	126
99	14	127
99	15	0
99	15	1
99	15	2
99	15	3
99	15	125
99	15	126
99	15	127
99	16	0
99	16	1
99	16	2
99	16	3
99	16	124
99	16	125
99	16	126
99	16	127
99	17	0
99	17	1
99	17	2
99	17	3
99	17	4
99	17	123
99	17	124
99	17	125
99	17	126
99	17	127
99	18	0
99	18	124
99	18	125
99	18	126
99	18	127
99	19	0
99	19	126
99	19	127
100	10	127
100	11	0
100	11	1
100	11	2
100	11	127
100	12	0
100	12	1
100	12	2
100	12	126
100	12	127
100	13	0
100	13	1
100	13	2
100	13	126
100	13	127
100	14	0
100	14	1
100	14	2
100	14	3
100	14	125
100	14	126
100	14	127
100	15	0
100	15	1
100	15	2
100	15	3
100	15	125
100	15	126
100	15	127
100	16	0
100	16	1
100	16	2
100	16	3
100	16	124
100	16	125
100	16	126
100	16	127
100	17	0
100	17	1
100	17	2
100	17	3
100	17	4
100	17	124
100	17	125
100	17	126
100	17	127
100	18	0
100	18	1
100	18	2
100	18	3
100	18	4
100	18	123
100	18	124
100	18	125
100	18	126
100	18	127
100	19	0
100	19	1
100	19	2
100	19	3
100	19	124
100	19	125
100	19	126
100	19	127
100	20	0
100	20	1
100	20	126
100	20	127
100	21	0
100	21	1
100	21	127
100	23	1
101	9	127
101	10	127
101	11	126
101	11	127
101	12	0
101	12	1
101	12	2
101	12	126
101	12	127
101	13	0
101	13	1
101	13	2
101	13	125
101	13	126
101	13	127
101	14	0
101	14	1
101	14	2
101	14	3
101	14	125
101	14	126
101	14	127
101	15	0
101	15	1
101	15	2
101	15	3
101	15	124
101	15	125
101	15	126
101	15	127
101	16	0
101	16	1
101	16	2
101	16	3
101	16	124
101	16	125
101	16	126
101	16	127
101	17	0
101	17	1
101	17	2
101	17	3
101	17	124
101	17	125
101	17	126
101	17	127
101	18	0
101	18	1
101	18	2
101	18	3
101	18	4
101	18	123
101	18	124
101	18	125
101	18	126
101	18	127
101	19	0
101	19	1
101	19	2
101	19	3
101	19	4
101	19	5
101	19	123
101	19	124
101	19	125
101	19	126
101	19	127
101	20	0
101	20	1
101	20	2
101	20	3
101	20	124
101	20	125
101	20	126
101	20	127
101	21	0
101	21	1
101	21	2
101	21	125
101	21	126
101	21	127
101	22	0
101	22	1
101	22	127
101	23	1
102	8	127
102	9	126
102	9	127
102	10	126
102	10	127
102	11	125
102	11	126
102	11	127
102	12	125
102	12	126
102	12	127
102	13	0
102	13	1
102	13	124
102	13	125
102	13	126
102	13	127
102	14	0
102	14	1
102	14	2
102	14	124
102	14	125
102	14	126
102	14	127
102	15	0
102	15	1
102	15	2
102	15	124
102	15	125
102	15	126
102	15	127
102	16	0
102	16	1
102	16	2
102	16	124
102	16	125
102	16	126
102	16	127
102	17	0
102	17	1
102	17	2
102	17	3
102	17	123
102	17	124
102	17	125
102	17	126
102	17	127
102	18	0
102	18	1
102	18	2
102	18	3
102	18	4
102	18	123
102	18	124
102	18	125
102	18	126
102	18	127
102	19	0
102	19	1
102	19	2
102	19	3
102	19	4
102	19	123
102	19	124
102	19	125
102	19	126
102	19	127
102	20	0
102	20	1
102	20	2
102	20	3
102	20	4
102	20	123
102	20	124
