#i	j	k
106	16	75
106	17	75
106	18	75
107	16	76
107	17	76
107	18	75
108	17	76
108	18	76
108	19	75
109	18	76
114	23	77
114	23	78
114	23	79
114	24	79
115	19	74
115	20	75
115	21	75
115	22	76
115	22	77
115	22	78
115	22	79
115	22	80
115	23	76
115	23	77
115	23	78
115	23	79
115	23	80
115	24	77
115	24	78
115	24	79
115	24	80
115	25	78
115	25	79
116	18	75
116	19	74
116	19	75
116	19	76
116	20	74
116	20	75
116	20	76
116	21	74
116	21	75
116	21	76
116	21	77
116	21	78
116	21	79
116	21	80
116	21	81
116	22	75
116	22	76
116	22	77
116	22	78
116	22	79
116	22	80
116	22	81
116	23	76
116	23	77
116	23	78
116	23	79
116	23	80
116	23	81
116	24	77
116	24	78
116	24	79
116	24	80
116	25	77
116	25	78
116	25	79
116	26	77
116	26	78
117	17	76
117	18	75
117	18	76
117	18	77
117	19	74
117	19	75
117	19	76
117	19	77
117	20	74
117	20	75
117	20	76
117	20	77
117	20	78
117	20	79
117	20	80
117	21	74
117	21	75
117	21	76
117	21	77
117	21	78
117	21	79
117	21	80
117	21	81
117	22	75
117	22	76
117	22	77
117	22	78
117	22	79
117	22	80
117	22	81
117	22	82
117	23	75
117	23	76
117	23	77
117	23	78
117	23	79
117	23	80
117	23	81
117	24	76
117	24	77
117	24	78
117	24	79
117	24	80
117	25	76
117	25	77
117	25	78
117	25	79
117	26	77
117	26	78
118	17	76
118	18	75
118	18	76
118	18	77
118	19	74
118	19	75
118	19	76
118	19	77
118	19	78
118	19	79
118	20	74
118	20	75
118	20	76
118	20	77
118	20	78
118	20	79
118	20	80
118	21	74
118	21	75
118	21	76
118	21	77
118	21	78
118	21	79
118	21	80
118	21	81
118	22	75
118	22	76
118	22	77
118	22	78
118	22	79
118	22	80
118	22	81
118	22	82
118	23	75
118	23	76
118	23	77
118	23	78
118	23	79
118	23	80
118	23	81
118	24	75
118	24	76
118	24	77
118	24	78
118	24	79
118	24	80
118	24	81
118	25	76
118	25	77
118	25	78
118	25	79
118	26	77
118	26	78
119	17	76
119	18	75
119	18	76
119	18	77
119	19	74
119	19	75
119	19	76
119	19	77
119	19	78
119	19	79
119	20	74
119	20	75
119	20	76
119	20	77
119	20	78
119	20	79
119	20	80
119	21	74
119	21	75
119	21	76
119	21	77
119	21	78
119	21	79
119	21	80
119	21	81
119	22	74
119	22	75
119	22	76
119	22	77
119	22	78
119	22	79
