#i	j	k
80	66	102
80	67	102
80	68	102
80	69	102
80	70	102
80	71	102
80	72	102
80	73	102
80	74	102
81	59	107
81	61	103
81	62	102
81	62	103
81	63	102
81	63	103
81	64	102
81	64	103
81	65	102
81	65	103
81	66	102
81	66	103
81	67	102
81	67	103
81	68	102
81	68	103
81	69	102
81	69	103
81	70	102
81	70	103
81	71	101
81	71	102
81	71	103
81	72	101
81	72	102
81	72	103
81	73	101
81	73	102
81	73	103
81	74	102
82	59	109
82	60	104
82	60	105
82	60	106
82	60	107
82	60	108
82	60	109
82	61	103
82	61	104
82	62	102
82	62	103
82	62	104
82	63	101
82	63	102
82	63	103
82	63	104
82	64	101
82	64	102
82	64	103
82	64	104
82	65	101
82	65	102
82	65	103
82	65	104
82	66	101
82	66	102
82	66	103
82	66	104
82	67	101
82	67	102
82	67	103
82	67	104
82	68	101
82	68	102
82	68	103
82	68	104
82	69	101
82	69	102
82	69	103
82	69	104
82	70	101
82	70	102
82	70	103
82	70	104
82	71	101
82	71	102
82	71	103
82	71	104
82	72	101
82	72	102
82	72	103
82	72	104
82	73	101
82	73	102
82	73	103
82	74	101
82	74	102
82	75	101
83	59	110
83	60	108
83	60	109
83	61	104
83	61	105
83	61	106
83	61	107
83	61	108
83	62	102
83	62	103
83	62	104
83	62	105
83	63	101
83	63	102
83	63	103
83	63	104
83	63	105
83	64	100
83	64	101
83	64	102
83	64	103
83	64	104
83	64	105
83	65	100
83	65	101
83	65	102
83	65	103
83	65	104
83	65	105
83	66	100
83	66	101
83	66	102
83	66	103
83	66	104
83	66	105
83	67	100
83	67	101
83	67	102
83	67	103
83	67	104
83	67	105
83	68	100
83	68	101
83	68	102
83	68	103
83	68	104
83	68	105
83	69	100
83	69	101
83	69	102
83	69	103
83	69	104
83	69	105
83	70	100
83	70	101
83	70	102
83	70	103
83	70	104
83	70	105
83	71	100
83	71	101
83	71	102
83	71	103
83	71	104
83	71	105
83	72	101
83	72	102
83	72	103
83	72	104
83	73	101
83	73	102
83	73	103
83	74	101
83	74	102
83	75	101
84	59	110
84	60	109
84	61	107
84	61	108
84	62	103
84	62	104
84	62	105
84	62	106
84	62	107
84	63	102
84	63	103
84	63	104
84	63	105
84	63	106
84	64	101
84	64	102
84	64	103
84	64	104
84	64	105
84	64	106
84	65	100
84	65	101
84	65	102
84	65	103
84	65	104
84	65	105
84	65	106
84	66	100
84	66	101
84	66	102
84	66	103
84	66	104
84	66	105
84	66	106
84	67	100
84	67	101
84	67	102
84	67	103
84	67	104
84	67	105
84	67	106
84	68	100
84	68	101
84	68	102
84	68	103
84	68	104
84	68	105
84	68	106
84	69	100
84	69	101
84	69	102
84	69	103
84	69	104
84	69	105
84	69	106
84	70	100
84	70	101
84	70	102
84	70	103
84	70	104
84	70	105
84	70	106
84	71	100
84	71	101
84	71	102
84	71	103
84	71	104
84	71	105
84	72	100
84	72	101
84	72	102
84	72	103
84	72	104
84	72	105
84	73	100
84	73	101
84	73	102
84	73	103
84	74	100
84	74	101
84	74	102
84	75	100
84	75	101
85	59	110
85	60	109
85	61	108
85	62	106
85	62	107
85	63	103
85	63	104
85	63	105
85	63	106
85	64	101
85	64	102
85	64	103
85	64	104
85	64	105
85	64	106
85	65	100
85	65	101
85	65	102
85	65	103
85	65	104
85	65	105
85	65	106
85	66	100
85	66	101
85	66	102
85	66	103
85	66	104
85	66	105
85	66	106
85	67	100
85	67	101
85	67	102
85	67	103
85	67	104
85	67	105
85	67	106
85	68	99
85	68	100
85	68	101
85	68	102
85	68	103
85	68	104
85	68	105
85	68	106
85	69	99
85	69	100
85	69	101
85	69	102
85	69	103
85	69	104
85	69	105
85	69	106
85	70	99
85	70	100
85	70	101
85	70	102
85	70	103
85	70	104
85	70	105
85	70	106
85	70	107
85	71	100
85	71	101
85	71	102
85	71	103
85	71	104
85	71	105
85	71	106
85	71	107
85	72	100
85	72	101
85	72	102
85	72	103
85	72	104
85	72	105
85	72	106
85	73	100
85	73	101
85	73	102
85	73	103
85	73	104
85	73	105
85	73	106
85	74	101
85	74	102
85	75	101
86	59	110
86	60	109
86	61	108
86	62	107
86	63	105
86	63	106
86	63	107
86	64	103
86	64	104
86	64	105
86	64	106
86	64	107
86	65	101
86	65	102
86	65	103
86	65	104
86	65	105
86	65	106
86	65	107
86	66	100
86	66	101
86	66	102
86	66	103
86	66	104
86	66	105
86	66	106
86	66	107
86	67	99
86	67	100
86	67	101
86	67	102
86	67	103
86	67	104
86	67	105
86	67	106
86	67	107
86	68	99
86	68	100
86	68	101
86	68	102
86	68	103
86	68	104
86	68	105
86	68	106
86	68	107
86	69	99
86	69	100
86	69	101
86	69	102
86	69	103
86	69	104
86	69	105
86	69	106
86	69	107
86	70	100
86	70	101
86	70	102
86	70	103
86	70	104
86	70	105
86	70	106
86	70	107
86	71	100
86	71	101
86	71	102
86	71	103
86	71	104
86	71	105
86	71	106
86	71	107
86	71	108
86	72	101
86	72	102
86	72	103
86	72	104
86	72	105
86	72	106
86	72	107
86	72	108
86	73	101
86	73	102
86	73	103
86	73	104
86	73	105
86	73	106
86	73	107
86	74	102
86	74	103
86	74	104
86	74	105
87	60	109
87	61	108
87	62	107
87	62	108
87	63	106
87	63	107
87	63	108
87	64	104
87	64	105
87	64	106
87	64	107
87	64	108
87	65	101
87	65	102
87	65	103
87	65	104
87	65	105
87	65	106
87	65	107
87	65	108
87	66	100
87	66	101
87	66	102
87	66	103
87	66	104
87	66	105
87	66	106
87	66	107
87	66	108
87	67	100
87	67	101
87	67	102
87	67	103
87	67	104
87	67	105
87	67	106
87	67	107
87	67	108
87	68	100
87	68	101
87	68	102
87	68	103
87	68	104
87	68	105
87	68	106
87	68	107
87	68	108
87	69	100
87	69	101
87	69	102
87	69	103
87	69	104
87	69	105
87	69	106
87	69	107
87	69	108
87	70	101
87	70	102
87	70	103
87	70	104
87	70	105
87	70	106
87	70	107
87	70	108
87	71	101
87	71	102
87	71	103
87	71	104
87	71	105
87	71	106
87	71	107
87	71	108
87	72	101
87	72	102
87	72	103
87	72	104
87	72	105
87	72	106
87	72	107
87	73	102
87	73	103
87	73	104
87	73	105
87	73	106
87	74	103
87	74	104
87	74	105
87	75	104
88	61	109
88	62	108
88	62	109
88	63	107
88	63	108
88	63	109
88	64	106
88	64	107
88	64	108
88	64	109
88	65	104
88	65	105
88	65	106
88	65	107
88	65	108
88	65	109
88	66	103
88	66	104
88	66	105
88	66	106
88	66	107
88	66	108
88	66	109
88	67	102
88	67	103
88	67	104
88	67	105
88	67	106
88	67	107
88	67	108
88	67	109
88	68	101
88	68	102
88	68	103
88	68	104
88	68	105
88	68	106
88	68	107
88	68	108
88	68	109
88	69	101
88	69	102
88	69	103
88	69	104
88	69	105
88	69	106
88	69	107
88	69	108
88	69	109
88	70	101
88	70	102
88	70	103
88	70	104
88	70	105
88	70	106
88	70	107
88	70	108
88	71	102
88	71	103
88	71	104
88	71	105
88	71	106
88	71	107
88	72	102
88	72	103
88	72	104
88	72	105
88	72	106
88	73	102
88	73	103
88	73	104
88	73	105
88	74	103
88	74	104
88	74	105
88	75	104
89	60	110
89	61	110
89	62	109
89	62	110
89	63	107
89	63	108
89	63	109
89	63	110
89	64	106
89	64	107
89	64	108
89	64	109
89	64	110
89	65	105
89	65	106
89	65	107
89	65	108
89	65	109
89	65	110
89	66	105
89	66	106
89	66	107
89	66	108
89	66	109
89	66	110
89	67	105
89	67	106
89	67	107
89	67	108
89	67	109
89	67	110
89	68	104
89	68	105
89	68	106
89	68	107
89	68	108
89	68	109
89	68	110
89	69	102
89	69	103
89	69	104
89	69	105
89	69	106
89	69	107
89	69	108
89	70	102
89	70	103
89	70	104
89	70	105
89	70	106
89	70	107
89	71	102
89	71	103
89	71	104
89	71	105
89	71	106
89	72	102
89	72	103
89	72	104
89	72	105
89	72	106
89	73	103
89	73	104
89	73	105
89	74	103
89	74	104
89	75	104
90	59	111
90	60	111
90	61	111
90	62	111
90	63	110
90	63	111
90	64	107
90	64	108
90	64	109
90	64	110
90	64	111
90	65	106
90	65	107
90	65	108
90	65	109
90	65	110
90	65	111
90	66	106
90	66	107
90	66	108
90	66	109
90	66	110
90	67	106
90	67	107
90	67	108
90	67	109
90	67	110
90	68	106
90	68	107
90	68	108
90	69	105
90	69	106
90	69	107
90	70	102
90	70	103
90	70	104
90	70	105
90	70	106
90	70	107
90	71	103
90	71	104
90	71	105
90	71	106
90	72	103
90	72	104
90	72	105
90	73	103
90	73	104
90	74	104
91	58	112
91	59	112
91	60	112
91	64	108
91	64	109
91	64	110
91	65	107
91	65	108
91	65	109
91	66	107
91	66	108
91	66	109
