#i	j	k
12	43	84
12	43	85
12	43	86
13	42	85
13	42	86
13	42	87
13	42	88
13	42	89
13	43	84
13	43	85
13	43	86
13	43	87
13	43	88
13	43	89
13	43	90
13	43	91
13	44	84
13	44	85
13	44	86
13	44	87
13	44	88
13	44	89
13	44	90
13	44	91
13	45	84
13	45	85
13	45	86
13	45	87
13	45	88
13	45	89
13	45	90
13	45	91
13	45	92
13	46	85
13	46	86
13	46	87
13	46	88
13	46	89
13	46	90
13	46	91
13	46	92
13	47	87
13	47	88
13	47	89
13	47	90
13	47	91
14	41	87
14	41	88
14	41	89
14	41	90
14	42	84
14	42	85
14	42	86
14	42	87
14	42	88
14	42	89
14	42	90
14	42	91
14	42	92
14	43	84
14	43	85
14	43	86
14	43	87
14	43	88
14	43	89
14	43	90
14	43	91
14	43	92
14	43	93
14	44	84
14	44	85
14	44	86
14	44	87
14	44	88
14	44	89
14	44	90
14	44	91
14	44	92
14	44	93
14	44	94
14	45	84
14	45	85
14	45	86
14	45	87
14	45	88
14	45	89
14	45	90
14	45	91
14	45	92
14	45	93
14	45	94
14	45	95
14	46	84
14	46	85
14	46	86
14	46	87
14	46	88
14	46	89
14	46	90
14	46	91
14	46	92
14	46	93
14	46	94
14	46	95
14	47	85
14	47	86
14	47	87
14	47	88
14	47	89
14	47	90
14	47	91
14	47	92
14	47	93
14	47	94
14	48	88
14	48	89
14	48	90
14	48	91
14	48	92
15	41	85
15	41	86
15	41	87
15	41	88
15	41	89
15	41	90
15	41	91
15	42	84
15	42	85
15	42	86
15	42	87
15	42	88
15	42	89
15	42	90
15	42	91
15	42	92
15	42	93
15	43	84
15	43	85
15	43	86
15	43	87
15	43	88
15	43	89
15	43	90
15	43	91
15	43	92
15	43	93
15	43	94
15	43	95
15	44	84
15	44	85
15	44	86
15	44	87
15	44	88
15	44	89
15	44	90
15	44	91
15	44	92
15	44	93
15	44	94
15	44	95
15	44	96
15	45	84
15	45	85
15	45	86
15	45	87
15	45	88
15	45	89
15	45	90
15	45	91
15	45	92
15	45	93
15	45	94
15	45	95
15	45	96
15	45	97
15	46	84
15	46	85
15	46	86
15	46	87
15	46	88
15	46	89
15	46	90
15	46	91
15	46	92
15	46	93
15	46	94
15	46	95
15	46	96
15	46	97
15	47	85
15	47	86
15	47	87
15	47	88
15	47	89
15	47	90
15	47	91
15	47	92
15	47	93
15	47	94
15	47	95
15	47	96
15	48	87
15	48	88
15	48	89
15	48	90
15	48	91
15	48	92
15	48	93
15	48	94
15	49	90
15	49	91
15	49	92
16	41	85
16	41	86
16	41	87
16	41	88
16	41	89
16	41	90
16	41	91
16	42	85
16	42	86
16	42	87
16	42	88
16	42	89
16	42	90
16	42	91
16	42	92
16	42	93
16	42	94
16	43	84
16	43	85
16	43	86
16	43	87
16	43	88
16	43	89
16	43	90
16	43	91
16	43	92
16	43	93
16	43	94
16	43	95
16	44	84
16	44	85
16	44	86
16	44	87
16	44	88
16	44	89
16	44	90
16	44	91
16	44	92
16	44	93
16	44	94
16	44	95
16	45	84
16	45	85
16	45	86
16	45	87
16	45	88
16	45	89
16	45	90
16	45	91
16	45	92
16	45	93
16	45	94
16	45	95
16	45	97
16	46	84
16	46	85
16	46	86
16	46	87
16	46	88
16	46	89
16	46	90
16	46	91
16	46	92
16	46	93
16	46	94
16	46	95
16	46	96
16	46	97
16	47	85
16	47	86
16	47	87
16	47	88
16	47	89
16	47	90
16	47	91
16	47	92
16	47	93
16	47	94
16	47	95
16	47	96
16	47	97
16	48	87
16	48	88
16	48	89
16	48	90
16	48	91
16	48	92
16	48	93
16	48	94
16	48	95
16	49	89
16	49	90
16	49	91
16	49	92
16	49	93
17	41	86
17	41	87
17	41	88
17	41	89
17	41	90
17	42	86
17	42	87
17	42	88
17	42	89
17	42	90
17	42	91
17	42	92
17	42	93
17	42	94
17	43	85
17	43	86
17	43	87
17	43	88
17	43	89
17	43	90
17	43	91
17	43	92
17	43	93
17	43	94
17	44	85
17	44	86
17	44	87
17	44	88
17	44	89
17	44	90
17	44	91
17	44	92
17	44	93
17	44	94
17	45	84
17	45	85
17	45	86
17	45	87
17	45	88
17	45	89
17	45	90
17	45	91
17	45	92
17	45	93
17	45	94
17	45	95
17	45	97
17	46	84
17	46	85
17	46	86
17	46	87
17	46	88
17	46	89
17	46	90
17	46	91
17	46	92
17	46	93
17	46	94
17	46	95
17	46	96
17	46	97
17	47	85
17	47	86
17	47	87
17	47	88
17	47	89
17	47	90
17	47	91
17	47	92
17	47	93
17	47	94
17	47	95
17	47	96
17	48	86
17	48	87
17	48	88
17	48	89
17	48	90
17	48	91
17	48	92
17	48	93
17	48	94
17	48	95
17	49	89
17	49	90
17	49	91
17	49	92
17	49	93
18	41	87
18	41	88
18	41	89
18	41	90
18	42	87
18	42	88
18	42	89
18	42	90
18	42	91
18	43	86
18	43	87
18	43	88
18	43	89
18	43	90
18	43	91
18	43	92
18	43	93
18	44	85
18	44	86
18	44	87
18	44	88
18	44	89
18	44	90
18	44	91
18	44	92
18	44	93
18	44	94
18	45	85
18	45	86
18	45	87
18	45	88
18	45	89
18	45	90
18	45	91
18	45	92
18	45	93
18	45	94
18	45	95
18	46	84
18	46	85
18	46	86
18	46	87
18	46	88
18	46	89
18	46	90
18	46	91
18	46	92
18	46	93
18	46	94
18	46	95
18	47	85
18	47	86
18	47	87
18	47	88
18	47	89
18	47	90
18	47	91
18	47	92
18	47	93
18	47	94
18	48	86
18	48	87
18	48	88
18	48	89
18	48	90
18	48	91
18	48	92
19	41	88
19	41	89
19	41	90
19	42	87
19	42	88
19	42	89
19	42	90
19	42	91
19	43	87
19	43	88
19	43	89
19	43	90
19	43	91
19	44	86
19	44	87
19	44	88
19	44	89
19	44	90
19	44	91
19	44	92
19	44	93
19	45	85
19	45	86
19	45	87
19	45	88
19	45	89
19	45	90
19	45	91
19	45	92
19	45	93
19	45	94
19	45	95
19	46	84
19	46	85
19	46	86
19	46	87
19	46	88
19	46	89
19	46	90
19	46	91
19	46	92
19	47	84
19	47	85
19	47	86
19	47	87
19	47	88
19	47	89
