#i	j	k
45	117	43
45	118	43
46	116	42
46	116	43
46	117	42
46	117	43
46	118	42
46	118	43
46	119	39
46	119	40
46	119	41
46	119	42
46	120	39
46	120	40
46	120	41
47	115	42
47	116	39
47	116	40
47	116	41
47	116	42
47	116	43
47	117	39
47	117	40
47	117	41
47	117	42
47	117	43
47	118	39
47	118	40
47	118	41
47	118	42
47	118	43
47	119	39
47	119	40
47	119	41
47	119	42
47	120	39
47	120	40
47	120	41
47	121	40
48	115	40
48	115	41
48	116	39
48	116	40
48	116	41
48	116	42
48	116	43
48	117	38
48	117	39
48	117	40
48	117	41
48	117	42
48	118	38
48	118	39
48	118	40
48	118	41
48	118	42
48	119	38
48	119	39
48	119	40
48	119	41
48	120	39
48	120	40
48	121	40
49	116	40
49	116	41
49	116	42
49	117	39
49	117	40
49	117	41
49	118	38
49	118	39
49	118	40
49	119	39
50	119	38
50	120	38
51	118	36
51	118	37
51	119	34
51	119	35
51	119	36
51	119	37
51	120	37
51	121	37
52	118	35
52	118	36
52	118	37
52	119	34
52	119	35
52	119	36
52	119	37
52	119	38
52	120	35
52	120	36
52	121	36
52	122	36
52	123	36
52	124	36
53	117	36
53	118	34
53	118	35
53	118	36
53	118	37
53	119	34
53	119	35
53	119	36
53	119	37
53	120	35
53	120	36
53	120	37
53	121	35
53	121	36
53	121	37
53	122	35
53	122	36
53	122	37
53	123	35
53	123	36
53	123	37
53	124	35
53	124	37
54	113	40
54	113	41
54	113	43
54	114	39
54	114	40
54	115	37
54	115	38
54	116	36
54	116	37
54	116	38
54	117	34
54	117	35
54	117	36
54	117	37
54	118	34
54	118	35
54	118	36
54	118	37
54	118	38
54	119	34
54	119	35
54	119	36
54	119	37
54	119	38
54	120	34
54	120	35
54	120	36
54	120	37
54	120	38
54	121	34
54	121	35
54	121	36
54	121	37
54	121	38
54	122	34
54	122	35
54	122	36
54	122	37
54	122	38
54	123	34
54	123	35
54	123	36
54	123	37
54	123	38
54	124	34
54	124	35
54	124	36
54	124	37
54	124	38
54	125	34
54	125	35
54	125	36
54	125	38
54	126	35
55	112	38
55	112	39
55	112	40
55	112	41
55	112	42
55	112	43
55	112	44
55	113	37
55	113	38
55	113	39
55	113	40
55	113	41
55	113	42
55	113	43
55	113	44
55	114	36
55	114	37
55	114	38
55	114	39
55	114	40
55	114	41
55	114	42
55	114	44
55	115	35
55	115	36
55	115	37
55	115	38
55	115	39
55	115	40
55	116	34
55	116	35
55	116	36
55	116	37
55	116	38
55	116	39
55	117	34
55	117	35
55	117	36
55	117	37
55	117	38
55	117	39
55	118	33
55	118	34
55	118	35
55	118	36
55	118	37
55	118	38
55	118	39
55	119	33
55	119	34
55	119	35
55	119	36
55	119	37
55	119	38
55	119	39
55	120	33
55	120	34
55	120	35
55	120	36
55	120	37
55	120	38
55	120	39
55	121	33
55	121	34
55	121	35
55	121	36
55	121	37
55	121	38
55	121	39
55	122	33
55	122	34
55	122	35
55	122	36
55	122	37
55	122	38
55	122	39
55	123	33
55	123	34
55	123	35
55	123	36
55	123	37
55	123	38
55	123	39
55	124	33
55	124	34
55	124	35
55	124	36
55	124	37
55	124	38
55	124	39
55	125	34
55	125	35
55	125	36
55	125	37
55	125	38
55	125	39
55	126	35
55	126	36
55	126	37
55	126	39
55	127	36
56	0	37
56	110	36
56	111	38
56	111	39
56	111	40
56	111	41
56	111	42
56	112	36
56	112	37
56	112	38
56	112	39
56	112	40
56	112	41
56	112	42
56	112	43
56	112	44
56	112	45
56	113	35
56	113	36
56	113	37
56	113	38
56	113	39
56	113	40
56	113	41
56	113	42
56	113	43
56	113	44
56	113	45
56	114	35
56	114	36
56	114	37
56	114	38
56	114	39
56	114	40
56	114	41
56	114	42
56	114	43
56	114	44
56	114	45
56	115	34
56	115	35
56	115	36
56	115	37
56	115	38
56	115	39
56	115	40
56	115	41
56	115	42
56	115	43
56	115	45
56	116	33
56	116	34
56	116	35
56	116	36
56	116	37
56	116	38
56	116	39
56	116	40
56	116	41
56	117	33
56	117	34
56	117	35
56	117	36
56	117	37
56	117	38
56	117	39
56	117	40
56	118	32
56	118	33
56	118	34
56	118	35
56	118	36
56	118	37
56	118	38
56	118	39
56	118	40
56	119	32
56	119	33
56	119	34
56	119	35
56	119	36
56	119	37
56	119	38
56	119	39
56	119	40
56	120	32
56	120	33
56	120	34
56	120	35
56	120	36
56	120	37
56	120	38
56	120	39
56	120	40
56	121	33
56	121	34
56	121	35
56	121	36
56	121	37
56	121	38
56	121	39
56	121	40
56	122	33
56	122	34
56	122	35
56	122	36
56	122	37
56	122	38
56	122	39
56	122	40
56	123	33
56	123	34
56	123	35
56	123	36
56	123	37
56	123	38
56	123	39
56	123	40
56	124	33
56	124	34
56	124	35
56	124	36
56	124	37
56	124	38
56	124	39
56	124	40
56	125	34
56	125	35
56	125	36
56	125	37
56	125	38
56	125	39
56	125	40
56	126	35
56	126	36
56	126	37
56	126	38
56	126	39
56	127	36
56	127	37
56	127	38
57	0	36
57	0	37
57	1	36
57	110	39
57	110	40
57	110	41
57	111	36
57	111	37
57	111	38
57	111	39
57	111	40
57	111	41
57	111	42
57	111	43
57	111	44
57	112	35
57	112	36
57	112	37
57	112	38
57	112	39
57	112	40
57	112	41
57	112	42
57	112	43
57	112	44
57	112	45
57	112	46
57	113	34
57	113	35
57	113	36
57	113	37
57	113	38
57	113	39
57	113	40
57	113	41
57	113	42
57	113	43
57	113	44
57	113	45
57	113	46
57	114	34
57	114	35
57	114	36
57	114	37
57	114	38
57	114	39
57	114	40
57	114	41
57	114	42
57	114	43
57	114	44
57	114	45
57	114	46
57	115	33
57	115	34
57	115	35
57	115	36
57	115	37
57	115	38
57	115	39
57	115	40
57	115	41
57	115	42
57	115	43
57	115	44
57	115	45
57	115	46
57	116	33
57	116	34
57	116	35
57	116	36
57	116	37
57	116	38
57	116	39
57	116	40
57	116	41
57	116	42
57	116	43
57	116	44
57	116	46
57	117	32
57	117	33
57	117	34
57	117	35
57	117	36
57	117	37
57	117	38
57	117	39
57	117	40
57	117	41
57	117	42
57	118	32
57	118	33
57	118	34
57	118	35
57	118	36
57	118	37
57	118	38
57	118	39
57	118	40
57	118	41
57	119	32
57	119	33
57	119	34
57	119	35
57	119	36
57	119	37
57	119	38
57	119	39
57	119	40
57	119	41
57	120	32
57	120	33
57	120	34
57	120	35
57	120	36
57	120	37
57	120	38
57	120	39
57	120	40
57	120	41
57	121	34
57	121	35
57	121	36
57	121	37
57	121	38
57	121	39
57	121	40
57	121	41
57	122	34
57	122	35
57	122	36
57	122	37
57	122	38
57	122	39
57	122	40
57	122	41
57	123	33
57	123	34
57	123	35
57	123	36
57	123	37
57	123	38
57	123	39
57	123	40
57	123	41
57	124	33
57	124	34
57	124	35
57	124	36
57	124	37
57	124	38
57	124	39
57	124	40
57	124	41
57	125	34
57	125	35
57	125	36
57	125	37
57	125	38
57	125	39
57	125	40
57	126	35
57	126	36
57	126	37
57	126	38
57	126	39
57	127	36
57	127	37
57	127	38
58	0	35
58	0	36
58	0	37
58	1	35
58	1	36
58	2	35
58	110	37
58	110	38
58	110	39
58	110	40
58	110	41
58	110	42
58	110	43
58	111	35
58	111	36
58	111	37
58	111	38
58	111	39
58	111	40
58	111	41
58	111	42
58	111	43
58	111	44
58	111	45
58	111	46
58	111	47
58	111	48
58	111	49
58	111	50
58	111	51
58	111	52
58	111	53
58	111	54
58	112	34
58	112	35
58	112	36
58	112	37
58	112	38
58	112	39
58	112	40
58	112	41
58	112	42
58	112	43
58	112	44
58	112	45
58	112	46
58	112	47
58	112	48
58	112	49
58	112	50
58	112	51
58	112	52
58	112	53
58	112	54
58	113	33
58	113	34
58	113	35
58	113	36
58	113	37
58	113	38
58	113	39
58	113	40
58	113	41
58	113	42
58	113	43
58	113	44
58	113	45
58	113	46
58	113	47
58	114	33
58	114	34
58	114	35
58	114	36
58	114	37
58	114	38
58	114	39
58	114	40
58	114	41
58	114	42
58	114	43
58	114	44
58	114	45
58	114	46
58	114	47
58	115	33
58	115	34
58	115	35
58	115	36
58	115	37
58	115	38
58	115	39
58	115	40
58	115	41
58	115	42
58	115	43
58	115	44
58	115	45
58	115	46
58	115	47
58	116	32
58	116	33
58	116	34
58	116	35
58	116	36
58	116	37
58	116	38
58	116	39
58	116	40
58	116	41
58	116	42
58	116	43
58	116	44
58	116	45
58	116	46
58	116	47
58	117	32
58	117	33
58	117	34
58	117	35
58	117	36
58	117	37
58	117	38
58	117	39
58	117	40
58	117	41
58	117	42
58	117	43
58	117	44
58	117	45
58	117	47
58	118	31
58	118	32
58	118	33
58	118	34
58	118	35
58	118	36
58	118	37
58	118	38
58	118	39
58	118	40
58	118	41
58	118	42
58	118	43
58	119	31
58	119	32
58	119	33
58	119	34
58	119	35
58	119	36
58	119	37
58	119	38
58	119	39
58	119	40
58	119	41
58	119	42
58	120	31
58	120	32
58	120	33
58	120	34
58	120	35
58	120	36
58	120	37
58	120	38
58	120	39
58	120	40
58	120	41
58	120	42
58	121	33
58	121	34
58	121	35
58	121	36
58	121	37
58	121	38
58	121	39
58	121	40
58	121	41
58	121	42
58	122	33
58	122	34
58	122	35
58	122	36
58	122	37
58	122	38
58	122	39
58	122	40
58	122	41
58	122	42
58	123	33
58	123	34
58	123	35
58	123	36
58	123	37
58	123	38
58	123	39
58	123	40
58	123	41
58	123	42
58	124	33
58	124	34
58	124	35
58	124	36
58	124	37
58	124	38
58	124	39
58	124	40
58	124	41
58	125	34
58	125	35
58	125	36
58	125	37
58	125	38
58	125	39
58	125	40
58	126	35
58	126	36
58	126	37
58	126	38
58	126	39
58	127	35
58	127	36
58	127	37
58	127	38
59	0	34
59	0	35
59	0	36
59	0	37
59	1	34
59	1	35
59	1	36
59	2	34
59	2	35
59	3	34
59	109	39
59	109	40
59	109	41
59	110	35
59	110	36
59	110	37
59	110	38
59	110	39
59	110	40
59	110	41
59	110	42
59	110	43
59	110	44
59	110	45
59	110	54
59	111	34
59	111	35
59	111	36
59	111	37
59	111	38
59	111	39
59	111	40
59	111	41
59	111	42
59	111	43
59	111	44
59	111	45
59	111	46
59	111	47
59	111	48
59	111	49
59	111	50
59	111	51
59	111	52
59	111	53
59	111	54
59	111	55
