#i	j	k
48	120	37
48	120	38
48	121	36
48	121	37
48	121	38
48	121	39
48	122	35
48	122	36
48	122	37
48	122	38
48	122	39
48	123	37
48	123	38
48	124	37
49	119	37
49	119	38
49	120	35
49	120	36
49	120	37
49	120	38
49	121	34
49	121	35
49	121	36
49	121	37
49	121	38
49	122	34
49	122	35
49	122	36
49	122	37
49	122	38
49	123	33
49	123	34
49	123	35
49	123	36
49	123	37
49	123	38
49	124	36
49	124	37
49	124	38
50	119	35
50	119	36
50	119	37
50	120	34
50	120	35
50	120	36
50	120	37
50	121	33
50	121	34
50	121	35
50	121	36
50	121	37
50	122	33
50	122	34
50	122	35
50	122	36
50	122	37
50	123	32
50	123	33
50	123	34
50	123	35
50	123	36
50	123	37
50	124	33
50	124	34
50	124	35
50	124	36
51	120	33
51	120	34
51	120	35
51	120	36
51	121	33
51	121	34
51	121	35
51	121	36
51	122	32
51	122	33
51	122	34
51	122	35
51	122	36
51	123	32
51	123	33
51	123	34
51	123	35
51	123	36
51	124	33
51	124	34
51	124	35
51	124	36
52	120	33
52	120	34
52	121	32
52	121	33
52	121	34
52	121	35
52	122	31
52	122	32
52	122	33
52	122	34
52	122	35
52	123	32
52	123	33
52	123	34
52	123	35
52	124	33
52	124	34
52	124	35
53	119	33
53	120	32
53	120	33
53	120	34
53	121	32
53	121	33
53	121	34
53	122	31
53	122	32
53	122	33
53	122	34
53	123	32
53	123	33
53	123	34
53	124	32
53	124	33
53	124	34
54	119	33
54	120	32
54	120	33
54	121	31
54	121	32
54	121	33
54	122	31
54	122	32
54	122	33
54	123	31
54	123	32
54	123	33
54	124	32
54	124	33
54	125	32
55	120	32
55	121	32
55	122	32
55	123	32
55	124	32
