#i	j	k
42	79	60
42	79	61
42	79	62
43	78	56
43	78	57
43	78	58
43	78	59
43	78	60
43	78	61
43	78	62
43	79	57
43	79	58
43	79	59
43	79	60
43	79	61
43	79	62
43	79	63
43	80	60
43	80	61
44	77	57
44	77	58
44	77	59
44	77	60
44	77	61
44	78	56
44	78	57
44	78	58
44	78	59
44	78	60
44	78	61
44	78	62
44	79	55
44	79	56
44	79	57
44	79	58
44	79	59
44	79	60
44	79	61
44	79	62
44	79	63
44	80	56
44	80	57
44	80	58
44	80	59
44	80	60
44	80	61
45	76	58
45	76	59
45	76	60
45	77	57
45	77	58
45	77	59
45	77	60
45	77	61
45	78	56
45	78	57
45	78	58
45	78	59
45	78	60
45	78	61
45	78	62
45	79	55
45	79	56
45	79	57
45	79	58
45	79	59
45	79	60
45	79	61
45	79	62
45	79	63
45	80	60
45	80	61
46	75	59
46	75	60
46	76	57
46	76	58
46	76	59
46	76	60
46	76	61
46	77	57
46	77	58
46	77	59
46	77	60
46	77	61
46	78	56
46	78	57
46	78	58
46	78	59
46	78	60
46	78	61
46	78	62
46	79	55
46	79	56
46	79	57
46	79	58
46	79	59
46	79	60
46	79	61
47	75	58
47	76	56
47	76	57
47	76	58
47	76	59
47	77	56
47	77	57
47	77	58
47	77	59
47	78	56
47	78	57
47	78	58
47	78	59
48	77	55
48	77	56
