#i	j	k
7	68	38
7	69	38
7	69	39
7	69	40
7	69	41
7	70	40
7	70	41
7	70	42
8	67	37
8	67	38
8	67	39
8	67	40
8	68	37
8	68	38
8	68	39
8	68	40
8	68	41
8	69	38
8	69	39
8	69	40
8	69	41
8	70	38
8	70	39
8	70	40
8	70	41
8	70	42
8	71	40
8	71	41
8	71	42
9	66	37
9	66	38
9	66	39
9	66	40
9	67	37
9	67	38
9	67	39
9	67	40
9	67	41
9	67	42
9	68	37
9	68	38
9	68	39
9	68	40
9	68	41
9	68	42
9	69	37
9	69	38
9	69	39
9	69	40
9	69	41
9	69	42
9	70	38
9	70	39
9	70	40
9	70	41
9	70	42
9	71	39
9	71	40
9	71	41
10	66	38
10	67	37
10	67	38
10	67	39
10	67	40
10	68	37
10	68	38
10	68	39
10	68	40
10	68	41
10	69	37
10	69	38
10	69	39
10	69	40
10	69	41
10	70	37
10	70	38
10	70	39
10	70	40
10	70	41
10	71	38
10	71	39
10	71	40
10	71	41
11	67	37
11	67	38
11	67	39
11	68	37
11	68	38
11	68	39
11	68	40
11	69	37
11	69	38
11	69	39
11	69	40
11	69	41
11	70	37
11	70	38
11	70	39
11	70	40
11	70	41
11	71	38
11	71	39
11	71	40
11	71	41
12	67	37
12	67	38
12	68	37
12	68	38
12	68	39
12	68	40
12	69	37
12	69	38
12	69	39
12	69	40
12	69	41
12	70	37
12	70	38
12	70	39
12	70	40
12	70	41
12	71	38
12	71	39
12	71	40
13	66	37
13	66	38
13	67	37
13	67	38
13	67	39
13	68	37
13	68	38
13	68	39
13	68	40
13	69	36
13	69	37
13	69	38
13	69	39
13	69	40
13	69	41
13	70	36
13	70	37
13	70	38
13	70	39
13	70	40
13	70	41
13	71	37
13	71	38
13	71	39
13	71	40
14	63	37
14	64	37
14	64	38
14	65	36
14	65	37
14	65	38
14	66	36
14	66	37
14	66	38
14	66	39
14	67	36
14	67	37
14	67	38
14	67	39
14	68	36
14	68	37
14	68	38
14	68	39
14	68	40
14	69	36
14	69	37
14	69	38
14	69	39
14	69	40
14	69	41
14	70	36
14	70	37
14	70	38
14	70	39
14	70	40
14	70	41
14	71	37
14	71	38
14	71	39
14	71	40
15	61	36
15	61	37
15	61	38
15	62	35
15	62	36
15	62	37
15	62	38
15	62	39
15	63	35
15	63	36
15	63	37
15	63	38
15	63	39
15	64	35
15	64	36
15	64	37
15	64	38
15	64	39
15	64	40
15	65	35
15	65	36
15	65	37
15	65	38
15	65	39
15	65	40
15	66	35
15	66	36
15	66	37
15	66	38
15	66	39
15	66	40
15	67	35
15	67	36
15	67	37
15	67	38
15	67	39
15	67	40
15	68	35
15	68	36
15	68	37
15	68	38
15	68	39
15	68	40
15	68	41
15	69	36
15	69	37
15	69	38
15	69	39
15	69	40
15	69	41
15	70	36
15	70	37
15	70	38
15	70	39
15	70	40
15	70	41
15	71	37
15	71	38
15	71	39
15	71	40
16	61	35
16	61	36
16	61	37
16	61	38
16	61	39
16	61	40
16	62	34
16	62	35
16	62	36
16	62	37
16	62	38
16	62	39
16	62	40
16	62	41
16	63	34
16	63	35
16	63	36
16	63	37
16	63	38
16	63	39
16	63	40
16	63	41
16	64	34
16	64	35
16	64	36
16	64	37
16	64	38
16	64	39
16	64	40
16	64	41
16	65	34
16	65	35
16	65	36
16	65	37
16	65	38
16	65	39
16	65	40
16	66	34
16	66	35
16	66	36
16	66	37
16	66	38
16	66	39
16	66	40
16	67	35
16	67	36
16	67	37
16	67	38
16	67	39
16	67	40
16	68	35
16	68	36
16	68	37
16	68	38
16	68	39
16	68	40
16	69	36
16	69	37
16	69	38
16	69	39
16	69	40
16	70	36
16	70	37
16	70	38
16	70	39
16	70	40
16	71	37
16	71	38
16	71	39
16	71	40
17	61	40
17	62	35
17	62	36
17	62	37
17	62	38
17	62	39
17	62	40
17	62	41
17	63	35
17	63	36
17	63	37
17	63	38
17	63	39
17	63	40
17	63	41
17	64	35
17	64	36
17	64	37
17	64	38
17	64	39
17	64	40
17	64	41
17	65	35
17	65	36
17	65	37
17	65	38
17	65	39
17	65	40
17	65	41
17	66	34
17	66	35
17	66	36
17	66	37
17	66	38
17	66	39
17	66	40
17	67	34
17	67	35
17	67	36
17	67	37
17	67	38
17	67	39
17	67	40
17	68	35
17	68	36
17	68	37
17	68	38
17	68	39
17	68	40
17	69	36
17	69	37
17	69	38
17	69	39
17	69	40
17	70	36
17	70	37
17	70	38
17	70	39
17	70	40
17	71	37
17	71	38
17	71	39
18	61	40
18	62	39
18	62	40
18	62	41
18	63	36
18	63	37
18	63	38
18	63	39
18	63	40
18	63	41
18	64	36
18	64	37
18	64	38
18	64	39
18	64	40
18	64	41
18	65	35
18	65	36
18	65	37
18	65	38
18	65	39
18	65	40
18	66	34
18	66	35
18	66	36
18	66	37
18	66	38
18	66	39
18	66	40
18	67	34
18	67	35
18	67	36
18	67	37
18	67	38
18	67	39
18	67	40
18	68	35
18	68	36
18	68	37
18	68	38
18	68	39
18	68	40
18	69	36
18	69	37
18	69	38
18	69	39
18	69	40
18	70	37
18	70	38
18	70	39
18	71	38
19	61	40
19	61	41
19	62	39
19	62	40
19	62	41
19	63	38
19	63	39
19	63	40
19	63	41
19	64	36
19	64	37
19	64	38
19	64	39
19	64	40
19	65	35
19	65	36
19	65	37
19	65	38
19	65	39
19	65	40
19	66	34
19	66	35
19	66	36
19	66	37
19	66	38
19	66	39
19	66	40
19	67	33
19	67	34
19	67	35
19	67	36
19	67	37
19	67	38
19	67	39
19	67	40
19	68	35
19	68	36
19	68	37
19	68	38
19	68	39
19	69	36
19	69	37
19	69	38
19	69	39
19	70	37
19	70	38
20	60	41
20	61	40
20	61	41
20	62	39
20	62	40
20	63	38
20	63	39
20	63	40
20	64	38
20	64	39
20	65	35
20	65	36
20	65	37
20	65	38
20	65	39
20	66	34
20	66	35
20	66	36
20	66	37
20	66	38
20	66	39
20	67	34
20	67	35
20	67	36
20	67	37
20	67	38
20	67	39
20	68	36
20	68	37
20	68	38
20	68	39
20	69	37
20	69	38
21	66	34
21	66	35
21	66	36
21	66	37
21	66	38
21	67	34
21	67	35
21	67	36
21	67	37
21	67	38
