#i	j	k
77	7	92
78	7	91
78	7	92
78	8	90
78	8	91
78	8	92
78	8	93
79	6	92
79	7	91
79	7	92
79	8	90
79	8	91
79	8	92
79	8	93
79	9	91
79	9	92
79	9	93
79	9	94
80	4	92
80	5	92
80	6	91
80	6	92
80	7	90
80	7	91
80	7	92
80	7	93
80	8	90
80	8	91
80	8	92
80	8	93
80	9	91
80	9	92
80	9	93
80	9	94
80	10	92
80	10	93
80	10	94
80	10	95
80	13	103
80	13	104
80	13	105
81	5	91
81	5	92
81	5	93
81	6	91
81	6	92
81	6	93
81	7	90
81	7	91
81	7	92
81	7	93
81	8	90
81	8	91
81	8	92
81	8	93
81	8	94
81	9	91
81	9	92
81	9	93
81	9	94
81	10	92
81	10	93
81	10	94
81	10	95
81	10	96
81	10	97
81	11	93
81	11	94
81	11	95
81	11	96
81	11	97
81	11	98
81	11	99
81	12	97
81	12	98
81	12	99
81	12	100
81	12	101
81	12	102
81	12	103
81	12	104
81	12	105
81	13	99
81	13	100
81	13	101
81	13	102
81	13	103
81	13	104
81	13	105
81	14	101
81	14	102
81	14	103
81	14	104
81	14	105
82	6	91
82	6	92
82	6	93
82	6	94
82	7	90
82	7	91
82	7	92
82	7	93
82	7	94
82	8	90
82	8	91
82	8	92
82	8	93
82	8	94
82	8	95
82	9	91
82	9	92
82	9	93
82	9	94
82	9	95
82	9	96
82	9	97
82	9	98
82	10	92
82	10	93
82	10	94
82	10	95
82	10	96
82	10	97
82	10	98
82	10	99
82	10	100
82	11	92
82	11	93
82	11	94
82	11	95
82	11	96
82	11	97
82	11	98
82	11	99
82	11	100
82	11	101
82	11	102
82	11	103
82	11	104
82	12	93
82	12	94
82	12	95
82	12	96
82	12	97
82	12	98
82	12	99
82	12	100
82	12	101
82	12	102
82	12	103
82	12	104
82	12	105
82	12	106
82	13	93
82	13	94
82	13	95
82	13	96
82	13	97
82	13	98
82	13	99
82	13	100
82	13	101
82	13	102
82	13	103
82	13	104
82	13	105
82	13	106
82	14	94
82	14	95
82	14	96
82	14	97
82	14	98
82	14	99
82	14	100
82	14	101
82	14	102
82	14	103
82	14	104
82	14	105
82	14	106
82	15	99
82	15	100
82	15	101
82	15	102
82	15	103
82	15	104
82	15	105
82	15	106
82	16	100
82	16	101
82	16	102
82	16	103
82	16	104
82	16	105
82	16	106
82	17	103
82	17	104
82	17	105
82	17	106
82	18	105
82	18	106
83	6	91
83	7	91
83	7	92
83	7	93
83	7	94
83	7	95
83	7	96
83	8	91
83	8	92
83	8	93
83	8	94
83	8	95
83	8	96
83	8	97
83	8	98
83	9	91
83	9	92
83	9	93
83	9	94
83	9	95
83	9	96
83	9	97
83	9	98
83	9	99
83	10	91
83	10	92
83	10	93
83	10	94
83	10	95
83	10	96
83	10	97
83	10	98
83	10	99
83	10	100
83	10	101
83	10	102
83	10	103
83	11	92
83	11	93
83	11	94
83	11	95
83	11	96
83	11	97
83	11	98
83	11	99
83	11	100
83	11	101
83	11	102
83	11	103
83	11	104
83	11	105
83	12	92
83	12	93
83	12	94
83	12	95
83	12	96
83	12	97
83	12	98
83	12	99
83	12	100
83	12	101
83	12	102
83	12	103
83	12	104
83	12	105
83	12	106
83	13	92
83	13	93
83	13	94
83	13	95
83	13	96
83	13	97
83	13	98
83	13	99
83	13	100
83	13	101
83	13	102
83	13	103
83	13	104
83	13	105
83	13	106
83	14	92
83	14	93
83	14	94
83	14	95
83	14	96
83	14	97
83	14	98
83	14	99
83	14	100
83	14	101
83	14	102
83	14	103
83	14	104
83	14	105
83	14	106
83	15	93
83	15	94
83	15	95
83	15	96
83	15	97
83	15	98
83	15	99
83	15	100
83	15	101
