#i	j	k
109	119	118
109	119	119
109	119	120
109	119	121
109	119	122
110	118	118
110	118	119
110	118	120
110	118	121
110	118	122
110	118	123
110	118	124
110	119	118
110	119	119
110	119	120
110	119	121
110	119	122
110	119	123
111	117	117
111	117	118
111	117	119
111	117	120
111	117	121
111	117	122
111	117	123
111	117	124
111	118	118
111	118	119
111	118	120
111	118	121
111	118	122
111	118	123
111	118	124
111	119	119
111	119	120
111	119	121
111	119	122
111	119	123
111	119	124
112	116	116
112	116	117
112	116	118
112	116	119
112	116	120
112	116	121
112	116	122
112	116	123
112	117	117
112	117	118
112	117	119
112	117	120
112	117	121
112	117	122
112	117	123
112	117	124
112	118	117
112	118	118
112	118	119
112	118	120
112	118	121
112	118	122
112	118	123
112	118	124
112	118	125
112	119	120
112	119	121
112	119	122
112	119	123
112	119	124
113	115	117
113	115	118
113	115	119
113	115	120
113	115	121
113	115	122
113	116	116
113	116	117
113	116	118
113	116	119
113	116	120
113	116	121
113	116	122
113	116	123
113	117	115
113	117	116
113	117	117
113	117	118
113	117	119
113	117	120
113	117	121
113	117	122
113	117	123
113	117	124
113	118	118
113	118	119
113	118	120
113	118	121
113	118	122
113	118	123
113	118	124
113	118	125
113	119	120
113	119	121
113	119	122
113	119	123
113	119	124
114	114	118
114	114	119
114	114	120
114	114	121
114	115	117
114	115	118
114	115	119
114	115	120
114	115	121
114	115	122
114	116	116
114	116	117
114	116	118
114	116	119
114	116	120
114	116	121
114	116	122
114	116	123
114	117	117
114	117	118
114	117	119
114	117	120
114	117	121
114	117	122
114	117	123
114	117	124
114	118	118
114	118	119
114	118	120
114	118	121
114	118	122
114	118	123
114	118	124
114	119	118
114	119	120
114	119	121
114	119	122
114	119	123
115	114	118
115	114	119
115	114	120
115	114	121
115	115	116
115	115	117
115	115	118
115	115	119
115	115	120
115	115	121
115	115	122
115	116	116
115	116	117
115	116	118
115	116	119
115	116	120
115	116	121
115	116	122
115	116	123
115	117	117
115	117	118
115	117	119
115	117	120
115	117	121
115	117	122
115	117	123
115	117	124
115	118	119
115	118	120
115	118	121
115	118	122
115	118	123
115	118	124
115	119	120
115	119	121
115	119	122
116	114	117
116	114	118
116	114	119
116	114	120
116	114	121
116	115	116
116	115	117
116	115	118
116	115	119
116	115	120
116	115	121
116	115	122
116	116	116
116	116	117
116	116	118
116	116	119
116	116	120
116	116	121
116	116	122
116	116	123
116	117	117
116	117	118
116	117	119
116	117	120
116	117	121
116	117	122
116	117	123
116	117	124
116	118	117
116	118	119
116	118	120
116	118	121
116	118	122
116	118	123
116	119	121
116	119	122
117	114	117
117	114	118
117	114	119
117	114	120
117	114	121
117	115	116
117	115	117
117	115	118
117	115	119
117	115	120
117	115	121
117	115	122
117	116	117
117	116	118
117	116	119
117	116	120
117	116	121
117	116	122
117	116	123
117	117	118
117	117	119
117	117	120
117	117	121
117	117	122
117	117	123
117	117	124
117	118	117
117	118	119
117	118	120
117	118	121
117	118	122
117	118	123
118	113	117
118	113	118
118	113	119
118	114	117
118	114	118
118	114	119
118	114	120
118	114	121
118	115	116
118	115	117
118	115	118
118	115	119
118	115	120
118	115	121
118	115	122
118	116	117
118	116	118
118	116	119
118	116	120
118	116	121
118	116	122
118	116	123
118	117	118
118	117	119
118	117	120
118	117	121
118	117	122
118	117	123
118	118	120
118	118	121
118	118	122
119	114	116
119	114	117
119	114	118
119	114	119
119	114	120
119	115	116
119	115	117
119	115	118
119	115	119
119	115	120
119	115	121
119	115	122
119	116	117
119	116	118
119	116	119
119	116	120
119	116	121
119	116	122
119	116	123
119	117	118
119	117	119
119	117	120
119	117	121
119	117	122
119	118	120
119	118	121
120	115	117
120	115	118
120	115	119
120	115	120
120	115	121
120	116	118
120	116	119
120	116	120
120	116	121
120	116	122
120	117	119
120	117	120
120	117	121
121	116	119
121	116	120
121	116	121
122	108	115
122	108	116
122	108	117
122	108	118
122	108	119
122	109	115
122	109	116
122	109	117
122	109	118
122	109	119
122	109	120
122	110	115
122	110	116
122	110	117
122	110	118
122	110	119
122	110	120
122	110	121
122	111	116
122	111	117
122	111	118
122	111	119
122	111	120
122	111	121
122	111	122
122	112	117
122	112	118
122	112	119
122	112	120
122	112	121
122	112	122
122	113	121
122	113	122
122	114	122
123	108	116
123	108	117
123	108	118
123	108	119
123	109	115
123	109	116
123	109	117
123	109	118
123	109	119
123	109	120
123	110	115
123	110	116
123	110	117
123	110	118
123	110	119
123	110	120
123	110	121
123	111	116
123	111	117
123	111	118
123	111	119
123	111	120
123	111	121
123	111	122
123	112	116
123	112	117
123	112	118
123	112	119
123	112	120
123	112	121
123	112	122
123	113	117
123	113	118
123	113	119
123	113	120
123	113	121
123	113	122
123	114	122
124	108	116
124	108	117
124	108	118
124	108	119
124	109	115
124	109	116
124	109	117
124	109	118
124	109	119
124	109	120
124	110	114
124	110	115
124	110	116
124	110	117
124	110	118
124	110	119
124	110	120
124	110	121
124	111	115
124	111	116
124	111	117
124	111	118
124	111	119
124	111	120
124	111	121
124	111	122
124	112	116
124	112	117
124	112	118
124	112	119
124	112	120
124	112	121
124	112	122
124	113	117
124	113	118
124	113	119
124	113	120
124	113	121
124	113	122
124	114	118
124	114	119
124	114	120
124	114	121
124	114	122
125	108	116
125	108	117
125	108	118
125	108	119
125	109	115
125	109	116
125	109	117
125	109	118
125	109	119
125	109	120
125	110	114
125	110	115
125	110	116
125	110	117
125	110	118
125	110	119
125	110	120
125	110	121
125	111	115
125	111	116
125	111	117
125	111	118
125	111	119
125	111	120
125	111	121
125	111	122
125	112	116
125	112	117
125	112	118
125	112	119
125	112	120
125	112	121
125	112	122
125	112	123
125	113	117
125	113	118
125	113	119
125	113	120
125	113	121
125	113	122
125	114	118
125	114	119
125	114	120
125	114	121
126	109	115
126	109	116
126	109	117
126	109	118
126	109	119
126	109	120
126	110	115
126	110	116
126	110	117
126	110	118
126	110	119
126	110	120
126	110	121
126	111	115
126	111	116
126	111	117
126	111	118
126	111	119
126	111	120
126	111	121
126	111	122
126	112	116
126	112	117
126	112	118
126	112	119
126	112	120
126	112	121
126	112	122
126	113	117
126	113	118
126	113	119
126	113	120
126	113	121
127	110	117
127	110	118
127	110	119
127	110	120
127	110	121
127	111	117
127	111	118
127	111	119
127	111	120
127	111	121
127	111	122
127	112	118
127	112	119
