#i	j	k
0	59	33
0	59	34
0	59	35
0	59	36
0	59	37
0	59	38
0	60	33
0	60	34
0	60	35
0	60	36
0	60	37
0	60	38
0	61	33
0	61	34
0	61	35
0	61	36
0	61	37
0	61	38
0	62	29
0	62	30
0	62	31
0	62	32
0	62	33
0	62	34
0	62	35
0	62	36
0	63	29
0	63	30
0	63	31
0	63	32
0	63	33
1	58	33
1	58	34
1	58	35
1	58	36
1	58	37
1	59	32
1	59	33
1	59	34
1	59	35
1	59	36
1	59	37
1	59	38
1	60	32
1	60	33
1	60	34
1	60	35
1	60	36
1	60	37
1	60	38
1	61	30
1	61	31
1	61	32
1	61	33
1	61	34
1	61	35
1	61	36
1	61	37
1	61	38
1	62	29
1	62	30
1	62	31
1	62	32
1	62	33
1	62	34
1	62	35
1	62	36
1	62	37
2	57	34
2	57	35
2	57	36
2	58	33
2	58	34
2	58	35
2	58	36
2	58	37
2	59	32
2	59	33
2	59	34
2	59	35
2	59	36
2	59	37
2	59	38
2	60	31
2	60	32
2	60	33
2	60	34
2	60	35
2	60	36
2	60	37
2	60	38
2	61	30
2	61	31
2	61	32
2	61	33
2	61	34
2	61	35
2	61	36
2	61	37
2	61	38
2	62	37
2	62	38
3	57	33
3	57	34
3	57	35
3	57	36
3	57	37
3	58	33
3	58	34
3	58	35
3	58	36
3	58	37
3	59	32
3	59	33
3	59	34
3	59	35
3	59	36
3	59	37
3	59	38
3	60	31
3	60	32
3	60	33
3	60	34
3	60	35
3	60	36
3	60	37
3	60	38
3	61	36
3	61	37
3	61	38
3	62	37
3	62	38
4	56	33
4	56	37
4	57	33
4	57	34
4	57	35
4	57	36
4	57	37
4	57	38
4	58	33
4	58	34
4	58	35
4	58	36
4	58	37
4	58	38
4	59	32
4	59	33
4	59	34
4	59	35
4	59	36
4	59	37
4	59	38
4	60	35
4	60	36
4	60	37
4	60	38
4	61	36
4	61	37
4	61	38
4	62	37
4	62	38
4	62	39
4	63	38
5	56	33
5	57	33
5	57	34
5	57	35
5	57	36
5	57	37
5	57	38
5	58	33
5	58	34
5	58	35
5	58	36
5	58	37
5	58	38
5	59	34
5	59	35
5	59	36
5	59	37
5	59	38
5	60	35
5	60	36
5	60	37
5	60	38
5	60	39
5	61	36
5	61	37
5	61	38
5	61	39
5	62	37
5	62	38
5	62	39
5	63	38
5	63	39
5	64	39
5	65	38
6	56	33
6	56	34
6	56	35
6	57	33
6	57	34
6	57	35
6	57	36
6	57	37
6	58	33
6	58	34
6	58	35
6	58	36
6	58	37
6	58	38
6	59	34
6	59	35
6	59	36
6	59	37
6	59	38
6	59	39
6	60	35
6	60	36
6	60	37
6	60	38
6	60	39
6	61	36
6	61	37
6	61	38
6	61	39
6	62	37
6	62	38
6	62	39
6	62	40
6	63	38
6	63	39
6	64	39
6	65	38
6	66	37
7	56	34
7	56	35
7	56	36
7	57	34
7	57	35
7	57	36
7	58	34
7	58	35
7	58	36
7	58	37
7	58	38
7	59	34
7	59	35
7	59	36
7	59	37
7	59	38
7	60	35
7	60	36
7	60	37
7	60	38
7	61	36
7	61	37
7	61	38
7	61	39
7	62	37
7	62	38
7	62	39
7	63	38
7	63	39
7	63	40
7	64	37
7	64	38
7	64	39
7	65	38
7	65	39
7	66	37
8	55	35
8	56	35
8	56	36
8	57	35
8	57	36
8	57	37
8	58	35
8	58	36
8	58	37
8	59	35
8	59	36
8	59	37
8	60	35
8	60	36
8	60	37
8	61	36
8	61	37
8	62	37
8	64	38
9	55	36
9	56	36
9	57	36
9	57	37
9	58	36
9	58	37
9	59	36
9	59	37
9	60	36
9	60	37
9	61	36
126	61	34
126	61	35
127	60	33
127	60	34
127	60	35
127	60	36
127	60	37
127	60	38
127	61	34
127	61	35
127	61	36
127	61	37
127	62	34
127	63	31
