#i	j	k
6	0	3
6	127	3
7	0	2
7	0	3
7	0	4
7	1	3
7	1	4
7	2	4
7	126	3
7	126	4
7	127	2
7	127	3
7	127	4
8	0	2
8	0	3
8	0	4
8	0	5
8	0	6
8	1	2
8	1	3
8	1	4
8	1	5
8	1	6
8	2	3
8	2	4
8	2	5
8	2	6
8	3	3
8	3	4
8	3	5
8	3	6
8	4	4
8	4	5
8	123	10
8	123	11
8	124	9
8	124	10
8	124	11
8	125	7
8	125	8
8	125	9
8	125	10
8	125	11
8	126	3
8	126	4
8	126	5
8	126	6
8	126	7
8	126	8
8	126	9
8	127	2
8	127	3
8	127	4
8	127	5
8	127	6
8	127	7
8	127	8
9	0	2
9	0	3
9	0	4
9	0	5
9	0	6
9	0	7
9	0	8
9	0	9
9	0	10
9	0	11
9	1	2
9	1	3
9	1	4
9	1	5
9	1	6
9	1	7
9	1	8
9	1	9
9	1	10
9	2	2
9	2	3
9	2	4
9	2	5
9	2	6
9	2	7
9	2	8
9	3	3
9	3	4
9	3	5
9	3	6
9	3	7
9	4	3
9	4	4
9	4	5
9	4	6
9	5	4
9	5	5
9	122	11
9	122	12
9	122	13
9	123	9
9	123	10
9	123	11
9	123	12
9	123	13
9	124	8
9	124	9
9	124	10
9	124	11
9	124	12
9	124	13
9	125	4
9	125	5
9	125	6
9	125	7
9	125	8
9	125	9
9	125	10
9	125	11
9	125	12
9	126	2
9	126	3
9	126	4
9	126	5
9	126	6
9	126	7
9	126	8
9	126	9
9	126	10
9	126	11
9	126	12
9	127	2
9	127	3
9	127	4
9	127	5
9	127	6
9	127	7
9	127	8
9	127	9
9	127	10
9	127	11
10	0	2
10	0	3
10	0	4
10	0	5
10	0	6
10	0	7
10	0	8
10	0	9
10	0	10
10	0	11
10	1	2
10	1	3
10	1	4
10	1	5
10	1	6
10	1	7
10	1	8
10	1	9
10	1	10
10	2	2
10	2	3
10	2	4
10	2	5
10	2	6
10	2	7
10	2	8
10	2	9
10	2	10
10	3	2
10	3	3
10	3	4
10	3	5
10	3	6
10	3	7
10	3	8
10	4	2
10	4	3
10	4	4
10	4	5
10	4	6
10	4	7
10	5	3
10	5	4
10	5	5
10	5	6
10	122	11
10	122	12
10	122	13
10	123	9
10	123	10
10	123	11
10	123	12
10	123	13
10	124	7
10	124	8
10	124	9
10	124	10
10	124	11
10	124	12
10	124	13
10	125	3
10	125	4
10	125	5
10	125	6
10	125	7
10	125	8
10	125	9
10	125	10
10	125	11
10	125	12
10	125	13
10	126	2
10	126	3
10	126	4
10	126	5
10	126	6
10	126	7
10	126	8
10	126	9
10	126	10
10	126	11
10	126	12
10	127	2
10	127	3
10	127	4
10	127	5
10	127	6
10	127	7
10	127	8
10	127	9
10	127	10
10	127	11
10	127	12
11	0	2
11	0	3
11	0	4
11	0	5
11	0	6
11	0	7
11	0	8
11	0	9
11	0	10
11	0	11
11	1	2
11	1	3
11	1	4
11	1	5
11	1	6
11	1	7
11	1	8
11	1	9
11	1	10
11	1	11
11	2	2
11	2	3
11	2	4
11	2	5
11	2	6
11	2	7
11	2	8
11	2	9
11	2	10
11	3	2
11	3	3
11	3	4
11	3	5
11	3	6
11	3	7
11	3	8
11	3	9
11	4	2
11	4	3
11	4	4
11	4	5
11	4	6
11	4	7
11	5	2
11	5	3
11	5	4
11	5	5
11	5	6
11	6	3
11	6	4
11	6	5
11	123	10
11	123	11
11	123	12
11	123	13
11	123	14
11	124	8
11	124	9
11	124	10
11	124	11
11	124	12
11	124	13
11	125	8
11	125	9
11	125	10
11	125	11
11	125	12
11	125	13
11	126	2
11	126	3
11	126	4
11	126	5
11	126	6
11	126	7
11	126	8
11	126	9
11	126	10
11	126	11
11	126	12
11	127	2
11	127	3
11	127	4
11	127	5
11	127	6
11	127	7
11	127	8
11	127	9
11	127	10
11	127	11
11	127	12
12	0	3
12	0	4
12	0	5
12	0	6
12	0	7
12	0	8
12	0	9
12	0	10
12	0	11
12	1	2
12	1	3
12	1	4
12	1	5
12	1	6
12	1	7
12	1	8
12	1	9
12	1	10
12	1	11
12	2	2
12	2	3
12	2	4
12	2	5
12	2	6
12	2	7
12	2	8
12	2	9
12	2	10
12	3	2
12	3	3
12	3	4
12	3	5
12	3	6
12	3	7
12	3	8
12	4	2
12	4	3
12	4	4
12	4	5
12	4	6
12	4	7
12	5	1
12	5	2
12	5	3
12	5	4
12	5	5
12	5	6
12	6	1
12	6	2
12	6	3
12	6	4
12	6	5
12	123	12
12	123	13
12	124	8
12	124	9
12	124	10
12	124	11
12	124	12
12	124	13
12	125	8
12	125	9
12	125	10
12	125	11
12	125	12
12	125	13
12	126	8
12	126	9
12	126	10
12	126	11
12	126	12
12	126	13
12	127	8
12	127	9
12	127	10
12	127	11
12	127	12
13	0	8
13	0	10
13	0	11
13	1	5
13	1	6
13	2	2
13	2	3
13	2	4
13	2	5
13	3	3
13	3	4
13	3	5
13	4	3
13	4	4
13	4	5
13	5	2
13	5	3
13	5	4
13	5	5
13	6	1
13	6	2
13	6	3
13	6	4
13	6	5
13	7	2
13	7	3
13	124	9
13	125	9
13	125	10
13	125	11
13	125	12
13	126	9
13	126	10
13	126	11
13	126	12
13	127	8
13	127	9
13	127	10
13	127	11
13	127	12
14	7	2
14	7	3
14	7	4
14	8	2
14	8	3
15	8	3
