#i	j	k
49	56	116
49	56	117
49	56	118
50	54	113
50	55	115
50	55	116
50	55	117
50	55	118
50	56	115
50	56	116
50	56	117
50	56	118
51	51	113
51	51	114
51	52	113
51	52	114
51	53	113
51	53	114
51	54	111
51	54	112
51	54	113
51	54	114
51	54	115
51	54	116
51	54	117
51	55	111
51	55	112
51	55	113
51	55	114
51	55	115
51	55	116
51	55	117
51	55	118
51	56	114
51	56	115
51	56	116
51	56	117
51	56	118
51	57	115
51	57	116
51	57	117
52	50	114
52	51	113
52	51	114
52	51	115
52	52	112
52	52	113
52	52	114
52	52	115
52	52	116
52	52	117
52	53	110
52	53	111
52	53	112
52	53	113
52	53	114
52	53	115
52	53	116
52	53	117
52	54	110
52	54	111
52	54	112
52	54	113
52	54	114
52	54	115
52	54	116
52	54	117
52	55	110
52	55	111
52	55	112
52	55	113
52	55	114
52	55	115
52	55	116
52	55	117
52	55	118
52	56	110
52	56	111
52	56	112
52	56	113
52	56	114
52	56	115
52	56	116
52	56	117
52	56	118
52	57	112
52	57	113
52	57	114
52	57	115
52	57	116
52	57	117
52	57	118
52	58	113
52	58	114
52	58	115
52	58	116
52	58	117
52	59	109
52	59	114
52	59	115
53	49	115
53	50	114
53	50	115
53	50	116
53	51	113
53	51	114
53	51	115
53	51	116
53	51	117
53	51	118
53	52	112
53	52	113
53	52	114
53	52	115
53	52	116
53	52	117
53	52	118
53	53	111
53	53	112
53	53	113
53	53	114
53	53	115
53	53	116
53	53	117
53	53	118
53	54	109
53	54	110
53	54	111
53	54	112
53	54	113
53	54	114
53	54	115
53	54	116
53	54	117
53	54	118
53	55	109
53	55	110
53	55	111
53	55	112
53	55	113
53	55	114
53	55	115
53	55	116
53	55	117
53	55	118
53	55	119
53	56	109
53	56	110
53	56	111
53	56	112
53	56	113
53	56	114
53	56	115
53	56	116
53	56	117
53	56	118
53	56	119
53	57	108
53	57	109
53	57	110
53	57	111
53	57	112
53	57	113
53	57	114
53	57	115
53	57	116
53	57	117
53	57	118
53	58	108
53	58	109
53	58	110
53	58	111
53	58	112
53	58	113
53	58	114
53	58	115
53	58	116
53	58	117
53	58	118
53	59	108
53	59	109
53	59	110
53	59	111
53	59	112
53	59	113
53	59	114
53	59	115
53	59	116
53	59	117
53	60	108
53	60	111
53	60	112
53	60	113
53	60	114
53	60	115
53	60	116
53	61	108
53	61	112
53	61	113
53	61	114
53	61	115
53	62	108
