#i	j	k
16	43	96
16	44	96
16	44	97
16	45	96
17	41	91
17	41	92
17	41	93
17	42	95
17	42	96
17	43	95
17	43	96
17	43	97
17	44	95
17	44	96
17	44	97
17	45	96
18	41	91
18	41	92
18	41	93
18	41	94
18	41	95
18	41	96
18	41	97
18	41	98
18	41	99
18	41	100
18	42	92
18	42	93
18	42	94
18	42	95
18	42	96
18	42	97
18	42	98
18	42	99
18	42	100
18	43	94
18	43	95
18	43	96
18	43	97
18	43	98
18	43	99
18	44	95
18	44	96
18	44	97
18	44	98
18	45	96
18	45	97
19	40	89
19	40	90
19	40	91
19	40	92
19	40	93
19	40	94
19	40	95
19	40	96
19	40	97
19	40	98
19	40	99
19	40	100
19	41	91
19	41	92
19	41	93
19	41	94
19	41	95
19	41	96
19	41	97
19	41	98
19	41	99
19	41	100
19	42	92
19	42	93
19	42	94
19	42	95
19	42	96
19	42	97
19	42	98
19	42	99
19	42	100
19	42	101
19	43	92
19	43	93
19	43	94
19	43	95
19	43	96
19	43	97
19	43	98
19	43	99
19	43	100
19	44	94
19	44	95
19	44	96
19	44	97
20	39	89
20	39	90
20	39	91
20	39	92
20	39	93
20	39	94
20	39	95
20	39	96
20	39	97
20	39	98
20	39	99
20	39	100
20	40	89
20	40	90
20	40	91
20	40	92
20	40	93
20	40	94
20	40	95
20	40	96
20	40	97
20	40	98
20	40	99
20	40	100
20	40	101
20	41	90
20	41	91
20	41	92
20	41	93
20	41	94
20	41	95
20	41	96
20	41	97
20	41	98
20	41	99
20	41	100
20	42	90
20	42	91
20	42	92
20	42	93
20	42	94
20	42	95
20	42	96
20	42	97
20	42	98
20	42	99
20	42	100
20	43	91
20	43	92
20	43	93
20	43	94
20	43	95
20	43	96
20	43	97
20	43	98
20	43	99
20	44	91
20	44	92
20	44	93
20	44	94
20	44	95
20	44	96
21	38	90
21	38	91
21	38	92
21	38	93
21	38	94
21	38	95
21	38	96
21	38	97
21	38	98
21	38	99
21	38	100
21	39	89
21	39	90
21	39	91
21	39	92
21	39	93
21	39	94
21	39	95
21	39	96
21	39	97
21	39	98
21	39	99
21	39	100
21	39	101
21	40	89
21	40	90
21	40	91
21	40	92
21	40	93
21	40	94
21	40	95
21	40	96
21	40	97
21	40	98
21	40	99
21	40	100
21	40	101
21	41	89
21	41	90
21	41	91
21	41	92
21	41	93
21	41	94
21	41	95
21	41	96
21	41	97
21	41	98
21	41	99
21	41	100
21	42	89
21	42	90
21	42	91
21	42	92
21	42	93
21	42	94
21	42	95
21	42	96
21	42	97
21	42	98
21	42	99
21	43	89
21	43	90
21	43	91
21	43	92
21	43	93
21	43	94
21	43	95
21	43	96
21	43	97
21	43	98
22	37	90
22	37	91
22	37	92
22	37	93
22	37	94
22	37	95
22	37	96
22	37	97
22	37	98
22	37	99
22	37	100
22	38	90
22	38	91
22	38	92
22	38	93
22	38	94
22	38	95
22	38	96
22	38	97
22	38	98
22	38	99
22	38	100
22	38	101
22	39	90
22	39	91
22	39	92
22	39	93
22	39	94
22	39	95
22	39	96
22	39	97
22	39	98
22	39	99
22	39	100
22	39	101
22	40	90
22	40	91
22	40	92
22	40	93
22	40	94
22	40	95
22	40	96
22	40	97
22	40	98
22	40	99
22	40	100
22	41	90
22	41	91
22	41	92
22	41	93
22	41	94
22	41	95
22	41	96
22	41	97
22	41	98
22	41	99
22	41	100
22	42	90
22	42	91
22	42	92
22	42	93
22	42	94
22	42	95
22	42	96
22	42	97
22	42	98
22	42	99
22	43	90
22	43	91
22	43	92
22	43	93
22	43	94
22	43	95
22	43	96
22	43	97
23	36	96
23	36	97
23	36	98
23	37	91
23	37	92
23	37	93
23	37	94
23	37	95
23	37	96
23	37	97
23	37	98
23	37	99
23	37	100
23	37	101
23	38	91
23	38	92
23	38	93
23	38	94
23	38	95
23	38	96
23	38	97
23	38	98
23	38	99
23	38	100
23	38	101
23	39	91
23	39	92
23	39	93
23	39	94
23	39	95
23	39	96
23	39	97
23	39	98
23	39	99
23	39	100
23	39	101
23	40	91
23	40	92
23	40	93
23	40	94
23	40	95
23	40	96
23	40	97
23	40	98
23	40	99
23	40	100
23	41	91
23	41	92
23	41	93
23	41	94
23	41	95
23	41	96
23	41	97
23	41	98
23	41	99
23	42	91
23	42	92
23	42	93
23	42	94
23	42	95
23	42	96
23	42	97
23	42	98
23	43	91
23	43	92
23	43	93
23	43	94
23	43	95
24	36	96
24	36	97
24	36	98
24	36	99
24	36	100
24	37	95
24	37	96
24	37	97
24	37	98
24	37	99
24	37	100
24	37	101
24	38	92
24	38	93
24	38	94
24	38	95
24	38	96
24	38	97
24	38	98
24	38	99
24	38	100
24	38	101
24	39	92
24	39	93
24	39	94
24	39	95
24	39	96
24	39	97
24	39	98
24	39	99
24	39	100
24	40	92
24	40	93
24	40	94
24	40	95
24	40	96
24	40	97
24	40	98
24	40	99
24	40	100
24	41	92
24	41	93
24	41	94
24	41	95
24	41	96
24	41	97
24	41	98
24	41	99
24	42	93
24	42	94
24	42	95
24	42	96
24	42	97
24	42	98
25	35	97
25	35	98
25	35	99
25	36	96
25	36	97
25	36	98
25	36	99
25	36	100
25	37	95
25	37	96
25	37	97
25	37	98
25	37	99
25	37	100
25	37	101
25	38	94
25	38	95
25	38	96
25	38	97
25	38	98
25	38	99
25	38	100
25	38	101
25	39	94
25	39	95
25	39	96
25	39	97
25	39	98
25	39	99
25	39	100
25	40	94
25	40	95
25	40	96
25	40	97
25	40	98
25	40	99
25	40	100
25	41	94
25	41	95
25	41	96
25	41	97
25	41	98
25	41	99
25	42	95
25	42	96
25	42	97
26	36	96
26	36	97
26	36	98
26	36	99
26	37	95
26	37	96
26	37	97
26	37	98
26	37	99
26	38	95
26	38	96
26	38	97
26	38	98
26	38	99
26	39	95
26	39	96
26	39	97
26	39	98
26	39	99
26	40	95
26	40	96
26	40	97
26	40	98
26	41	96
