#i	j	k
0	26	6
0	27	5
0	27	6
0	28	5
0	28	6
0	28	7
0	29	5
0	29	6
0	29	7
0	30	4
0	30	5
0	30	6
0	30	7
0	31	4
0	31	5
0	31	6
0	31	7
0	31	8
0	32	4
0	32	5
0	32	6
0	32	7
0	32	8
0	32	9
0	32	10
0	33	5
0	33	6
0	33	7
0	33	8
0	33	9
0	33	10
0	33	11
0	34	5
0	34	6
0	34	7
0	34	8
0	34	9
0	34	10
0	35	5
0	35	6
0	35	7
0	35	8
0	35	9
0	36	6
0	36	7
1	27	6
1	28	5
1	28	6
1	29	4
1	29	5
1	29	6
1	30	4
1	30	5
1	30	6
1	30	7
1	31	4
1	31	5
1	31	6
1	31	7
1	31	8
1	32	4
1	32	5
1	32	6
1	32	7
1	32	8
1	32	9
1	33	5
1	33	6
1	33	7
1	33	8
1	33	9
1	33	10
1	34	5
1	34	6
1	34	7
1	34	8
1	35	6
1	35	7
2	28	5
2	28	6
2	29	4
2	29	5
2	29	6
2	30	4
2	30	5
2	30	6
2	30	7
2	31	4
2	31	5
2	31	6
2	31	7
2	31	8
2	32	4
2	32	5
2	32	6
2	32	7
2	32	8
2	33	5
2	33	6
2	33	7
2	33	8
2	34	6
3	29	5
3	30	5
3	30	6
3	31	5
3	31	6
3	31	7
3	32	5
3	32	6
108	25	11
108	25	12
108	28	15
108	28	16
108	28	17
108	28	18
108	28	19
109	23	13
109	23	14
109	24	11
109	24	12
109	24	13
109	25	11
109	25	12
109	25	13
109	26	11
109	26	12
109	26	13
109	27	12
109	27	13
109	27	14
109	27	15
109	27	16
109	27	17
109	27	18
109	28	13
109	28	14
109	28	15
109	28	16
109	28	17
109	28	18
109	28	19
109	29	14
109	29	15
109	29	16
109	29	17
109	29	18
109	30	14
109	30	15
109	30	16
109	30	17
109	31	15
110	20	13
110	21	13
110	22	12
110	22	13
110	22	14
110	22	15
110	22	16
110	22	17
110	23	12
110	23	13
110	23	14
110	23	15
110	23	16
110	23	17
110	24	11
110	24	12
110	24	13
110	24	14
110	25	11
110	25	12
110	25	13
110	25	14
110	26	11
110	26	12
110	26	13
110	26	14
110	26	15
110	26	16
110	26	17
110	27	11
110	27	12
110	27	13
110	27	14
110	27	15
110	27	16
110	27	17
110	27	18
110	28	12
110	28	13
110	28	14
110	28	15
110	28	16
110	28	17
110	28	18
110	28	19
110	29	13
110	29	14
110	29	15
110	29	16
110	29	17
110	29	18
110	29	19
110	30	14
110	30	15
110	30	16
110	30	17
110	30	18
110	31	14
110	31	15
110	31	16
111	19	13
111	19	14
111	20	13
111	20	14
111	21	12
111	21	13
111	21	14
111	21	15
111	21	16
111	21	17
111	22	12
111	22	13
111	22	14
111	22	15
111	22	16
111	22	17
111	23	11
111	23	12
111	23	13
111	23	14
111	23	15
111	23	16
111	23	17
111	23	18
111	24	11
111	24	12
111	24	13
111	24	14
111	24	15
111	24	16
111	24	17
111	24	18
111	25	10
111	25	11
111	25	12
111	25	13
111	25	14
111	25	15
111	25	16
111	25	17
111	26	10
111	26	11
111	26	12
111	26	13
111	26	14
111	26	15
111	26	16
111	26	17
111	26	18
111	27	11
111	27	12
111	27	13
111	27	14
111	27	15
111	27	16
111	27	17
111	27	18
111	28	12
111	28	13
111	28	14
111	28	15
111	28	16
111	28	17
111	28	18
111	28	19
111	29	12
111	29	13
111	29	14
111	29	15
111	29	16
111	29	17
111	29	18
111	29	19
111	30	13
111	30	14
111	30	15
111	30	16
111	30	17
111	30	18
111	31	14
111	31	15
111	31	16
111	31	17
112	18	13
112	19	12
112	19	13
112	19	14
112	19	15
112	19	16
112	19	17
112	20	12
112	20	13
112	20	14
112	20	15
112	20	16
112	20	17
112	21	12
112	21	13
112	21	14
112	21	15
112	21	16
112	21	17
112	22	11
112	22	12
112	22	13
112	22	14
112	22	15
112	22	16
112	22	17
112	22	18
112	23	11
112	23	12
112	23	13
112	23	14
112	23	15
112	23	16
112	23	17
112	23	18
112	24	11
112	24	12
112	24	13
112	24	14
112	24	15
112	24	16
112	24	17
112	24	18
112	24	19
112	25	10
112	25	11
112	25	12
112	25	13
112	25	14
112	25	15
112	25	16
112	25	17
112	25	18
112	25	19
112	26	10
112	26	11
112	26	12
112	26	13
112	26	14
112	26	15
112	26	16
112	26	17
112	26	18
112	27	11
112	27	12
112	27	13
112	27	14
112	27	15
112	27	16
112	27	17
112	27	18
112	27	19
112	28	11
112	28	12
112	28	13
112	28	14
112	28	15
112	28	16
112	28	17
112	28	18
112	28	19
112	29	12
112	29	13
112	29	14
112	29	15
112	29	16
112	29	17
112	29	18
112	29	19
112	30	12
112	30	13
112	30	14
112	30	15
112	30	16
112	30	17
112	30	18
112	31	13
112	31	14
112	31	15
112	31	16
112	31	17
112	31	18
113	18	12
113	18	13
113	18	14
113	18	15
113	18	16
113	18	17
113	18	18
113	19	12
113	19	13
113	19	14
113	19	15
113	19	16
113	19	17
113	19	18
113	20	12
113	20	13
113	20	14
113	20	15
113	20	16
113	20	17
113	20	18
113	21	11
113	21	12
113	21	13
113	21	14
113	21	15
113	21	16
113	21	17
113	21	18
113	22	11
113	22	12
113	22	13
113	22	14
113	22	15
113	22	16
113	22	17
113	22	18
113	23	10
113	23	11
113	23	12
113	23	13
113	23	14
113	23	15
113	23	16
113	23	17
113	23	18
113	23	19
113	24	10
113	24	11
113	24	12
113	24	13
113	24	14
113	24	15
113	24	16
113	24	17
113	24	18
113	24	19
113	25	10
113	25	11
113	25	12
113	25	13
113	25	14
113	25	15
113	25	16
113	25	17
113	25	18
113	25	19
113	26	10
113	26	11
113	26	12
113	26	13
113	26	14
113	26	15
113	26	16
113	26	17
113	26	18
113	26	19
113	27	10
113	27	11
113	27	12
113	27	13
113	27	14
113	27	15
113	27	16
113	27	17
113	27	18
113	27	19
113	28	11
113	28	12
113	28	13
113	28	14
113	28	15
113	28	16
113	28	17
113	28	18
113	28	19
113	29	11
113	29	12
113	29	13
113	29	14
113	29	15
113	29	16
113	29	17
113	29	18
113	29	19
113	30	12
113	30	13
113	30	14
113	30	15
113	30	16
113	30	17
113	30	18
113	31	13
113	31	14
113	31	15
113	31	16
113	31	17
113	31	18
113	32	14
114	17	13
114	17	14
114	17	15
114	17	16
114	17	17
114	17	18
114	17	19
114	18	12
114	18	13
114	18	14
114	18	15
114	18	16
114	18	17
114	18	18
114	18	19
114	19	12
114	19	13
114	19	14
114	19	15
114	19	16
114	19	17
114	19	18
114	19	19
114	20	12
114	20	13
114	20	14
114	20	15
114	20	16
114	20	17
114	20	18
114	20	19
114	21	11
114	21	12
114	21	13
114	21	14
114	21	15
114	21	16
114	21	17
114	21	18
114	21	19
114	22	10
114	22	11
114	22	12
114	22	13
114	22	14
114	22	15
114	22	16
114	22	17
114	22	18
114	22	19
114	23	10
114	23	11
114	23	12
114	23	13
114	23	14
114	23	15
114	23	16
114	23	17
114	23	18
114	23	19
114	24	10
114	24	11
114	24	12
114	24	13
114	24	14
114	24	15
114	24	16
114	24	17
114	24	18
114	24	19
114	25	10
114	25	11
114	25	12
114	25	13
114	25	14
114	25	15
114	25	16
114	25	17
114	25	18
114	25	19
114	26	10
114	26	11
114	26	12
114	26	13
114	26	14
114	26	15
114	26	16
114	26	17
114	26	18
114	26	19
114	27	10
114	27	11
114	27	12
114	27	13
114	27	14
114	27	15
114	27	16
114	27	17
114	27	18
114	27	19
114	28	11
114	28	12
114	28	13
114	28	14
114	28	15
114	28	16
114	28	17
114	28	18
114	28	19
114	29	11
114	29	12
114	29	13
114	29	14
114	29	15
114	29	16
114	29	17
114	29	18
114	29	19
114	30	11
114	30	12
114	30	13
114	30	14
114	30	15
114	30	16
114	30	17
114	30	18
114	31	12
114	31	13
114	31	14
114	31	15
114	31	16
114	31	17
114	32	13
114	32	14
114	32	15
114	32	16
115	16	14
115	16	15
115	16	16
115	16	17
115	16	18
115	17	13
115	17	14
115	17	15
115	17	16
115	17	17
115	17	18
115	18	12
115	18	13
115	18	14
115	18	15
115	18	16
115	18	17
115	18	18
115	19	11
115	19	12
115	19	13
115	19	14
115	19	15
115	19	16
115	19	17
115	19	18
115	20	11
115	20	12
115	20	13
115	20	14
115	20	15
115	20	16
115	20	17
115	20	18
115	21	11
115	21	12
115	21	13
115	21	14
115	21	15
115	21	16
115	21	17
115	21	18
115	22	10
115	22	11
115	22	12
115	22	13
115	22	14
115	22	15
115	22	16
115	22	17
115	22	18
115	22	19
115	23	10
115	23	11
115	23	12
115	23	13
115	23	14
115	23	15
115	23	16
115	23	17
115	23	18
115	23	19
115	24	10
115	24	11
115	24	12
115	24	13
115	24	14
115	24	15
115	24	16
115	24	17
115	24	18
115	24	19
115	25	10
115	25	11
115	25	12
115	25	13
115	25	14
115	25	15
115	25	16
115	25	17
115	25	18
115	25	19
115	26	10
115	26	11
115	26	12
115	26	13
115	26	14
115	26	15
115	26	16
115	26	17
115	26	18
115	26	19
115	27	10
115	27	11
115	27	12
115	27	13
115	27	14
115	27	15
115	27	16
115	27	17
115	27	18
115	27	19
115	28	10
115	28	11
115	28	12
115	28	13
115	28	14
115	28	15
115	28	16
115	28	17
115	28	18
115	28	19
115	29	10
115	29	11
115	29	12
115	29	13
115	29	14
115	29	15
115	29	16
