#i	j	k
55	21	2
55	21	3
55	22	2
55	22	3
55	23	2
56	20	3
56	21	1
56	21	2
56	21	3
56	22	1
56	22	2
56	22	3
56	22	4
56	23	1
56	23	2
56	23	3
56	24	2
57	20	1
57	20	2
57	20	3
57	21	1
57	21	2
57	21	3
57	21	4
57	22	0
57	22	1
57	22	2
57	22	3
57	22	4
57	22	5
57	23	0
57	23	1
57	23	2
57	23	3
57	23	4
57	23	5
57	24	0
57	24	1
57	24	2
57	24	3
57	24	4
57	24	5
57	25	0
57	25	1
57	25	2
57	25	3
58	19	1
58	19	2
58	19	3
58	20	1
58	20	2
58	20	3
58	20	4
58	20	127
58	21	0
58	21	1
58	21	2
58	21	3
58	21	4
58	21	5
58	21	127
58	22	0
58	22	1
58	22	2
58	22	3
58	22	4
58	22	5
58	22	6
58	22	127
58	23	0
58	23	1
58	23	2
58	23	3
58	23	4
58	23	5
58	23	6
58	23	127
58	24	0
58	24	1
58	24	2
58	24	3
58	24	4
58	24	5
58	24	6
58	25	0
58	25	1
58	25	2
58	25	3
58	25	4
58	25	5
58	25	6
58	26	0
58	26	1
58	26	2
58	26	3
58	26	4
58	26	5
58	26	6
58	27	2
58	27	3
58	27	4
59	18	1
59	18	2
59	18	3
59	18	127
59	19	0
59	19	1
59	19	2
59	19	3
59	19	4
59	19	126
59	19	127
59	20	0
59	20	1
59	20	2
59	20	3
59	20	4
59	20	5
59	20	126
59	20	127
59	21	0
59	21	1
59	21	2
59	21	3
59	21	4
59	21	5
59	21	6
59	21	126
59	21	127
59	22	0
59	22	1
59	22	2
59	22	3
59	22	4
59	22	5
59	22	6
59	22	126
59	22	127
59	23	0
59	23	1
59	23	2
59	23	3
59	23	4
59	23	5
59	23	6
59	23	7
59	23	127
59	24	0
59	24	1
59	24	2
59	24	3
59	24	4
59	24	5
59	24	6
59	24	7
59	24	127
59	25	0
59	25	1
59	25	2
59	25	3
59	25	4
59	25	5
59	25	6
59	25	7
59	25	127
59	26	0
59	26	1
59	26	2
59	26	3
59	26	4
59	26	5
59	26	6
59	26	7
59	27	0
59	27	1
59	27	2
59	27	3
59	27	4
59	27	5
59	27	6
59	27	7
59	27	8
59	28	0
59	28	1
59	28	2
59	28	3
59	28	4
59	28	5
59	28	6
59	28	7
59	29	2
59	29	3
59	29	4
59	29	5
60	16	1
60	16	2
60	16	127
60	17	0
60	17	1
60	17	2
60	17	3
60	17	4
60	17	126
60	17	127
60	18	0
60	18	1
60	18	2
60	18	3
60	18	4
60	18	5
60	18	126
60	18	127
60	19	0
60	19	1
60	19	2
60	19	3
60	19	4
60	19	5
60	19	6
60	19	125
60	19	126
60	19	127
60	20	0
60	20	1
60	20	2
60	20	3
60	20	4
60	20	5
60	20	6
60	20	125
60	20	126
60	20	127
60	21	0
60	21	1
60	21	2
60	21	3
60	21	4
60	21	5
60	21	6
60	21	7
60	21	126
60	21	127
60	22	0
60	22	1
60	22	2
60	22	3
60	22	4
60	22	5
60	22	6
60	22	7
60	22	126
60	22	127
60	23	0
60	23	1
60	23	2
60	23	3
60	23	4
60	23	5
60	23	6
60	23	7
60	23	126
60	23	127
60	24	0
60	24	1
60	24	2
60	24	3
60	24	4
60	24	5
60	24	6
60	24	7
60	24	8
60	24	127
60	25	0
60	25	1
60	25	2
60	25	3
60	25	4
60	25	5
60	25	6
60	25	7
60	25	8
60	25	127
60	26	0
60	26	1
60	26	2
60	26	3
60	26	4
60	26	5
60	26	6
60	26	7
60	26	8
60	26	127
60	27	0
60	27	1
60	27	2
60	27	3
60	27	4
60	27	5
60	27	6
60	27	7
60	27	8
60	27	127
60	28	0
60	28	1
60	28	2
60	28	3
60	28	4
60	28	5
60	28	6
60	28	7
60	28	8
60	29	0
60	29	1
60	29	2
60	29	3
60	29	4
60	29	5
60	29	6
60	29	7
60	29	8
60	30	2
60	30	3
60	30	4
60	30	5
60	30	6
60	30	7
60	30	8
60	31	3
60	31	4
61	13	4
61	13	5
61	14	2
61	14	3
61	14	4
61	15	1
61	15	2
61	15	3
61	15	4
61	15	127
61	16	0
61	16	1
61	16	2
61	16	3
61	16	4
61	16	5
61	16	126
61	16	127
61	17	0
61	17	1
61	17	2
61	17	3
61	17	4
61	17	5
61	17	126
61	17	127
61	18	0
61	18	1
61	18	2
61	18	3
61	18	4
61	18	5
61	18	6
61	18	125
61	18	126
61	18	127
61	19	0
61	19	1
61	19	2
61	19	3
61	19	4
61	19	5
61	19	6
61	19	125
61	19	126
61	19	127
61	20	0
