#i	j	k
104	0	33
104	1	33
104	2	33
104	3	33
104	125	33
104	126	33
104	127	33
105	0	33
105	0	34
105	1	33
105	1	34
105	2	33
105	2	34
105	3	33
105	3	34
105	4	33
105	4	34
105	5	33
105	5	34
105	6	33
105	6	34
105	7	34
105	124	32
105	125	32
105	125	33
105	126	33
105	126	34
105	127	33
105	127	34
106	0	32
106	0	33
106	0	34
106	0	35
106	1	32
106	1	33
106	1	34
106	1	35
106	2	32
106	2	33
106	2	34
106	2	35
106	3	32
106	3	33
106	3	34
106	3	35
106	4	32
106	4	33
106	4	34
106	4	35
106	5	32
106	5	33
106	5	34
106	5	35
106	6	32
106	6	33
106	6	34
106	6	35
106	7	33
106	7	34
106	7	35
106	8	34
106	8	35
106	124	32
106	125	32
106	125	33
106	126	32
106	126	33
106	126	34
106	127	32
106	127	33
106	127	34
106	127	35
107	0	32
107	0	33
107	0	34
107	0	35
107	0	36
107	1	32
107	1	33
107	1	34
107	1	35
107	1	36
107	2	32
107	2	33
107	2	34
107	2	35
107	2	36
107	3	32
107	3	33
107	3	34
107	3	35
107	3	36
107	4	32
107	4	33
107	4	34
107	4	35
107	4	36
107	5	32
107	5	33
107	5	34
107	5	35
107	5	36
107	6	32
107	6	33
107	6	34
107	6	35
107	6	36
107	7	32
107	7	33
107	7	34
107	7	35
107	7	36
107	8	33
107	8	34
107	8	35
107	9	34
107	123	31
107	124	31
107	124	32
107	125	32
107	125	33
107	126	32
107	126	33
107	126	34
107	127	32
107	127	33
107	127	34
107	127	35
108	0	32
108	0	33
108	0	34
108	0	35
108	0	36
108	1	32
108	1	33
108	1	34
108	1	35
108	1	36
108	1	37
108	2	32
108	2	33
108	2	34
108	2	35
108	2	36
108	2	37
108	3	32
108	3	33
108	3	34
108	3	35
108	3	36
108	3	37
108	4	32
108	4	33
108	4	34
108	4	35
108	4	36
108	4	37
108	5	32
108	5	33
108	5	34
108	5	35
108	5	36
108	5	37
108	6	32
108	6	33
108	6	34
108	6	35
108	6	36
