#i	j	k
101	80	125
101	82	110
101	83	1
101	83	2
102	80	125
102	80	126
102	81	110
102	81	111
102	81	126
102	81	127
102	82	0
102	82	1
102	82	110
102	82	111
102	83	0
102	83	1
102	83	2
102	83	3
102	83	111
102	84	0
102	84	1
102	84	2
102	84	3
102	84	4
102	85	5
102	87	6
102	88	6
103	79	125
103	79	126
103	79	127
103	80	125
103	80	126
103	80	127
103	81	0
103	81	1
103	81	2
103	81	109
103	81	110
103	81	111
103	81	126
103	81	127
103	82	0
103	82	1
103	82	2
103	82	3
103	82	110
103	82	111
103	82	112
103	82	127
103	83	0
103	83	1
103	83	2
103	83	3
103	83	4
103	83	111
103	83	112
103	84	0
103	84	1
103	84	2
103	84	3
103	84	4
103	84	5
103	84	112
103	85	1
103	85	2
103	85	3
103	85	4
103	85	5
103	86	4
103	86	5
103	86	6
103	87	5
103	87	6
103	88	5
103	88	6
103	88	116
103	89	6
103	89	116
103	90	6
104	78	124
104	78	125
104	78	126
104	78	127
104	79	124
104	79	125
104	79	126
104	79	127
104	80	0
104	80	1
104	80	2
104	80	124
104	80	125
104	80	126
104	80	127
104	81	0
104	81	1
104	81	2
104	81	3
104	81	109
104	81	110
104	81	111
104	81	124
104	81	125
104	81	126
104	81	127
104	82	0
104	82	1
104	82	2
104	82	3
104	82	4
104	82	110
104	82	111
104	82	112
104	82	126
104	82	127
104	83	0
104	83	1
104	83	2
104	83	3
104	83	4
104	83	5
104	83	111
104	83	112
104	83	113
104	83	127
104	84	0
104	84	1
104	84	2
104	84	3
104	84	4
104	84	5
104	84	6
104	84	112
104	84	113
104	84	127
104	85	0
104	85	1
104	85	2
104	85	3
104	85	4
104	85	5
104	85	6
104	85	113
104	85	127
104	86	0
104	86	1
104	86	2
104	86	3
104	86	4
104	86	5
104	86	6
104	86	7
104	87	3
104	87	4
104	87	5
104	87	6
104	87	7
104	87	115
104	88	4
104	88	5
104	88	6
104	88	7
104	88	115
104	89	4
104	89	5
104	89	6
104	89	7
104	89	115
104	89	116
104	89	117
104	90	4
104	90	5
104	90	6
104	90	116
104	91	4
104	91	5
104	91	6
104	92	4
104	92	5
104	92	6
104	93	4
105	76	124
105	76	125
105	77	124
105	77	125
105	77	126
105	77	127
105	78	124
105	78	125
105	78	126
105	78	127
105	79	0
105	79	1
105	79	123
105	79	124
105	79	125
105	79	126
105	79	127
105	80	0
105	80	1
105	80	2
105	80	3
105	80	110
105	80	123
105	80	124
105	80	125
105	80	126
105	80	127
105	81	0
105	81	1
105	81	2
105	81	3
105	81	4
105	81	109
105	81	110
105	81	111
105	81	123
105	81	124
105	81	125
105	81	126
105	81	127
105	82	0
105	82	1
105	82	2
105	82	3
105	82	4
105	82	5
105	82	110
105	82	111
105	82	112
105	82	123
105	82	124
105	82	125
105	82	126
105	82	127
105	83	0
105	83	1
105	83	2
105	83	3
105	83	4
105	83	5
105	83	6
105	83	111
105	83	112
105	83	113
105	83	125
105	83	126
105	83	127
105	84	0
105	84	1
105	84	2
105	84	3
105	84	4
105	84	5
105	84	6
105	84	112
105	84	113
105	84	114
105	84	126
105	84	127
105	85	0
105	85	1
105	85	2
105	85	3
105	85	4
105	85	5
105	85	6
105	85	7
105	85	113
105	85	114
105	85	126
105	85	127
105	86	0
105	86	1
105	86	2
105	86	3
105	86	4
105	86	5
105	86	6
105	86	7
105	86	114
105	86	126
105	86	127
105	87	0
105	87	1
105	87	2
105	87	3
105	87	4
105	87	5
105	87	6
105	87	7
105	87	114
105	87	127
105	88	2
105	88	3
105	88	4
105	88	5
105	88	6
105	88	7
105	88	114
105	88	115
105	88	116
105	88	117
105	88	118
105	88	119
105	89	3
105	89	4
105	89	5
105	89	6
105	89	7
105	89	115
105	89	116
105	89	117
105	89	118
105	89	119
105	89	120
105	90	3
105	90	4
105	90	5
105	90	6
105	90	7
105	90	115
105	90	116
105	90	117
105	90	118
105	91	3
105	91	4
105	91	5
105	91	6
105	92	3
105	92	4
105	92	5
105	92	6
105	93	4
105	93	5
105	93	6
105	94	4
105	94	5
