#i	j	k
47	93	101
48	93	102
50	87	101
51	85	103
51	86	102
51	86	103
51	87	102
51	91	104
51	92	105
51	92	106
51	93	105
51	93	106
51	94	106
52	88	105
52	88	106
52	89	104
52	89	105
52	89	106
52	89	107
52	89	108
52	89	109
52	90	104
52	90	105
52	90	106
52	90	107
52	90	108
52	90	109
52	90	110
52	91	103
52	91	104
52	91	105
52	91	106
52	91	107
52	91	108
52	91	109
52	91	110
52	92	104
52	92	105
52	92	106
52	92	107
52	92	108
52	92	109
52	92	110
52	92	111
52	93	106
52	93	107
52	93	108
52	93	109
52	93	110
52	93	111
52	94	107
52	94	108
52	94	109
52	94	110
52	94	111
52	95	109
52	95	110
53	87	107
53	87	108
53	87	109
53	87	110
53	87	111
53	87	112
53	88	105
53	88	106
53	88	107
53	88	108
53	88	109
53	88	110
53	88	111
53	88	112
53	88	113
53	89	104
53	89	105
53	89	106
53	89	107
53	89	108
53	89	109
53	89	110
53	89	111
53	89	112
53	89	113
53	90	103
53	90	104
53	90	105
53	90	106
53	90	107
53	90	108
53	90	109
53	90	110
53	90	111
53	90	112
53	90	113
53	91	102
53	91	103
53	91	104
53	91	105
53	91	106
53	91	107
53	91	108
53	91	109
53	91	110
53	91	111
53	91	112
53	91	113
53	92	103
53	92	104
53	92	105
53	92	106
53	92	107
53	92	108
53	92	109
53	92	110
53	92	111
53	92	112
53	92	113
53	93	106
53	93	107
53	93	108
53	93	109
53	93	110
53	93	111
53	93	112
53	93	113
53	94	107
53	94	108
53	94	109
53	94	110
53	94	111
53	94	112
53	94	113
53	95	109
53	95	110
53	95	111
53	95	112
53	96	110
53	96	111
53	96	112
53	97	111
54	87	106
54	87	107
54	87	108
54	87	109
54	87	110
54	87	111
54	87	112
54	88	104
54	88	105
54	88	106
54	88	107
54	88	108
54	88	109
54	88	110
54	88	111
54	88	112
54	89	103
54	89	104
54	89	105
54	89	106
54	89	107
54	89	108
54	89	109
54	89	110
54	89	111
54	89	112
54	90	102
54	90	103
54	90	104
54	90	105
54	90	106
54	90	107
54	90	108
54	90	109
54	90	110
54	90	111
54	90	112
54	91	102
54	91	103
54	91	104
54	91	105
54	91	106
54	91	107
54	91	108
54	91	109
54	91	110
54	91	111
54	91	112
54	92	103
54	92	104
54	92	105
54	92	106
54	92	107
54	92	108
54	92	109
54	92	110
54	92	111
54	92	112
54	93	105
54	93	106
54	93	107
54	93	108
54	93	109
54	93	110
54	93	111
54	93	112
54	94	107
54	94	108
54	94	109
54	94	110
54	94	111
54	94	112
54	95	108
54	95	109
54	95	110
54	95	111
54	95	112
54	95	113
54	96	110
54	96	111
54	96	112
54	97	111
54	97	112
54	98	112
55	86	106
55	86	107
55	87	104
55	87	105
55	87	106
55	87	107
55	87	108
55	88	103
55	88	104
55	88	105
55	88	106
55	88	107
55	88	108
55	88	109
55	88	110
55	88	111
55	89	102
55	89	103
55	89	104
55	89	105
55	89	106
55	89	107
55	89	108
55	89	109
55	89	110
55	89	111
55	90	101
55	90	102
55	90	103
55	90	104
55	90	105
55	90	106
55	90	107
55	90	108
55	90	109
55	90	110
55	90	111
55	91	102
55	91	103
55	91	104
55	91	105
55	91	106
55	91	107
55	91	108
55	91	109
55	91	110
55	91	111
55	92	103
55	92	104
55	92	105
55	92	106
55	92	107
55	92	108
55	92	109
55	92	110
55	92	111
55	93	105
55	93	106
55	93	107
55	93	108
55	93	109
55	93	110
55	93	111
55	94	107
55	94	108
55	94	109
55	94	110
55	94	111
55	94	112
55	95	109
55	95	110
55	95	111
55	95	112
55	95	113
55	96	110
55	96	111
55	96	112
55	96	113
55	97	111
55	97	112
55	97	113
56	85	107
56	86	106
56	86	107
56	87	105
56	87	106
56	87	107
56	87	108
56	88	103
56	88	104
56	88	105
56	88	106
56	88	107
56	88	108
56	88	109
56	89	102
