#i	j	k
92	111	20
92	112	20
93	109	22
93	110	20
93	110	21
93	111	20
93	111	21
93	112	20
93	112	21
93	113	20
93	113	21
94	109	22
94	110	20
94	110	21
94	110	22
94	110	23
94	111	20
94	111	21
94	111	22
94	112	19
94	112	20
94	112	21
94	112	22
94	113	20
94	113	21
94	113	22
94	114	21
95	109	21
95	109	22
95	110	20
95	110	21
95	110	22
95	110	23
95	111	20
95	111	21
95	111	22
95	112	19
95	112	20
95	112	21
95	112	22
95	113	20
95	113	21
95	113	22
95	114	21
96	109	22
96	109	23
96	109	24
96	110	19
96	110	21
96	110	22
96	110	23
96	111	20
96	111	21
96	111	22
96	111	23
96	112	19
96	112	20
96	112	21
96	112	22
96	113	19
96	113	20
96	113	21
96	113	22
96	114	20
96	114	21
97	109	22
97	109	23
97	109	24
97	110	21
97	110	22
97	110	23
97	110	24
97	111	20
97	111	21
97	111	22
97	111	23
97	112	20
97	112	21
97	112	22
97	113	19
97	113	20
97	113	21
97	113	22
97	114	20
97	114	21
98	110	22
98	110	23
98	110	24
98	111	21
98	111	22
98	111	23
98	112	20
98	112	21
98	113	20
98	113	21
98	114	19
98	114	20
98	114	21
98	115	20
99	114	20
99	115	20
