#i	j	k
57	27	20
57	27	21
57	27	22
57	27	23
57	28	22
58	17	17
58	18	17
58	19	17
58	20	16
58	20	17
58	21	16
58	21	17
58	22	16
58	22	17
58	23	17
58	24	17
58	25	17
58	26	18
58	26	19
58	26	20
58	26	21
58	26	22
58	26	23
58	26	24
58	27	19
58	27	20
58	27	21
58	27	22
58	27	23
58	28	21
58	28	22
58	28	23
59	15	17
59	15	18
59	16	17
59	16	18
59	17	17
59	17	18
59	18	17
59	18	18
59	19	16
59	19	17
59	19	18
59	20	16
59	20	17
59	20	18
59	21	16
59	21	17
59	21	18
59	22	16
59	22	17
59	22	18
59	23	16
59	23	17
59	23	18
59	24	17
59	24	18
59	25	17
59	25	18
59	25	19
59	25	20
59	25	21
59	25	22
59	25	23
59	25	24
59	25	25
59	26	18
59	26	19
59	26	20
59	26	21
59	26	22
59	26	23
59	26	24
59	27	18
59	27	19
59	27	20
59	27	21
59	27	22
59	27	23
59	27	24
59	28	19
59	28	20
59	28	21
59	28	22
59	28	23
59	29	21
59	29	22
59	29	23
60	14	17
60	15	17
60	15	18
60	16	17
60	16	18
60	16	19
60	17	17
60	17	18
60	17	19
60	18	16
60	18	17
60	18	18
60	18	19
60	19	16
60	19	17
60	19	18
60	19	19
60	20	16
60	20	17
60	20	18
60	20	19
60	21	16
60	21	17
60	21	18
60	21	19
60	22	16
60	22	17
60	22	18
60	22	19
60	23	16
60	23	17
60	23	18
60	23	19
60	24	16
60	24	17
60	24	18
60	24	19
60	24	20
60	24	21
60	24	22
60	24	23
60	24	24
60	25	17
60	25	18
60	25	19
60	25	20
60	25	21
60	25	22
60	25	23
60	25	24
60	25	25
60	26	17
60	26	18
60	26	19
60	26	20
60	26	21
60	26	22
60	26	23
60	26	24
60	26	25
60	27	18
60	27	19
60	27	20
60	27	21
60	27	22
60	27	23
60	27	24
60	28	18
60	28	19
60	28	20
60	28	21
60	28	22
60	28	23
60	28	24
60	29	19
60	29	20
60	29	21
60	29	22
60	29	23
60	30	21
60	30	22
60	30	23
60	31	23
61	14	17
61	15	17
61	15	18
61	16	17
61	16	18
61	16	19
61	17	16
61	17	17
61	17	18
61	17	19
61	17	20
61	18	16
61	18	17
61	18	18
61	18	19
61	18	20
61	19	16
61	19	17
61	19	18
61	19	19
61	19	20
61	20	16
61	20	17
61	20	18
61	20	19
61	20	20
61	21	16
61	21	17
61	21	18
61	21	19
61	21	20
61	22	16
61	22	17
61	22	18
61	22	19
61	22	20
61	23	16
61	23	17
61	23	18
61	23	19
61	23	20
61	23	21
61	23	22
61	23	23
61	24	16
61	24	17
61	24	18
61	24	19
61	24	20
61	24	21
61	24	22
61	24	23
61	24	24
61	24	25
61	25	16
61	25	17
61	25	18
61	25	19
61	25	20
61	25	21
61	25	22
61	25	23
61	25	24
61	25	25
61	26	17
61	26	18
61	26	19
61	26	20
61	26	21
61	26	22
61	26	23
61	26	24
61	26	25
61	26	26
61	27	17
61	27	18
61	27	19
61	27	20
61	27	21
61	27	22
61	27	23
61	27	24
61	27	25
61	28	18
61	28	19
61	28	20
61	28	21
61	28	22
61	28	23
61	28	24
61	29	19
61	29	20
61	29	21
61	29	22
61	29	23
61	29	24
61	30	20
61	30	21
61	30	22
61	30	23
61	31	21
61	31	22
61	31	23
62	14	17
62	15	17
62	15	18
62	16	16
62	16	17
62	16	18
62	16	19
62	17	16
62	17	17
62	17	18
62	17	19
62	17	20
62	18	16
62	18	17
62	18	18
62	18	19
62	18	20
62	18	21
62	19	16
62	19	17
62	19	18
62	19	19
62	19	20
62	19	21
62	20	16
62	20	17
62	20	18
62	20	19
62	20	20
62	20	21
62	21	16
62	21	17
62	21	18
62	21	19
62	21	20
62	21	21
62	22	16
62	22	17
62	22	18
62	22	19
62	22	20
62	22	21
62	22	22
62	23	16
62	23	17
62	23	18
62	23	19
62	23	20
62	23	21
62	23	22
62	23	23
62	23	24
62	24	16
62	24	17
62	24	18
62	24	19
62	24	20
62	24	21
62	24	22
62	24	23
62	24	24
62	25	16
62	25	17
62	25	18
62	25	19
62	25	20
62	25	21
62	25	22
62	25	23
62	25	24
62	25	25
62	25	26
62	26	17
62	26	18
62	26	19
62	26	20
62	26	21
62	26	22
62	26	23
62	26	24
62	26	25
62	26	26
62	27	17
62	27	18
62	27	19
62	27	20
62	27	21
62	27	22
62	27	23
62	27	24
62	27	25
62	27	26
62	28	18
62	28	19
62	28	20
62	28	21
62	28	22
62	28	23
62	28	24
62	28	25
62	29	18
62	29	19
62	29	20
62	29	21
62	29	22
62	29	23
62	29	24
62	30	19
62	30	20
62	30	21
62	30	22
62	30	23
62	30	24
62	31	20
62	31	21
62	31	22
62	31	23
62	31	24
62	32	22
62	32	23
63	14	17
63	15	16
63	15	17
63	15	18
63	16	16
63	16	17
63	16	18
63	16	19
63	17	16
63	17	17
63	17	18
63	17	19
63	17	20
63	18	16
63	18	17
63	18	18
63	18	19
63	18	20
63	18	21
63	19	16
63	19	17
63	19	18
63	19	19
63	19	20
63	19	21
63	19	22
63	20	16
63	20	17
63	20	18
63	20	19
63	20	20
63	20	21
63	20	22
63	21	16
63	21	17
63	21	18
63	21	19
63	21	20
63	21	21
63	21	22
63	22	16
63	22	17
63	22	18
63	22	19
63	22	20
63	22	21
63	22	22
63	22	23
63	23	16
63	23	17
63	23	18
63	23	19
63	23	20
63	23	21
63	23	22
63	23	23
63	24	16
63	24	17
63	24	18
63	24	19
63	24	20
63	24	21
63	24	22
63	24	23
63	24	24
63	24	25
63	25	17
63	25	18
63	25	19
63	25	20
63	25	21
63	25	22
63	25	23
63	25	24
63	25	25
63	25	26
63	25	27
63	26	17
63	26	18
63	26	19
63	26	20
63	26	21
63	26	22
63	26	23
63	26	24
63	26	25
63	26	26
63	26	27
63	27	17
63	27	18
63	27	19
63	27	20
63	27	21
63	27	22
63	27	23
63	27	24
63	27	25
63	27	26
63	28	18
63	28	19
63	28	20
63	28	21
63	28	22
63	28	23
63	28	24
63	28	25
63	28	26
63	29	18
63	29	19
63	29	20
63	29	21
63	29	22
63	29	23
63	29	24
63	29	25
63	30	19
63	30	20
63	30	21
63	30	22
63	30	23
63	30	24
63	30	25
63	31	20
63	31	21
63	31	22
63	31	23
63	31	24
63	32	21
63	32	22
63	32	23
63	32	24
63	33	23
63	33	24
64	14	17
64	15	16
64	15	17
64	15	18
64	16	16
64	16	17
64	16	18
64	16	19
64	17	16
64	17	17
64	17	18
64	17	19
64	17	20
64	18	16
64	18	17
64	18	18
64	18	19
64	18	20
64	18	21
64	19	16
64	19	17
64	19	18
64	19	19
64	19	20
64	19	21
64	19	22
64	20	16
64	20	17
64	20	18
64	20	19
64	20	20
64	20	21
64	20	22
64	20	23
64	21	16
64	21	17
64	21	18
64	21	19
64	21	20
64	21	21
64	21	22
64	21	23
64	22	16
64	22	17
64	22	18
64	22	19
64	22	20
64	22	21
64	22	22
64	22	23
64	23	16
64	23	17
64	23	18
64	23	19
64	23	20
64	23	21
64	23	22
64	23	23
64	23	24
64	24	17
64	24	18
64	24	19
64	24	20
64	24	21
64	24	22
64	24	23
64	24	24
64	24	25
64	24	26
64	25	17
64	25	18
64	25	19
64	25	20
64	25	21
64	25	22
64	25	23
64	25	24
64	25	25
64	25	26
64	25	27
64	26	17
64	26	18
