#i	j	k
0	5	58
0	6	58
0	6	59
0	7	58
0	7	59
0	8	58
0	8	59
0	8	60
0	9	58
0	9	59
0	9	60
0	10	58
0	10	59
0	10	60
0	11	58
0	11	59
0	11	60
0	11	61
0	12	58
0	12	59
0	12	60
0	12	61
0	13	59
0	13	60
0	13	61
0	14	60
0	14	61
1	2	55
1	2	56
1	3	55
1	3	56
1	3	57
1	4	57
1	4	58
1	4	59
1	5	57
1	5	58
1	5	59
1	5	60
1	6	57
1	6	58
1	6	59
1	6	60
1	7	57
1	7	58
1	7	59
1	7	60
1	7	61
1	8	57
1	8	58
1	8	59
1	8	60
1	8	61
1	9	57
1	9	58
1	9	59
1	9	60
1	9	61
1	10	57
1	10	58
1	10	59
1	10	60
1	10	61
1	11	57
1	11	58
1	11	59
1	11	60
1	11	61
1	12	58
1	12	59
1	12	60
1	12	61
1	13	59
1	13	60
1	13	61
1	14	60
1	14	61
2	2	58
2	3	54
2	3	55
2	3	56
2	3	57
2	3	58
2	3	59
2	4	54
2	4	55
2	4	56
2	4	57
2	4	58
2	4	59
2	5	56
2	5	57
2	5	58
2	5	59
2	5	60
2	6	56
2	6	57
2	6	58
2	6	59
2	6	60
2	7	56
2	7	57
2	7	58
2	7	59
2	7	60
2	8	56
2	8	57
2	8	58
2	8	59
2	8	60
2	8	61
2	9	56
2	9	57
2	9	58
2	9	59
2	9	60
2	9	61
2	10	56
2	10	57
2	10	58
2	10	59
2	10	60
2	10	61
2	11	57
2	11	58
2	11	59
2	11	60
2	11	61
2	12	58
2	12	59
2	12	60
2	12	61
2	13	59
2	13	60
2	13	61
2	14	60
2	14	61
2	15	61
3	3	57
3	3	58
3	3	59
3	4	53
3	4	54
3	4	55
3	4	56
3	4	57
3	4	58
3	4	59
3	5	53
3	5	54
3	5	55
3	5	56
3	5	57
3	5	58
3	5	59
3	6	55
3	6	56
3	6	57
3	6	58
3	6	59
3	7	55
3	7	56
3	7	57
3	7	58
3	7	59
3	8	55
3	8	56
3	8	57
3	8	58
3	8	59
3	9	55
3	9	56
3	9	57
3	9	58
3	9	59
3	9	60
3	10	56
3	10	57
3	10	58
3	10	59
3	10	60
3	10	61
3	11	57
3	11	58
3	11	59
3	11	60
3	11	61
3	11	62
3	12	58
3	12	59
3	12	60
3	12	61
3	13	59
3	13	60
3	13	61
3	14	60
3	14	61
3	15	61
4	4	53
4	4	54
4	4	55
4	4	56
4	4	57
4	4	58
4	5	53
4	5	54
4	5	55
