#i	j	k
18	59	124
18	59	125
18	60	123
18	60	124
18	60	125
18	60	126
18	60	127
18	61	127
18	67	3
19	59	124
19	59	125
19	59	126
19	59	127
19	60	123
19	60	124
19	60	125
19	60	126
19	60	127
19	61	0
19	61	123
19	61	124
19	61	125
19	61	126
19	61	127
19	62	0
19	62	1
19	62	126
19	62	127
19	63	0
19	63	1
19	64	1
19	64	2
19	65	1
19	65	2
19	66	2
19	67	2
19	67	3
19	68	2
19	68	3
19	69	3
19	70	4
19	71	4
19	72	4
19	73	4
19	74	4
20	58	125
20	58	126
20	58	127
20	59	0
20	59	124
20	59	125
20	59	126
20	59	127
20	60	0
20	60	123
20	60	124
20	60	125
20	60	126
20	60	127
20	61	0
20	61	1
20	61	122
20	61	123
20	61	124
20	61	125
20	61	126
20	61	127
20	62	0
20	62	1
20	62	122
20	62	123
20	62	124
20	62	125
20	62	126
20	62	127
20	63	0
20	63	1
20	63	2
20	63	124
20	63	125
20	63	126
20	63	127
20	64	0
20	64	1
20	64	2
20	64	127
20	65	0
20	65	1
20	65	2
20	65	3
20	66	0
20	66	1
20	66	2
20	66	3
20	67	1
20	67	2
20	67	3
20	68	1
20	68	2
20	68	3
20	69	1
20	69	2
20	69	3
20	69	4
20	70	1
20	70	2
20	70	3
20	70	4
20	71	1
20	71	2
20	71	3
20	71	4
20	72	1
20	72	2
20	72	3
20	72	4
20	73	1
20	73	2
20	73	3
20	73	4
20	74	1
20	74	2
20	74	3
20	74	4
20	75	3
20	75	4
20	75	5
21	57	126
21	57	127
21	58	0
21	58	125
21	58	126
21	58	127
21	59	0
21	59	1
21	59	124
21	59	125
21	59	126
21	59	127
21	60	0
21	60	1
21	60	123
21	60	124
21	60	125
21	60	126
21	60	127
21	61	0
21	61	1
21	61	122
21	61	123
21	61	124
21	61	125
21	61	126
21	61	127
21	62	0
21	62	1
21	62	2
21	62	121
21	62	122
21	62	123
21	62	124
21	62	125
21	62	126
21	62	127
21	63	0
21	63	1
21	63	2
21	63	122
21	63	123
21	63	124
21	63	125
21	63	126
21	63	127
21	64	0
21	64	1
21	64	2
21	64	3
21	64	124
21	64	125
21	64	126
21	64	127
21	65	0
21	65	1
21	65	2
21	65	3
21	65	125
21	65	126
21	65	127
21	66	0
21	66	1
21	66	2
21	66	3
21	66	126
21	66	127
21	67	0
21	67	1
21	67	2
21	67	3
21	67	126
21	67	127
21	68	0
21	68	1
21	68	2
21	68	3
21	68	4
21	68	126
21	68	127
21	69	0
21	69	1
21	69	2
21	69	3
21	69	4
21	69	126
21	69	127
21	70	0
21	70	1
21	70	2
21	70	3
21	70	4
21	70	126
21	70	127
21	71	0
21	71	1
21	71	2
21	71	3
21	71	4
21	71	126
21	71	127
21	72	0
21	72	1
21	72	2
21	72	3
21	72	4
21	72	5
21	72	126
21	72	127
21	73	0
21	73	1
21	73	2
21	73	3
21	73	4
21	73	5
21	73	126
21	73	127
21	74	0
21	74	1
21	74	2
21	74	3
21	74	4
21	74	5
21	74	6
21	74	127
21	75	0
21	75	1
21	75	2
21	75	3
21	75	4
21	75	5
21	75	6
21	75	7
21	76	1
21	76	2
21	76	3
21	76	4
21	76	5
22	57	125
22	57	126
22	57	127
22	58	0
22	58	1
22	58	124
22	58	125
22	58	126
22	58	127
22	59	0
22	59	1
22	59	123
22	59	124
22	59	125
22	59	126
22	59	127
22	60	0
22	60	1
22	60	2
22	60	122
22	60	123
22	60	124
22	60	125
22	60	126
22	60	127
22	61	0
22	61	1
22	61	2
22	61	121
22	61	122
22	61	123
22	61	124
22	61	125
22	61	126
22	61	127
22	62	0
22	62	1
22	62	2
22	62	121
22	62	122
22	62	123
22	62	124
22	62	125
22	62	126
22	62	127
22	63	0
22	63	1
22	63	2
22	63	3
22	63	120
22	63	121
22	63	122
22	63	123
22	63	124
22	63	125
22	63	126
22	63	127
22	64	0
22	64	1
22	64	2
22	64	3
22	64	121
22	64	122
22	64	123
22	64	124
22	64	125
22	64	126
22	64	127
22	65	0
22	65	1
22	65	2
22	65	3
22	65	122
22	65	123
22	65	124
22	65	125
22	65	126
22	65	127
22	66	0
22	66	1
22	66	2
22	66	3
22	66	4
22	66	123
22	66	124
22	66	125
22	66	126
22	66	127
22	67	0
22	67	1
22	67	2
22	67	3
22	67	4
22	67	123
22	67	124
22	67	125
22	67	126
22	67	127
22	68	0
22	68	1
22	68	2
22	68	3
22	68	4
22	68	123
22	68	124
22	68	125
22	68	126
22	68	127
22	69	0
22	69	1
22	69	2
22	69	3
22	69	4
22	69	123
22	69	124
22	69	125
22	69	126
22	69	127
22	70	0
22	70	1
22	70	2
22	70	3
22	70	4
22	70	5
22	70	123
22	70	124
22	70	125
22	70	126
22	70	127
22	71	0
22	71	1
22	71	2
22	71	3
22	71	4
22	71	5
22	71	123
22	71	124
22	71	125
22	71	126
22	71	127
22	72	0
22	72	1
22	72	2
22	72	3
22	72	4
22	72	5
22	72	123
22	72	124
22	72	125
22	72	126
22	72	127
22	73	0
22	73	1
22	73	2
22	73	3
22	73	4
22	73	5
22	73	6
22	73	123
22	73	124
22	73	125
22	73	126
22	73	127
22	74	0
22	74	1
22	74	2
22	74	3
22	74	4
22	74	5
22	74	6
22	74	7
22	74	123
22	74	124
22	74	125
22	74	126
22	74	127
22	75	0
22	75	1
22	75	2
22	75	3
22	75	4
22	75	5
22	75	6
22	75	7
22	75	124
22	75	125
22	75	126
22	75	127
22	76	0
22	76	1
22	76	2
22	76	3
22	76	4
22	76	5
22	76	6
22	76	125
22	76	126
22	76	127
22	77	0
22	77	1
22	77	2
22	77	3
22	77	4
22	77	127
23	57	1
23	57	125
23	57	126
23	57	127
23	58	0
23	58	1
23	58	124
23	58	125
23	58	126
23	58	127
23	59	0
23	59	1
23	59	2
23	59	123
23	59	124
23	59	125
23	59	126
23	59	127
23	60	0
23	60	1
23	60	2
23	60	122
23	60	123
23	60	124
23	60	125
23	60	126
23	60	127
23	61	0
23	61	1
23	61	2
23	61	121
23	61	122
23	61	123
