#i	j	k
25	67	26
25	68	26
25	68	27
25	68	28
25	69	26
25	69	27
25	69	28
25	69	29
25	70	27
25	70	28
25	70	29
26	66	25
26	66	26
26	66	27
26	67	25
26	67	26
26	67	27
26	67	28
26	68	25
26	68	26
26	68	27
26	68	28
26	68	29
26	68	30
26	69	25
26	69	26
26	69	27
26	69	28
26	69	29
26	69	30
26	69	31
26	70	26
26	70	27
26	70	28
26	70	29
26	70	30
26	70	31
26	70	32
26	71	26
26	71	27
26	71	28
26	71	29
26	71	30
26	71	31
26	71	32
26	72	28
26	72	29
26	72	30
26	72	31
26	72	32
26	73	30
26	73	31
26	73	32
27	64	25
27	64	26
27	65	25
27	65	26
27	65	27
27	66	25
27	66	26
27	66	27
27	66	28
27	67	25
27	67	26
27	67	27
27	67	28
27	67	29
27	67	30
27	67	31
27	68	25
27	68	26
27	68	27
27	68	28
27	68	29
27	68	30
27	68	31
27	69	25
27	69	26
27	69	27
27	69	28
27	69	29
27	69	30
27	69	31
27	69	32
27	70	25
27	70	26
27	70	27
27	70	28
27	70	29
27	70	30
27	70	31
27	70	32
27	71	26
27	71	27
27	71	28
27	71	29
27	71	30
27	71	31
27	71	32
27	71	33
27	72	27
27	72	28
27	72	29
27	72	30
27	72	31
27	72	32
27	72	33
27	73	28
27	73	29
27	73	30
27	73	31
27	73	32
27	73	33
27	74	30
27	74	31
27	74	32
28	63	24
28	63	25
28	63	26
28	64	24
28	64	25
28	64	26
28	64	27
28	64	30
28	65	24
28	65	25
28	65	26
28	65	27
28	65	28
28	65	29
28	65	30
28	65	31
28	66	24
28	66	25
28	66	26
28	66	27
28	66	28
28	66	29
28	66	30
28	66	31
28	67	24
28	67	25
28	67	26
28	67	27
28	67	28
28	67	29
28	67	30
28	67	31
28	68	24
28	68	25
28	68	26
28	68	27
28	68	28
28	68	29
28	68	30
28	68	31
28	69	24
28	69	25
28	69	26
28	69	27
28	69	28
28	69	29
28	69	30
28	69	31
28	69	32
28	70	25
28	70	26
28	70	27
28	70	28
28	70	29
28	70	30
28	70	31
28	70	32
28	71	25
28	71	26
28	71	27
28	71	28
28	71	29
28	71	30
28	71	31
28	71	32
28	71	33
28	72	26
28	72	27
28	72	28
28	72	29
28	72	30
28	72	31
28	72	32
28	72	33
28	72	34
28	73	28
28	73	29
28	73	30
28	73	31
28	73	32
28	73	33
28	73	34
28	74	29
28	74	30
28	74	31
28	74	32
28	74	33
29	61	25
29	61	26
29	62	24
29	62	25
29	62	26
29	62	27
29	62	28
29	63	24
29	63	25
29	63	26
29	63	27
29	63	28
29	63	29
29	64	23
29	64	24
29	64	25
29	64	26
29	64	27
29	64	28
29	64	29
29	64	30
29	65	23
29	65	24
29	65	25
29	65	26
29	65	27
29	65	28
29	65	29
29	65	30
29	65	31
29	66	23
29	66	24
29	66	25
29	66	26
29	66	27
29	66	28
29	66	29
29	66	30
29	66	31
29	67	24
29	67	25
29	67	26
29	67	27
29	67	28
29	67	29
29	67	30
29	67	31
29	68	24
29	68	25
29	68	26
29	68	27
29	68	28
29	68	29
29	68	30
29	68	31
29	69	24
29	69	25
29	69	26
29	69	27
29	69	28
29	69	29
29	69	30
29	69	31
29	69	32
29	70	25
29	70	26
29	70	27
29	70	28
29	70	29
29	70	30
29	70	31
29	70	32
29	70	33
29	71	25
29	71	26
29	71	27
29	71	28
29	71	29
29	71	30
29	71	31
29	71	32
29	71	33
29	71	34
29	72	26
29	72	27
