#i	j	k
68	88	5
68	89	5
68	89	6
68	90	5
68	90	6
68	91	5
68	91	6
68	92	6
68	92	7
69	87	4
69	88	3
69	88	4
69	88	5
69	89	3
69	89	4
69	89	5
69	89	6
69	90	3
69	90	4
69	90	5
69	90	6
69	91	4
69	91	5
69	91	6
69	92	4
69	92	5
69	92	6
69	92	7
69	93	4
69	93	5
69	93	6
70	86	0
70	86	1
70	86	2
70	86	3
70	86	4
70	87	0
70	87	1
70	87	2
70	87	3
70	87	4
70	87	5
70	88	0
70	88	1
70	88	2
70	88	3
70	88	4
70	88	5
70	88	6
70	89	2
70	89	3
70	89	4
70	89	5
70	89	6
70	90	2
70	90	3
70	90	4
70	90	5
70	90	6
70	91	3
70	91	4
70	91	5
70	91	6
70	92	3
70	92	4
70	92	5
70	92	6
70	92	7
70	93	3
70	93	4
70	93	5
70	93	6
70	94	2
70	94	3
70	94	4
70	94	5
71	85	1
71	86	0
71	86	1
71	86	2
71	86	3
71	86	4
71	86	127
71	87	0
71	87	1
71	87	2
71	87	3
71	87	4
71	87	5
71	87	127
71	88	0
71	88	1
71	88	2
71	88	3
71	88	4
71	88	5
71	89	0
71	89	1
71	89	2
71	89	3
71	89	4
71	89	5
71	89	6
71	90	1
71	90	2
71	90	3
71	90	4
71	90	5
71	90	6
71	91	2
71	91	3
71	91	4
71	91	5
71	91	6
71	92	1
71	92	2
71	92	3
71	92	4
71	92	5
71	92	6
71	93	1
71	93	2
71	93	3
71	93	4
71	93	5
71	93	6
71	94	1
71	94	2
71	94	3
71	94	4
71	94	5
71	95	0
71	95	1
71	95	2
71	95	3
71	95	4
71	95	124
71	95	125
71	95	126
71	95	127
71	97	122
72	85	1
72	85	2
72	86	1
72	86	2
72	86	3
72	86	4
72	86	127
72	87	0
72	87	1
72	87	2
72	87	3
72	87	4
72	87	5
72	87	127
72	88	0
72	88	1
72	88	2
72	88	3
72	88	4
72	88	5
72	89	0
72	89	1
72	89	2
72	89	3
72	89	4
72	89	5
72	89	6
72	90	0
72	90	1
72	90	2
72	90	3
72	90	4
72	90	5
72	90	6
72	91	1
72	91	2
72	91	3
72	91	4
72	91	5
72	91	6
72	92	1
72	92	2
72	92	3
72	92	4
72	92	5
72	92	6
72	93	1
72	93	2
72	93	3
72	93	4
72	93	5
72	93	6
72	94	0
72	94	1
72	94	2
72	94	3
72	94	4
72	94	5
72	94	125
72	94	126
72	94	127
72	95	0
72	95	1
72	95	2
72	95	3
72	95	4
72	95	123
72	95	124
72	95	125
72	95	126
72	95	127
72	96	0
72	96	1
72	96	2
72	96	3
72	96	122
72	96	123
72	96	124
72	96	125
72	96	126
72	96	127
72	97	122
72	97	123
72	98	122
72	98	123
72	99	122
73	85	1
73	85	2
73	85	3
73	86	1
73	86	2
73	86	3
73	86	4
73	86	127
73	87	0
73	87	1
73	87	2
73	87	3
73	87	4
73	87	5
73	87	127
73	88	0
73	88	1
73	88	2
73	88	3
73	88	4
73	88	5
73	89	0
73	89	1
73	89	2
73	89	3
73	89	4
73	89	5
73	90	0
73	90	1
73	90	2
73	90	3
73	90	4
73	90	5
73	91	0
73	91	1
73	91	2
73	91	3
73	91	4
73	91	5
73	92	0
73	92	1
73	92	2
73	92	3
73	92	4
73	92	5
73	92	6
73	93	0
