#i	j	k
28	38	33
29	37	32
29	38	32
29	38	33
29	39	32
30	37	33
30	38	32
30	38	33
31	38	33
31	39	33
32	38	33
32	39	33
32	40	33
32	40	34
33	39	33
33	39	34
33	40	33
33	40	34
33	41	32
33	41	33
33	42	32
33	42	33
33	43	32
33	43	33
34	41	31
34	41	32
34	41	33
34	41	34
34	42	31
34	42	32
34	42	33
34	43	31
34	43	32
34	43	33
34	44	31
34	44	32
34	44	33
35	42	30
35	42	31
35	42	32
35	42	33
35	43	30
35	43	31
35	43	32
35	43	33
35	44	30
35	44	31
35	44	32
35	44	33
35	45	32
36	42	30
36	42	31
36	42	32
36	42	33
36	43	29
36	43	30
36	43	31
36	43	32
36	43	33
36	44	30
36	44	31
36	44	32
36	44	33
36	45	31
36	45	32
37	42	30
37	42	31
37	42	32
37	42	33
37	43	29
37	43	30
37	43	31
37	43	32
37	43	33
37	44	29
37	44	30
37	44	31
37	44	32
37	44	33
37	45	29
37	45	30
37	45	31
37	45	32
38	42	32
38	43	30
38	43	31
38	43	32
38	43	33
38	44	29
38	44	30
38	44	31
38	44	32
38	45	29
38	45	30
38	45	31
38	45	32
38	46	28
38	46	29
38	46	30
38	46	31
39	43	33
39	44	30
39	44	31
39	44	32
39	45	29
39	45	30
39	45	31
39	45	32
39	46	28
39	46	29
39	46	30
39	46	31
39	47	29
39	47	30
40	43	32
40	44	32
40	45	29
40	45	30
40	45	31
40	45	32
40	46	28
40	46	29
40	46	30
40	46	31
40	47	28
40	47	29
40	47	30
41	46	28
41	46	29
41	46	30
41	46	31
41	46	32
41	47	28
41	47	29
41	47	30
41	47	31
42	47	29
42	47	30
42	47	31
42	47	32
