#i	j	k
17	50	5
17	51	6
17	52	6
17	53	6
17	54	6
17	54	7
17	55	6
17	55	7
17	56	6
17	56	7
17	56	8
17	56	9
17	56	10
17	57	7
17	57	8
17	57	9
17	57	10
17	57	11
17	58	7
17	58	8
17	58	9
17	58	10
17	58	11
17	58	12
17	59	9
17	59	10
17	59	11
17	59	12
17	59	13
17	59	14
18	49	4
18	50	4
18	50	5
18	51	5
18	51	6
18	52	5
18	52	6
18	52	7
18	53	5
18	53	6
18	53	7
18	54	5
18	54	6
18	54	7
18	55	5
18	55	6
18	55	7
18	55	8
18	56	6
18	56	7
18	56	8
18	56	9
18	56	10
18	56	11
18	57	6
18	57	7
18	57	8
18	57	9
18	57	10
18	57	11
18	57	12
18	58	7
18	58	8
18	58	9
18	58	10
18	58	11
18	58	12
18	58	13
18	59	8
18	59	9
18	59	10
18	59	11
18	59	12
18	59	13
18	59	14
18	59	15
19	49	3
19	49	4
19	50	3
19	50	4
19	50	5
19	51	4
19	51	5
19	51	6
19	52	4
19	52	5
19	52	6
19	52	7
19	53	4
19	53	5
19	53	6
19	53	7
19	53	8
19	54	4
19	54	5
19	54	6
19	54	7
19	54	8
19	55	5
19	55	6
19	55	7
19	55	8
19	55	9
19	55	10
19	56	5
19	56	6
19	56	7
19	56	8
19	56	9
19	56	10
19	56	11
19	56	12
19	57	6
19	57	7
19	57	8
19	57	9
19	57	10
19	57	11
19	57	12
19	57	13
19	58	6
19	58	7
19	58	8
19	58	9
19	58	10
19	58	11
19	58	12
19	58	13
19	58	14
19	59	7
19	59	8
19	59	9
19	59	10
19	59	11
19	59	12
19	59	13
19	59	14
19	59	15
19	59	16
20	49	2
20	49	3
20	49	4
20	50	2
20	50	3
20	50	4
20	50	5
20	51	3
20	51	4
20	51	5
20	51	6
20	52	3
20	52	4
20	52	5
20	52	6
20	52	7
20	53	4
20	53	5
20	53	6
20	53	7
20	53	8
20	54	4
20	54	5
20	54	6
20	54	7
20	54	8
20	54	9
20	55	4
20	55	5
20	55	6
20	55	7
20	55	8
20	55	9
20	55	10
20	55	11
20	56	5
20	56	6
20	56	7
20	56	8
20	56	9
20	56	10
20	56	11
20	56	12
20	56	13
20	57	6
20	57	7
20	57	8
20	57	9
20	57	10
20	57	11
20	57	12
20	57	13
20	57	14
20	58	6
20	58	7
20	58	8
20	58	9
20	58	10
20	58	11
20	58	12
20	58	13
20	58	14
20	58	15
20	59	6
20	59	7
20	59	8
20	59	9
20	59	10
20	59	11
20	59	12
20	59	13
20	59	14
20	59	15
20	59	16
20	59	17
20	60	6
20	60	7
20	60	8
20	60	9
20	60	10
20	60	11
20	60	12
20	60	14
20	60	15
20	60	16
21	49	2
21	49	3
21	49	4
21	50	2
21	50	3
21	50	4
21	50	5
21	51	3
21	51	4
21	51	5
21	51	6
21	52	3
21	52	4
21	52	5
21	52	6
21	52	7
21	53	3
21	53	4
21	53	5
21	53	6
21	53	7
21	53	8
21	54	4
21	54	5
21	54	6
21	54	7
21	54	8
21	54	9
21	54	10
21	55	4
21	55	5
21	55	6
21	55	7
21	55	8
21	55	9
21	55	10
21	55	11
21	55	12
21	56	5
21	56	6
21	56	7
21	56	8
21	56	9
21	56	10
21	56	11
21	56	12
21	56	13
21	56	14
21	57	6
21	57	7
21	57	8
21	57	9
21	57	10
21	57	11
21	57	12
21	57	13
21	57	14
21	57	15
21	58	6
21	58	7
21	58	8
21	58	9
21	58	10
21	58	11
21	58	12
21	58	13
21	58	14
21	58	15
21	58	16
21	59	6
21	59	7
21	59	8
21	59	9
21	59	10
21	59	11
21	59	12
21	59	13
21	59	14
21	59	15
21	59	16
21	59	17
21	59	18
21	60	6
21	60	7
21	60	8
21	60	9
21	60	10
21	60	11
21	60	12
21	60	13
21	60	14
21	60	15
21	60	16
21	60	17
21	61	6
21	61	7
21	61	8
21	61	9
21	61	10
21	61	11
21	61	12
21	61	13
21	61	14
21	61	15
21	61	16
21	62	7
21	62	8
21	62	10
21	62	11
21	62	12
21	62	13
21	62	14
21	62	15
21	62	16
21	63	9
21	63	11
21	63	12
21	63	13
21	63	14
21	63	15
22	0	11
22	0	12
22	0	13
22	0	14
22	1	12
22	49	2
22	49	3
22	49	4
22	50	1
22	50	2
22	50	3
22	50	4
22	50	5
22	51	2
22	51	3
22	51	4
22	51	5
22	51	6
22	52	2
22	52	3
22	52	4
22	52	5
22	52	6
22	52	7
22	53	3
22	53	4
22	53	5
22	53	6
22	53	7
22	53	8
22	53	9
22	54	3
22	54	4
22	54	5
22	54	6
22	54	7
22	54	8
22	54	9
22	54	10
22	54	11
22	54	12
22	55	4
22	55	5
22	55	6
22	55	7
22	55	8
22	55	9
22	55	10
22	55	11
22	55	12
22	55	13
22	56	5
22	56	6
22	56	7
22	56	8
22	56	9
22	56	10
22	56	11
22	56	12
22	56	13
22	56	14
22	57	5
22	57	6
22	57	7
22	57	8
22	57	9
22	57	10
22	57	11
22	57	12
22	57	13
22	57	14
22	57	15
22	57	16
22	57	17
22	58	6
22	58	7
22	58	8
22	58	9
22	58	10
22	58	11
22	58	12
22	58	13
22	58	14
22	58	15
22	58	16
22	58	17
22	59	7
22	59	8
22	59	9
22	59	10
22	59	11
22	59	12
22	59	13
22	59	14
22	59	15
22	59	16
22	59	17
22	59	18
22	60	7
22	60	8
22	60	9
22	60	10
22	60	11
22	60	12
22	60	13
22	60	14
22	60	15
22	60	16
22	60	17
22	60	18
22	60	19
22	60	20
22	61	8
22	61	9
22	61	10
22	61	11
22	61	12
22	61	13
22	61	14
22	61	15
22	61	16
22	61	17
22	61	18
22	62	10
22	62	11
22	62	12
22	62	13
22	62	14
22	62	15
22	62	16
22	62	17
22	63	10
22	63	11
22	63	12
22	63	13
22	63	14
22	63	15
22	63	16
23	0	10
23	0	11
23	0	12
23	0	13
23	0	14
23	0	15
23	0	16
23	1	11
23	1	12
23	1	13
23	2	11
23	2	12
23	45	20
23	48	1
23	48	2
23	48	3
23	49	1
23	49	2
23	49	3
