#i	j	k
28	34	4
28	34	5
28	35	3
28	35	4
28	35	5
28	36	3
28	36	4
28	36	5
29	34	4
29	34	5
29	34	6
29	34	7
29	34	8
29	35	3
29	35	4
29	35	5
29	35	6
29	35	7
29	35	8
29	36	3
29	36	4
29	36	5
29	36	6
29	36	7
29	36	8
29	37	3
29	37	4
29	37	5
29	37	6
30	34	5
30	34	6
30	34	7
30	34	8
30	34	9
30	34	10
30	35	3
30	35	4
30	35	5
30	35	6
30	35	7
30	35	8
30	35	9
30	35	10
30	36	3
30	36	4
30	36	5
30	36	6
30	36	7
30	36	8
30	36	9
30	36	10
30	37	4
30	37	5
30	37	6
30	37	7
30	37	8
30	37	9
30	37	10
31	33	8
31	33	9
31	34	6
31	34	7
31	34	8
31	34	9
31	34	10
31	34	11
31	35	5
31	35	6
31	35	7
31	35	8
31	35	9
31	35	10
31	35	11
31	36	3
31	36	4
31	36	5
31	36	6
31	36	7
31	36	8
31	36	9
31	36	10
31	36	11
31	37	4
31	37	5
31	37	6
31	37	7
31	37	8
31	37	9
31	37	10
31	37	11
31	38	8
31	38	9
31	38	10
32	33	8
32	33	9
32	33	10
32	33	11
32	33	12
32	34	7
32	34	8
32	34	9
32	34	10
32	34	11
32	34	12
32	34	13
32	35	6
32	35	7
32	35	8
32	35	9
32	35	10
32	35	11
32	35	12
32	35	13
32	36	6
32	36	7
32	36	8
32	36	9
32	36	10
32	36	11
32	36	12
32	36	13
32	37	7
32	37	8
32	37	9
32	37	10
32	37	11
32	37	12
32	38	8
32	38	9
32	38	10
32	38	11
33	33	8
33	33	9
33	33	10
33	33	11
33	33	12
33	33	13
33	34	7
33	34	8
33	34	9
33	34	10
33	34	11
33	34	12
33	34	13
33	34	14
33	35	5
33	35	7
33	35	8
33	35	9
33	35	10
33	35	11
33	35	12
33	35	13
33	35	14
33	36	7
33	36	8
33	36	9
33	36	10
33	36	11
33	36	12
33	36	13
33	36	14
33	37	8
33	37	9
33	37	10
33	37	11
33	37	12
33	37	13
33	38	9
33	38	10
33	38	11
33	38	12
34	33	8
34	33	9
34	33	10
34	33	11
34	33	12
34	33	13
34	33	14
34	34	8
34	34	9
34	34	10
34	34	11
34	34	12
34	34	13
34	34	14
34	35	7
34	35	8
34	35	9
34	35	10
34	35	11
34	35	12
34	35	13
34	35	14
34	36	7
34	36	8
34	36	9
34	36	10
34	36	11
34	36	12
34	36	13
34	36	14
34	37	8
34	37	9
34	37	10
34	37	11
34	37	12
34	37	13
34	37	14
34	38	11
35	32	14
35	33	10
35	33	11
35	33	12
35	33	13
35	33	14
35	34	8
35	34	9
35	34	10
35	34	11
35	34	12
35	34	13
35	34	14
35	34	15
35	35	8
35	35	9
35	35	10
35	35	11
35	35	12
35	35	13
35	35	14
35	35	15
35	36	9
35	36	10
35	36	11
35	36	12
35	36	13
35	36	14
35	37	11
35	37	12
35	37	13
35	37	15
35	38	12
36	34	11
36	34	12
36	34	13
36	34	14
36	35	10
36	35	11
36	35	12
36	35	13
36	35	14
36	36	10
36	36	11
36	36	12
36	36	13
36	36	14
36	36	15
36	37	12
36	37	13
36	37	14
38	35	1
38	35	2
38	35	3
38	36	1
38	36	2
38	36	3
38	36	4
39	34	1
39	34	2
39	35	1
39	35	2
39	35	3
39	35	4
39	35	5
39	35	62
39	35	63
39	36	0
39	36	1
39	36	2
39	36	3
39	36	4
39	36	5
39	36	6
39	36	63
39	37	0
39	37	1
39	37	2
39	37	3
39	37	4
39	37	5
40	34	0
40	34	1
40	34	2
40	34	3
40	35	0
40	35	1
40	35	2
40	35	3
40	35	4
40	35	5
40	35	6
40	36	0
40	36	1
40	36	2
40	36	3
40	36	4
40	36	5
40	36	6
40	36	7
40	36	63
40	37	0
40	37	1
40	37	2
40	37	3
40	37	4
40	37	5
40	37	6
40	38	1
40	38	2
40	38	3
40	38	4
40	38	5
41	33	2
41	34	0
41	34	1
41	34	2
41	34	3
41	34	4
41	35	0
41	35	1
41	35	2
41	35	3
41	35	4
41	35	5
41	35	6
41	35	7
41	35	8
41	36	0
41	36	1
41	36	2
41	36	3
41	36	4
41	36	5
41	36	6
41	36	7
41	36	8
41	37	0
41	37	1
41	37	2
41	37	3
41	37	4
41	37	5
41	37	6
41	37	7
41	37	8
41	38	1
41	38	2
41	38	3
41	38	4
41	38	5
41	38	6
41	39	3
42	33	2
42	33	3
42	34	0
42	34	1
42	34	2
42	34	3
42	34	4
42	35	0
42	35	1
42	35	2
42	35	3
42	35	4
42	35	5
42	35	6
42	35	7
42	36	0
42	36	1
42	36	2
42	36	3
42	36	4
42	36	5
42	36	6
42	36	7
42	37	1
42	37	2
42	37	3
42	37	4
42	37	5
42	37	6
42	37	7
