#i	j	k
26	1	11
27	0	8
27	0	9
27	0	10
27	0	11
27	0	12
27	0	13
27	1	10
27	1	11
27	1	12
27	1	13
27	1	14
27	2	11
27	2	12
27	2	13
27	2	14
27	3	12
27	3	13
27	63	10
27	63	11
27	63	12
27	63	13
28	0	8
28	0	9
28	0	10
28	0	11
28	0	12
28	0	13
28	0	14
28	0	15
28	1	8
28	1	9
28	1	10
28	1	11
28	1	12
28	1	13
28	1	14
28	2	10
28	2	11
28	2	12
28	2	13
28	3	12
28	3	13
28	62	9
28	62	10
28	62	11
28	62	12
28	62	13
28	62	14
28	62	15
28	63	9
28	63	10
28	63	11
28	63	12
28	63	13
28	63	14
28	63	15
29	0	9
29	0	10
29	0	11
29	0	12
29	0	13
29	0	14
29	0	15
29	0	16
29	0	17
29	1	8
29	1	9
29	1	10
29	1	11
29	1	12
29	1	13
29	1	14
29	2	8
29	2	9
29	2	10
29	2	11
29	2	12
29	2	13
29	3	11
29	3	12
29	61	10
29	61	11
29	61	12
29	61	13
29	62	10
29	62	11
29	62	12
29	62	13
29	62	14
29	62	15
29	62	16
29	62	17
29	63	9
29	63	10
29	63	11
29	63	12
29	63	13
29	63	14
29	63	15
29	63	16
29	63	17
30	0	9
30	0	10
30	0	11
30	0	12
30	0	13
30	0	14
30	0	15
30	0	16
30	0	17
30	1	9
30	1	10
30	1	11
30	1	12
30	1	13
30	1	14
30	1	15
30	1	16
30	1	17
30	2	9
30	2	10
30	2	11
30	2	12
30	2	13
30	2	14
30	3	11
30	3	12
30	60	11
30	60	12
30	60	13
30	61	11
30	61	12
30	61	13
30	61	14
30	61	15
30	61	16
30	62	10
30	62	11
30	62	12
30	62	13
30	62	14
30	62	15
30	62	16
30	62	17
30	62	18
30	63	10
30	63	11
30	63	12
30	63	13
30	63	14
30	63	15
30	63	16
30	63	17
30	63	18
31	0	10
31	0	11
31	0	12
31	0	13
31	0	14
31	0	15
31	0	16
31	0	17
31	1	10
31	1	11
31	1	12
31	1	13
31	1	14
31	1	15
31	1	16
31	2	10
31	2	11
31	2	12
31	2	13
31	2	14
31	2	15
31	3	10
31	3	11
31	3	12
31	3	13
31	59	13
31	60	11
31	60	12
31	60	13
31	60	14
31	60	15
31	61	11
31	61	12
31	61	13
31	61	14
31	61	15
31	61	16
31	62	11
31	62	12
31	62	13
31	62	14
31	62	15
31	62	16
31	62	17
31	62	18
31	63	10
31	63	11
31	63	12
31	63	13
31	63	14
31	63	15
31	63	16
31	63	17
31	63	18
32	0	11
32	0	12
32	0	13
32	0	14
32	0	15
32	0	16
32	0	17
32	1	11
32	1	12
32	1	13
32	1	14
32	1	15
32	1	16
32	2	11
32	2	12
32	2	13
32	2	14
32	3	11
32	3	12
32	3	13
32	59	12
32	59	13
32	59	14
32	59	15
32	60	12
32	60	13
32	60	14
32	60	15
32	60	16
32	61	12
32	61	13
32	61	14
32	61	15
32	61	16
32	61	17
32	61	18
32	62	11
32	62	12
32	62	13
32	62	14
32	62	15
32	62	16
32	62	17
32	62	18
32	62	19
32	63	11
32	63	12
32	63	13
32	63	14
32	63	15
32	63	16
32	63	17
32	63	18
33	0	12
33	0	13
33	0	14
33	0	15
33	0	16
33	0	17
33	0	18
33	1	12
33	1	13
33	1	14
33	1	15
33	1	16
33	1	17
33	2	12
33	2	13
33	59	13
33	59	14
33	59	15
33	60	13
33	60	14
33	60	15
33	60	16
33	61	13
33	61	14
33	61	15
33	61	16
33	61	17
33	61	18
33	61	19
33	62	13
33	62	14
33	62	15
33	62	16
33	62	17
33	62	18
33	62	19
33	63	12
33	63	13
33	63	14
33	63	15
33	63	16
33	63	17
33	63	18
34	0	13
34	0	14
34	0	15
34	0	16
34	0	17
34	0	18
34	1	13
34	1	14
34	1	15
34	1	16
34	1	17
34	60	14
34	60	15
34	60	16
34	61	14
34	61	15
34	61	16
34	61	17
34	61	18
34	61	19
34	62	14
34	62	15
34	62	16
34	62	17
34	62	18
34	62	19
34	63	13
34	63	14
34	63	15
34	63	16
34	63	17
34	63	18
35	0	14
35	0	15
35	0	16
35	0	17
35	0	18
35	1	14
35	1	15
35	1	16
35	1	17
35	60	16
35	61	15
35	61	16
35	61	17
35	61	18
35	61	19
35	62	14
35	62	15
35	62	16
35	62	17
35	62	18
35	62	19
35	63	14
35	63	15
35	63	16
35	63	17
35	63	18
36	0	14
36	0	15
36	0	16
36	0	17
36	0	18
36	1	14
36	1	15
36	1	16
36	1	17
36	2	16
36	61	15
36	61	16
36	61	17
36	61	18
36	61	19
36	62	15
36	62	16
36	62	17
36	62	18
36	62	19
36	63	15
36	63	16
36	63	17
36	63	18
37	0	15
37	0	16
37	0	17
37	0	18
37	1	14
37	1	15
37	1	16
37	1	17
37	1	18
37	2	15
37	2	16
37	2	17
37	3	16
37	61	15
37	61	16
37	61	17
37	61	18
37	62	15
37	62	16
37	62	17
37	62	18
37	63	15
37	63	16
37	63	17
37	63	18
37	63	19
38	0	15
38	0	16
38	0	17
38	0	18
38	1	15
38	1	16
38	1	17
38	1	18
38	2	15
38	2	16
38	2	17
38	3	16
38	3	17
38	60	16
38	61	16
38	62	15
38	62	16
38	62	17
38	62	18
38	63	15
38	63	16
38	63	17
38	63	18
38	63	19
39	0	16
39	0	17
39	0	18
39	1	16
39	1	17
39	1	18
39	2	16
39	2	17
39	3	16
39	3	17
39	61	16
39	62	16
39	63	16
39	63	17
39	63	18
39	63	19
40	0	16
40	62	16
